openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Sânleansterdyk,1,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.611483,53.074174
Sânleansterdyk,3,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.615612,53.077307
Sânleansterdyk,5,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.618314,53.076072
Sânleansterdyk,7,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.618071,53.075144
Sânleansterdyk,9,c,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.630975,53.076342
Sânleansterdyk,9,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.626832,53.076330
Sânleansterdyk,11,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.633393,53.076709
Sânleansterdyk,13,A,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.633849,53.076799
Sânleansterdyk,13,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.633782,53.076762
Sânleansterdyk,15,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.633686,53.077175
Sânleansterdyk,17,A,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.636369,53.078817
Sânleansterdyk,17,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.636560,53.083879
Sânleansterdyk,19,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.642896,53.081621
Sânleansterdyk,21,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.647229,53.081906
Sânleansterdyk,23,,,8736JA,Reahûs,Littenseradiel,Friesland,VBO,5.652696,53.079194
Sânleansterdyk,2,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.628858,53.071631
Sânleansterdyk,4,,NUON,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.630668,53.076290
Sânleansterdyk,4,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.628100,53.075648
Sânleansterdyk,6,a,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.632458,53.076153
Sânleansterdyk,6,b,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.633491,53.074804
Sânleansterdyk,6,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.632976,53.076180
Sânleansterdyk,8,A,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.635276,53.076543
Sânleansterdyk,8,B,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.635397,53.076601
Sânleansterdyk,8,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.634336,53.076544
Sânleansterdyk,10,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.635677,53.076645
Sânleansterdyk,12,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.635727,53.076609
Sânleansterdyk,14,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.635819,53.076614
Sânleansterdyk,16,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.636250,53.076691
Sânleansterdyk,18,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.636457,53.076725
Sânleansterdyk,20,a,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.636934,53.076673
Sânleansterdyk,20,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.636644,53.076853
Sânleansterdyk,22,,NUON,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.637132,53.076717
Sânleansterdyk,22,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.637057,53.076902
Sânleansterdyk,24,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.637374,53.077018
Sânleansterdyk,26,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.637551,53.077023
Sânleansterdyk,28,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.637602,53.076913
Sânleansterdyk,30,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.637749,53.076690
Sânleansterdyk,32,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.638040,53.076686
Sânleansterdyk,36,,,8736JB,Reahûs,Littenseradiel,Friesland,VBO,5.648368,53.077626
Slyp,1,,,8736JC,Reahûs,Littenseradiel,Friesland,VBO,5.635840,53.071456
Slyp,3,,,8736JC,Reahûs,Littenseradiel,Friesland,VBO,5.640241,53.070942
Slyp,5,,,8736JC,Reahûs,Littenseradiel,Friesland,VBO,5.646067,53.068677
Slypsterwei,1,a,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636371,53.076611
Slypsterwei,1,b,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636470,53.076470
Slypsterwei,1,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636347,53.076471
Slypsterwei,2,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.635883,53.076434
Slypsterwei,3,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636817,53.076342
Slypsterwei,4,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.635903,53.076378
Slypsterwei,5,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636605,53.076150
Slypsterwei,6,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636034,53.076198
Slypsterwei,7,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.637158,53.075904
Slypsterwei,8,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.635990,53.076030
Slypsterwei,9,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636562,53.075812
Slypsterwei,10,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636158,53.075833
Slypsterwei,12,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636137,53.075625
Slypsterwei,13,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636599,53.075566
Slypsterwei,14,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636262,53.075454
Slypsterwei,16,,,8736JD,Reahûs,Littenseradiel,Friesland,VBO,5.636262,53.075273
Bongapaed,1,,,8736JE,Reahûs,Littenseradiel,Friesland,VBO,5.632512,53.078071
Bongapaed,5,,,8736JE,Reahûs,Littenseradiel,Friesland,VBO,5.632626,53.078117
Bongapaed,7,,,8736JE,Reahûs,Littenseradiel,Friesland,VBO,5.630240,53.085286
Bongapaed,9,A,,8736JE,Reahûs,Littenseradiel,Friesland,VBO,5.632650,53.084597
Bongapaed,9,,,8736JE,Reahûs,Littenseradiel,Friesland,VBO,5.635630,53.084476
Pastoar ten Bokumstrjitte,1,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.636988,53.075566
Pastoar ten Bokumstrjitte,2,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.636860,53.075272
Pastoar ten Bokumstrjitte,3,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.637070,53.075579
Pastoar ten Bokumstrjitte,4,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.637118,53.075205
Pastoar ten Bokumstrjitte,5,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.637246,53.075608
Pastoar ten Bokumstrjitte,6,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.637471,53.075299
Pastoar ten Bokumstrjitte,7,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.637363,53.075582
Pastoar ten Bokumstrjitte,8,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.637846,53.075402
Pastoar ten Bokumstrjitte,9,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.637392,53.075635
Pastoar ten Bokumstrjitte,10,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.638207,53.075398
Pastoar ten Bokumstrjitte,11,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.637575,53.075629
Pastoar ten Bokumstrjitte,12,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.638689,53.075470
Pastoar ten Bokumstrjitte,13,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.637827,53.075666
Pastoar ten Bokumstrjitte,14,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.638957,53.075539
Pastoar ten Bokumstrjitte,15,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.638111,53.075725
Pastoar ten Bokumstrjitte,17,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.638670,53.075670
Pastoar ten Bokumstrjitte,19,,,8736JG,Reahûs,Littenseradiel,Friesland,VBO,5.638904,53.075729
