openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Donderenseweg,1,a,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.533301,53.117489
Donderenseweg,1,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.533545,53.117607
Donderenseweg,2,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.531884,53.117438
Donderenseweg,4,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.531294,53.116590
Donderenseweg,5,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.532396,53.117020
Donderenseweg,6,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.531245,53.116402
Donderenseweg,7,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.531801,53.115992
Donderenseweg,8,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.530823,53.115139
Donderenseweg,9,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.533430,53.113739
Donderenseweg,9,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.533435,53.113776
Donderenseweg,10,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.535433,53.109307
Donderenseweg,11,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.534510,53.112228
Donderenseweg,12,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.535844,53.108477
Donderenseweg,13,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.534640,53.112056
Donderenseweg,14,,,9496PA,Bunne,Tynaarlo,Drenthe,VBO,6.536268,53.108140
Eelderweg,1,a,,9496PB,Bunne,Tynaarlo,Drenthe,VBO,6.535211,53.117272
Eelderweg,1,,,9496PB,Bunne,Tynaarlo,Drenthe,VBO,6.534857,53.117437
Eelderweg,2,,,9496PB,Bunne,Tynaarlo,Drenthe,VBO,6.534046,53.117292
Eelderweg,3,,,9496PB,Bunne,Tynaarlo,Drenthe,VBO,6.535551,53.117161
Eelderweg,4,,,9496PB,Bunne,Tynaarlo,Drenthe,VBO,6.535079,53.116815
Eelderweg,5,,,9496PB,Bunne,Tynaarlo,Drenthe,VBO,6.535774,53.117087
Eelderweg,6,,,9496PB,Bunne,Tynaarlo,Drenthe,VBO,6.537564,53.116458
Eelderweg,7,,,9496PB,Bunne,Tynaarlo,Drenthe,VBO,6.536111,53.116940
Eelderweg,9,,,9496PB,Bunne,Tynaarlo,Drenthe,VBO,6.536470,53.116891
Peizerweg,1,,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.533764,53.118463
Peizerweg,2,,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.534057,53.117696
Peizerweg,3,a,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.533020,53.120294
Peizerweg,3,,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.533713,53.119362
Peizerweg,4,,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.534425,53.118070
Peizerweg,5,,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.532442,53.121010
Peizerweg,6,a,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.533769,53.120276
Peizerweg,6,,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.533745,53.120188
Peizerweg,8,a,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.533367,53.120739
Peizerweg,8,,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.533445,53.120694
Peizerweg,10,A,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.533854,53.121311
Peizerweg,10,,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.533160,53.121057
Peizerweg,12,,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.532221,53.122288
Peizerweg,14,,,9496PC,Bunne,Tynaarlo,Drenthe,VBO,6.531630,53.123093
Burchtweg,3,,,9496PD,Bunne,Tynaarlo,Drenthe,VBO,6.528976,53.117035
Burchtweg,5,,,9496PD,Bunne,Tynaarlo,Drenthe,VBO,6.528542,53.116994
Burchtweg,7,,,9496PD,Bunne,Tynaarlo,Drenthe,VBO,6.528180,53.116863
Burchtweg,9,a,,9496PD,Bunne,Tynaarlo,Drenthe,VBO,6.525303,53.114257
