openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burg Legroweg,17,a,,7864PK,Zwinderen,Coevorden,Drenthe,VBO,6.676962,52.704449
Burg Legroweg,17,,,7864PK,Zwinderen,Coevorden,Drenthe,VBO,6.676093,52.705413
Burg Legroweg,19,,,7864PK,Zwinderen,Coevorden,Drenthe,VBO,6.676974,52.704297
Burg Legroweg,21,,,7864PK,Zwinderen,Coevorden,Drenthe,VBO,6.677796,52.703411
Burg Legroweg,23,,,7864PK,Zwinderen,Coevorden,Drenthe,VBO,6.679539,52.703617
Burg Legroweg,26,,,7864PL,Zwinderen,Coevorden,Drenthe,VBO,6.674962,52.704151
Burg Legroweg,28,,,7864PL,Zwinderen,Coevorden,Drenthe,VBO,6.676260,52.702797
Burg Legroweg,1000,,,7864PL,Zwinderen,Coevorden,Drenthe,VBO,6.643371,52.716083
Burg Legroweg,2000,,,7864PL,Zwinderen,Coevorden,Drenthe,VBO,6.644793,52.715344
Verl Hoogeveense Vaart,25,,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.696056,52.729045
Verl Hoogeveense Vaart,27,,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.695693,52.728999
Verl Hoogeveense Vaart,29,,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.694778,52.728992
Verl Hoogeveense Vaart,31,,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.693430,52.729146
Verl Hoogeveense Vaart,33,,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.690773,52.729345
Verl Hoogeveense Vaart,37,,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.680318,52.729351
Verl Hoogeveense Vaart,41,,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.678194,52.727938
Verl Hoogeveense Vaart,43,,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.676848,52.727594
Verl Hoogeveense Vaart,45,a,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.675008,52.727400
Verl Hoogeveense Vaart,45,b,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.674286,52.727438
Verl Hoogeveense Vaart,47,,,7864TA,Zwinderen,Coevorden,Drenthe,VBO,6.673993,52.727389
