openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kerkstraat,5,a,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.552471,51.653414
Kerkstraat,5,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.552176,51.653462
Kerkstraat,7,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.552034,51.653338
Kerkstraat,9,a,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.552633,51.652970
Kerkstraat,9,b,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.552349,51.653115
Kerkstraat,9,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551924,51.653182
Kerkstraat,11,a,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551924,51.652994
Kerkstraat,11,b,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551902,51.652926
Kerkstraat,11,c,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551953,51.652964
Kerkstraat,11,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551856,51.652970
Kerkstraat,13,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551793,51.652785
Kerkstraat,17,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551772,51.652691
Kerkstraat,19,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551744,51.652572
Kerkstraat,23,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551755,51.652334
Kerkstraat,29,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551737,51.652181
Kerkstraat,31,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551720,51.652107
Kerkstraat,33,a,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551655,51.651767
Kerkstraat,33,b,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551640,51.651695
Kerkstraat,33,,,5476KA,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551688,51.651925
Kerkstraat,35,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551607,51.651547
Kerkstraat,37,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551592,51.651476
Kerkstraat,39,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551560,51.651329
Kerkstraat,41,a,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551555,51.651176
Kerkstraat,41,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551544,51.651255
Kerkstraat,43,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551498,51.651045
Kerkstraat,45,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551482,51.650974
Kerkstraat,47,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551449,51.650822
Kerkstraat,49,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551413,51.650660
Kerkstraat,51,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551384,51.650529
Kerkstraat,59,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551326,51.650405
Kerkstraat,61,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551265,51.650262
Kerkstraat,69,,,5476KB,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551153,51.649409
Kerkstraat,2,,,5476KC,Vorstenbosch,Bernheze,Noord-Brabant,VBO,5.551940,51.653798
