openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Kat,1,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.545807,53.018736
De Kat,2,A,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.538744,53.019042
De Kat,2,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.538894,53.019230
De Kat,3,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.548824,53.020646
De Kat,4,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.538251,53.018665
De Kat,5,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549242,53.016737
De Kat,6,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.537294,53.017651
De Kat,7,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549122,53.016710
De Kat,8,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.537702,53.015062
De Kat,10,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.539221,53.018808
De Kat,11,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549211,53.016539
De Kat,12,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.540591,53.018617
De Kat,13,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549256,53.016476
De Kat,14,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.541260,53.018212
De Kat,16,,,8616LA,Westhem,Súdwest-Fryslân,Friesland,VBO,5.543956,53.017912
De Kat,15,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549940,53.016304
De Kat,17,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549404,53.016323
De Kat,18,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549396,53.014229
De Kat,19,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549582,53.016143
De Kat,20,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.540803,53.011221
De Kat,21,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549537,53.016071
De Kat,22,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.554007,53.011949
De Kat,23,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549672,53.016251
De Kat,24,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.554213,53.011302
De Kat,25,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549445,53.015388
De Kat,26,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.554703,53.010897
De Kat,27,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549474,53.015218
De Kat,28,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.559803,53.012022
De Kat,31,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.549608,53.014957
De Kat,33,A,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.551109,53.014083
De Kat,33,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.551184,53.014200
De Kat,35,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.556642,53.011496
Feytebuorren,1,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.550140,53.017805
Feytebuorren,2,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.550856,53.018019
Feytebuorren,3,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.550686,53.017822
Feytebuorren,4,,,8616LB,Westhem,Súdwest-Fryslân,Friesland,VBO,5.550602,53.017741
