openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Abel Tasmanstraat,1,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568015,51.914062
Abel Tasmanstraat,2,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568956,51.914040
Abel Tasmanstraat,3,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568098,51.914073
Abel Tasmanstraat,4,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569040,51.914052
Abel Tasmanstraat,5,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568181,51.914084
Abel Tasmanstraat,6,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569123,51.914063
Abel Tasmanstraat,7,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568264,51.914095
Abel Tasmanstraat,8,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569206,51.914074
Abel Tasmanstraat,9,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568347,51.914106
Abel Tasmanstraat,10,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569290,51.914085
Abel Tasmanstraat,11,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568430,51.914117
Abel Tasmanstraat,13,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568513,51.914128
Abel Tasmanstraat,15,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568670,51.914149
Abel Tasmanstraat,17,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568753,51.914160
Abel Tasmanstraat,19,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568836,51.914171
Abel Tasmanstraat,20,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569487,51.914272
Abel Tasmanstraat,21,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.568919,51.914182
Abel Tasmanstraat,22,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569469,51.914324
Abel Tasmanstraat,23,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569002,51.914193
Abel Tasmanstraat,24,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569451,51.914375
Abel Tasmanstraat,25,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569086,51.914204
Abel Tasmanstraat,26,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569433,51.914426
Abel Tasmanstraat,27,A,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569014,51.914559
Abel Tasmanstraat,27,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569169,51.914215
Abel Tasmanstraat,28,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569415,51.914477
Abel Tasmanstraat,30,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569256,51.914679
Abel Tasmanstraat,32,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569342,51.914692
Abel Tasmanstraat,34,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569427,51.914705
Abel Tasmanstraat,36,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569513,51.914718
Abel Tasmanstraat,38,,,2901AA,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.569599,51.914731
Admiraal Helfrichweg,2,A,,2901AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.560181,51.911894
Admiraal Helfrichweg,2,J,,2901AB,Capelle aan den IJssel,Capelle aan den IJssel,Zuid-Holland,VBO,4.560940,51.911946
