openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Horstweg,57,,,8763MA,Parrega,Súdwest-Fryslân,Friesland,VBO,5.481593,53.017344
Horstweg,59,,,8763MA,Parrega,Súdwest-Fryslân,Friesland,VBO,5.481889,53.017297
Horstweg,61,A,,8763MA,Parrega,Súdwest-Fryslân,Friesland,VBO,5.482787,53.016865
Horstweg,61,,,8763MA,Parrega,Súdwest-Fryslân,Friesland,VBO,5.482177,53.017190
Horstweg,63,,,8763MA,Parrega,Súdwest-Fryslân,Friesland,VBO,5.491115,53.014382
Horstweg,65,,,8763MA,Parrega,Súdwest-Fryslân,Friesland,VBO,5.491788,53.014543
Angterperlaan,2,A,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.469055,53.026073
Angterperlaan,2,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.465651,53.026220
Angterperlaan,3,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.462974,53.024984
Angterperlaan,4,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.464562,53.025631
Angterperlaan,5,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.461559,53.024802
Angterperlaan,6,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.465732,53.030764
Angterperlaan,7,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.460763,53.018291
Angterperlaan,9,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.459638,53.018707
Angterperlaan,10,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.462042,53.025419
Angterperlaan,11,A,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.458220,53.024280
Angterperlaan,11,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.457524,53.024317
Angterperlaan,14,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.457387,53.030677
Angterperlaan,18,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.455826,53.031322
Angterperlaan,20,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.460412,53.025195
Angterperlaan,22,,,8763MB,Parrega,Súdwest-Fryslân,Friesland,VBO,5.459747,53.025346
Ferwouderpad,1,,,8763MC,Parrega,Súdwest-Fryslân,Friesland,VBO,5.471860,53.017298
Ferwouderpad,2,A,,8763MC,Parrega,Súdwest-Fryslân,Friesland,VBO,5.471003,53.018204
Ferwouderpad,2,,,8763MC,Parrega,Súdwest-Fryslân,Friesland,VBO,5.466694,53.018560
Ferwouderpad,3,,,8763MC,Parrega,Súdwest-Fryslân,Friesland,VBO,5.458492,53.015774
Trekweg,2,A,,8763MD,Parrega,Súdwest-Fryslân,Friesland,VBO,5.485590,53.028495
Trekweg,2,,,8763MD,Parrega,Súdwest-Fryslân,Friesland,VBO,5.479609,53.028057
Trekweg,4,A,,8763MD,Parrega,Súdwest-Fryslân,Friesland,VBO,5.481825,53.022726
Trekweg,4,B,,8763MD,Parrega,Súdwest-Fryslân,Friesland,VBO,5.481670,53.022438
Trekweg,4,,,8763MD,Parrega,Súdwest-Fryslân,Friesland,VBO,5.480300,53.025562
Trekweg,6,,,8763MD,Parrega,Súdwest-Fryslân,Friesland,VBO,5.481196,53.021879
