openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kaalheidersteenweg,1,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.043439,50.865701
Kaalheidersteenweg,3,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.043367,50.865696
Kaalheidersteenweg,5,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.043291,50.865691
Kaalheidersteenweg,7,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.043215,50.865686
Kaalheidersteenweg,9,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.043139,50.865681
Kaalheidersteenweg,11,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.043067,50.865677
Kaalheidersteenweg,13,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.042926,50.865703
Kaalheidersteenweg,15,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.042839,50.865700
Kaalheidersteenweg,19,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.042654,50.865693
Kaalheidersteenweg,21,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.042571,50.865689
Kaalheidersteenweg,25,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.042353,50.865672
Kaalheidersteenweg,27,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.042219,50.865659
Kaalheidersteenweg,29,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.042081,50.865571
Kaalheidersteenweg,31,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.041964,50.865560
Kaalheidersteenweg,33,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.041854,50.865550
Kaalheidersteenweg,35,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.041740,50.865540
Kaalheidersteenweg,37,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.041551,50.865583
Kaalheidersteenweg,39,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.041407,50.865560
Kaalheidersteenweg,41,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.041224,50.865513
Kaalheidersteenweg,43,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.041157,50.865503
Kaalheidersteenweg,45,A,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.040986,50.865488
Kaalheidersteenweg,45,B,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.040986,50.865488
Kaalheidersteenweg,45,C,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.040986,50.865488
Kaalheidersteenweg,45,D,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.040986,50.865488
Kaalheidersteenweg,45,E,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.040986,50.865488
Kaalheidersteenweg,45,F,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.040986,50.865488
Kaalheidersteenweg,45,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.040986,50.865488
Kaalheidersteenweg,47,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.040774,50.865495
Kaalheidersteenweg,53,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.040538,50.865466
Kaalheidersteenweg,59,,,6466AA,Kerkrade,Kerkrade,Limburg,VBO,6.040222,50.865431
Kaalheidersteenweg,79,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.039287,50.865257
Kaalheidersteenweg,81,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.039124,50.865239
Kaalheidersteenweg,83,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.039026,50.865248
Kaalheidersteenweg,85,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.038843,50.865230
Kaalheidersteenweg,87,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.038662,50.865212
Kaalheidersteenweg,89,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.038568,50.865185
Kaalheidersteenweg,91,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.038381,50.865167
Kaalheidersteenweg,93,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.038236,50.865188
Kaalheidersteenweg,95,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.038052,50.865170
Kaalheidersteenweg,97,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.037958,50.865142
Kaalheidersteenweg,99,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.037774,50.865123
Kaalheidersteenweg,101,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.037679,50.865114
Kaalheidersteenweg,103,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.037504,50.865059
Kaalheidersteenweg,105,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.037207,50.865030
Kaalheidersteenweg,107,A,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.036915,50.865004
Kaalheidersteenweg,107,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.036912,50.865019
Kaalheidersteenweg,111,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.036617,50.865008
Kaalheidersteenweg,129,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.036370,50.864983
Kaalheidersteenweg,131,,,6466AB,Kerkrade,Kerkrade,Limburg,VBO,6.036275,50.864973
Kaalheidersteenweg,133,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.035880,50.864915
Kaalheidersteenweg,135,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.035709,50.864934
Kaalheidersteenweg,137,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.035614,50.864925
Kaalheidersteenweg,139,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.035455,50.864909
Kaalheidersteenweg,141,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.035358,50.864899
Kaalheidersteenweg,143,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.035206,50.864884
Kaalheidersteenweg,145,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.035111,50.864874
Kaalheidersteenweg,147,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.034948,50.864858
Kaalheidersteenweg,149,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.034843,50.864848
Kaalheidersteenweg,151,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.034660,50.864831
Kaalheidersteenweg,153,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.034564,50.864821
Kaalheidersteenweg,155,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.034376,50.864797
Kaalheidersteenweg,157,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.034281,50.864779
Kaalheidersteenweg,159,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.034078,50.864714
Kaalheidersteenweg,161,,,6466AC,Kerkrade,Kerkrade,Limburg,VBO,6.033997,50.864669
Kaalheidersteenweg,163,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.033570,50.864513
Kaalheidersteenweg,165,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.033502,50.864491
Kaalheidersteenweg,167,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.033433,50.864469
Kaalheidersteenweg,169,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.033365,50.864447
Kaalheidersteenweg,171,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.033293,50.864424
Kaalheidersteenweg,173,A,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.033137,50.864403
Kaalheidersteenweg,173,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.033209,50.864427
Kaalheidersteenweg,175,A,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.032979,50.864382
Kaalheidersteenweg,175,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.033051,50.864406
Kaalheidersteenweg,177,,TR,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.032738,50.864609
Kaalheidersteenweg,177,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.032824,50.864376
Kaalheidersteenweg,181,A,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.032754,50.864353
Kaalheidersteenweg,181,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.032694,50.864336
Kaalheidersteenweg,183,A,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.032556,50.864291
Kaalheidersteenweg,183,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.032615,50.864311
Kaalheidersteenweg,185,,,6466AD,Kerkrade,Kerkrade,Limburg,VBO,6.031073,50.864453
Kaalheidersteenweg,193,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.030572,50.864400
Kaalheidersteenweg,195,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.030452,50.864416
Kaalheidersteenweg,197,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.030365,50.864407
Kaalheidersteenweg,199,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.030154,50.864387
Kaalheidersteenweg,201,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.030057,50.864378
Kaalheidersteenweg,203,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.029852,50.864358
Kaalheidersteenweg,205,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.029754,50.864348
Kaalheidersteenweg,209,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.029530,50.864324
Kaalheidersteenweg,211,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.029119,50.864268
Kaalheidersteenweg,217,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.028696,50.864233
Kaalheidersteenweg,285,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.024670,50.863293
Kaalheidersteenweg,289,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.024495,50.863256
Kaalheidersteenweg,291,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.024270,50.863239
Kaalheidersteenweg,293,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.024153,50.863215
Kaalheidersteenweg,295,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,297,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,299,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,301,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,303,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,305,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,307,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,309,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,311,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,313,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,315,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,317,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,319,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,321,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,323,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,325,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,327,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,329,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,331,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,333,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,335,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,337,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,339,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,341,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,343,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,345,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,347,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Kaalheidersteenweg,349,,,6466AE,Kerkrade,Kerkrade,Limburg,VBO,6.023809,50.863109
Heiveldstraat,11,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.042947,50.865016
Heiveldstraat,13,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.042855,50.864977
Heiveldstraat,15,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.042790,50.864945
Heiveldstraat,17,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.042730,50.864917
Heiveldstraat,19,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.042663,50.864886
Heiveldstraat,23,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.042504,50.864755
Heiveldstraat,25,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.042428,50.864720
Heiveldstraat,27,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.042297,50.864659
Heiveldstraat,29,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.042220,50.864623
Heiveldstraat,35,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.042023,50.864587
Heiveldstraat,37,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.041918,50.864545
Heiveldstraat,39,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.041802,50.864457
Heiveldstraat,43,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.041603,50.864349
Heiveldstraat,45,,BW1,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.041834,50.864053
Heiveldstraat,45,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.041539,50.864329
Heiveldstraat,49,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.041292,50.864247
Heiveldstraat,51,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.041143,50.864198
Heiveldstraat,53,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.041049,50.864164
Heiveldstraat,55,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.040964,50.864130
Heiveldstraat,57,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.040879,50.864096
Heiveldstraat,59,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.040794,50.864062
Heiveldstraat,61,,,6466AG,Kerkrade,Kerkrade,Limburg,VBO,6.040706,50.864026
Heiveldstraat,67,A,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.040355,50.863868
Heiveldstraat,67,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.040341,50.863885
Heiveldstraat,69,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.040286,50.863873
Heiveldstraat,71,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.040192,50.863838
Heiveldstraat,73,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.040096,50.863802
Heiveldstraat,75,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.039996,50.863764
Heiveldstraat,79,A,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.039767,50.863659
Heiveldstraat,79,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.039753,50.863678
Heiveldstraat,81,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.039664,50.863640
Heiveldstraat,83,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.039560,50.863600
Heiveldstraat,85,A,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.039320,50.863510
Heiveldstraat,85,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.039388,50.863535
Heiveldstraat,87,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.039211,50.863469
Heiveldstraat,89,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.039121,50.863432
Heiveldstraat,91,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.039028,50.863398
Heiveldstraat,93,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.038965,50.863368
Heiveldstraat,95,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.038872,50.863336
Heiveldstraat,97,A,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.038794,50.863283
Heiveldstraat,97,B,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.038809,50.863266
Heiveldstraat,97,,,6466AH,Kerkrade,Kerkrade,Limburg,VBO,6.038782,50.863299
Heihof,1,,,6466AJ,Kerkrade,Kerkrade,Limburg,VBO,6.041790,50.864755
Heihof,2,,,6466AJ,Kerkrade,Kerkrade,Limburg,VBO,6.041893,50.864851
