openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Zwolseweg,1,a,,8181AA,Heerde,Heerde,Gelderland,VBO,6.042598,52.388692
Zwolseweg,1,,1,8181AA,Heerde,Heerde,Gelderland,VBO,6.042552,52.388603
Zwolseweg,1,,,8181AA,Heerde,Heerde,Gelderland,VBO,6.042568,52.388648
Zwolseweg,3,a,,8181AA,Heerde,Heerde,Gelderland,VBO,6.042717,52.388844
Zwolseweg,3,,,8181AA,Heerde,Heerde,Gelderland,VBO,6.042673,52.388809
Zwolseweg,5,,,8181AA,Heerde,Heerde,Gelderland,VBO,6.042851,52.388961
Zwolseweg,7,,,8181AA,Heerde,Heerde,Gelderland,VBO,6.042911,52.389014
Zwolseweg,9,,,8181AA,Heerde,Heerde,Gelderland,VBO,6.042899,52.389212
Zwolseweg,11,,,8181AA,Heerde,Heerde,Gelderland,VBO,6.043138,52.389435
Zwolseweg,13,,,8181AA,Heerde,Heerde,Gelderland,VBO,6.043184,52.389579
Zwolseweg,15,,,8181AA,Heerde,Heerde,Gelderland,VBO,6.043294,52.389865
Zwolseweg,17,,,8181AA,Heerde,Heerde,Gelderland,VBO,6.043542,52.389936
Zwolseweg,21,,,8181AA,Heerde,Heerde,Gelderland,VBO,6.043781,52.390205
Zwolseweg,23,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044095,52.390616
Zwolseweg,25,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044170,52.390706
Zwolseweg,27,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044246,52.390876
Zwolseweg,29,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044321,52.390993
Zwolseweg,31,a,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044502,52.391306
Zwolseweg,31,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044427,52.391190
Zwolseweg,33,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044622,52.391440
Zwolseweg,35,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044742,52.391610
Zwolseweg,37,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044847,52.391763
Zwolseweg,39,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044907,52.391870
Zwolseweg,41,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.044982,52.391969
Zwolseweg,43,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.045072,52.392085
Zwolseweg,45,a,,8181AB,Heerde,Heerde,Gelderland,VBO,6.045818,52.392854
Zwolseweg,45,b,,8181AB,Heerde,Heerde,Gelderland,VBO,6.045879,52.392997
Zwolseweg,45,c,,8181AB,Heerde,Heerde,Gelderland,VBO,6.045955,52.393168
Zwolseweg,45,d,,8181AB,Heerde,Heerde,Gelderland,VBO,6.046060,52.393338
Zwolseweg,45,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.045205,52.392174
Zwolseweg,47,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.046211,52.393616
Zwolseweg,49,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.046346,52.393777
Zwolseweg,51,a,,8181AB,Heerde,Heerde,Gelderland,VBO,6.046881,52.394214
Zwolseweg,51,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.046688,52.394089
Zwolseweg,53,,1,8181AB,Heerde,Heerde,Gelderland,VBO,6.049311,52.394578
Zwolseweg,53,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.047030,52.394330
Zwolseweg,55,,,8181AB,Heerde,Heerde,Gelderland,VBO,6.048509,52.394978
Zwolseweg,57,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.050982,52.401201
Zwolseweg,59,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.051352,52.402359
Zwolseweg,61,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.052045,52.404458
Zwolseweg,63,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.052713,52.405901
Zwolseweg,65,a,,8181AC,Heerde,Heerde,Gelderland,VBO,6.053171,52.406061
Zwolseweg,65,b,,8181AC,Heerde,Heerde,Gelderland,VBO,6.052661,52.406342
Zwolseweg,65,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.052483,52.406226
Zwolseweg,67,a,,8181AC,Heerde,Heerde,Gelderland,VBO,6.052982,52.407167
Zwolseweg,67,b,,8181AC,Heerde,Heerde,Gelderland,VBO,6.053117,52.407319
Zwolseweg,67,,1,8181AC,Heerde,Heerde,Gelderland,VBO,6.053142,52.407040
Zwolseweg,67,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.053008,52.406969
Zwolseweg,69,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.053363,52.408064
Zwolseweg,71,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.053562,52.408602
Zwolseweg,73,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.053683,52.408835
Zwolseweg,75,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.053689,52.409230
Zwolseweg,77,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.054553,52.409019
Zwolseweg,79,,,8181AC,Heerde,Heerde,Gelderland,VBO,6.054486,52.409442
Zwolseweg,2,a,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042158,52.388740
Zwolseweg,2,,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042097,52.388632
Zwolseweg,4,,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042247,52.388820
Zwolseweg,6,a,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042249,52.388946
Zwolseweg,6,,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042322,52.388927
Zwolseweg,8,a,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042429,52.389197
Zwolseweg,8,,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042354,52.389071
Zwolseweg,10,,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042519,52.389331
Zwolseweg,12,,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042595,52.389501
Zwolseweg,14,,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042789,52.389689
Zwolseweg,16,,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042760,52.389734
Zwolseweg,18,,,8181AD,Heerde,Heerde,Gelderland,VBO,6.042983,52.389930
Zwolseweg,20,,1,8181AD,Heerde,Heerde,Gelderland,VBO,6.043058,52.390002
Zwolseweg,20,,2,8181AD,Heerde,Heerde,Gelderland,VBO,6.043147,52.390064
Zwolseweg,20,,3,8181AD,Heerde,Heerde,Gelderland,VBO,6.043162,52.390091
