openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Boerenkamplaan,1,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.718852,51.378787
Boerenkamplaan,3,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.718937,51.378652
Boerenkamplaan,5,a,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.720136,51.379116
Boerenkamplaan,5,b,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.720245,51.379031
Boerenkamplaan,5,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.719008,51.378552
Boerenkamplaan,7,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.719194,51.378408
Boerenkamplaan,9,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.719279,51.378318
Boerenkamplaan,11,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.719913,51.378541
Boerenkamplaan,13,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.719393,51.378156
Boerenkamplaan,15,a,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.719784,51.377893
Boerenkamplaan,15,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.719594,51.377983
Boerenkamplaan,19,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.719878,51.377714
Boerenkamplaan,21,a,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.720493,51.377416
Boerenkamplaan,21,b,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.720521,51.377728
Boerenkamplaan,21,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.720121,51.377507
Boerenkamplaan,23,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.720837,51.377244
Boerenkamplaan,25,a,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.720921,51.377111
Boerenkamplaan,25,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.720907,51.377001
Boerenkamplaan,27,a,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.721579,51.376568
Boerenkamplaan,29,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.721606,51.376325
Boerenkamplaan,33,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.722106,51.375982
Boerenkamplaan,35,a,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.723074,51.375610
Boerenkamplaan,35,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.722979,51.375521
Boerenkamplaan,37,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.723479,51.375250
Boerenkamplaan,39,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.723950,51.374853
Boerenkamplaan,41,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.724089,51.374786
Boerenkamplaan,43,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.724236,51.374573
Boerenkamplaan,45,,,5712AA,Someren,Someren,Noord-Brabant,VBO,5.724308,51.374705
Boerenkamplaan,49,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.724607,51.374330
Boerenkamplaan,53,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.724922,51.374203
Boerenkamplaan,55,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.725164,51.373941
Boerenkamplaan,57,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.725561,51.373248
Boerenkamplaan,59,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.725842,51.372402
Boerenkamplaan,61,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.725840,51.372034
Boerenkamplaan,63,a,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.725879,51.371575
Boerenkamplaan,63,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.725851,51.371683
Boerenkamplaan,65,a,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.725876,51.371180
Boerenkamplaan,65,b,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.726560,51.371114
Boerenkamplaan,65,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.725835,51.371369
Boerenkamplaan,67,a,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.726461,51.370034
Boerenkamplaan,67,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.726101,51.370532
Boerenkamplaan,69,a,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.727027,51.369563
Boerenkamplaan,69,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.726655,51.369614
Boerenkamplaan,71,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.726809,51.369173
Boerenkamplaan,75,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.727178,51.368596
Boerenkamplaan,77,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.727291,51.368227
Boerenkamplaan,79,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.727418,51.367930
Boerenkamplaan,81,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.727517,51.367804
Boerenkamplaan,83,,,5712AB,Someren,Someren,Noord-Brabant,VBO,5.727688,51.367597
Boerenkamplaan,85,a,,5712AC,Someren,Someren,Noord-Brabant,VBO,5.728030,51.367290
Boerenkamplaan,85,,,5712AC,Someren,Someren,Noord-Brabant,VBO,5.727802,51.367516
Boerenkamplaan,87,a,,5712AC,Someren,Someren,Noord-Brabant,VBO,5.728258,51.367056
Boerenkamplaan,87,,,5712AC,Someren,Someren,Noord-Brabant,VBO,5.728130,51.367155
Boerenkamplaan,89,,,5712AC,Someren,Someren,Noord-Brabant,VBO,5.728372,51.366876
Boerenkamplaan,91,a,,5712AC,Someren,Someren,Noord-Brabant,VBO,5.728733,51.366581
Boerenkamplaan,91,,,5712AC,Someren,Someren,Noord-Brabant,VBO,5.728557,51.366687
Boerenkamplaan,93,,,5712AC,Someren,Someren,Noord-Brabant,VBO,5.729000,51.366371
Boerenkamplaan,95,,,5712AC,Someren,Someren,Noord-Brabant,VBO,5.729213,51.366118
Boerenkamplaan,97,,,5712AC,Someren,Someren,Noord-Brabant,VBO,5.729328,51.366037
