openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Huenderkolkweg,2,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231681,52.248108
Huenderkolkweg,4,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231720,52.248016
Huenderkolkweg,6,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231753,52.247873
Huenderkolkweg,8,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231818,52.247726
Huenderkolkweg,10,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231855,52.247567
Huenderkolkweg,12,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231865,52.247507
Huenderkolkweg,14,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231884,52.247306
Huenderkolkweg,16,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231962,52.247117
Huenderkolkweg,18,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231990,52.247070
Huenderkolkweg,20,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231707,52.244705
Huenderkolkweg,22,,,7427RA,Deventer,Deventer,Overijssel,VBO,6.231665,52.244602
Holterweg,110,,,7427RB,Deventer,Deventer,Overijssel,VBO,6.233396,52.249578
Holterweg,111,,,7427RB,Deventer,Deventer,Overijssel,VBO,6.235506,52.250399
Holterweg,112,,,7427RB,Deventer,Deventer,Overijssel,VBO,6.233789,52.249449
Holterweg,120,,,7427RB,Deventer,Deventer,Overijssel,VBO,6.234820,52.249704
Holterweg,122,,,7427RB,Deventer,Deventer,Overijssel,VBO,6.240809,52.249651
Holterweg,124,,,7427RB,Deventer,Deventer,Overijssel,VBO,6.243022,52.249133
Holterweg,126,,,7427RB,Deventer,Deventer,Overijssel,VBO,6.253831,52.250634
Gooikersdijk,13,,,7427RC,Deventer,Deventer,Overijssel,VBO,6.237643,52.250316
Rodijksweg,1,,,7427RD,Deventer,Deventer,Overijssel,VBO,6.234407,52.249616
Rodijksweg,3,,,7427RD,Deventer,Deventer,Overijssel,VBO,6.241302,52.247184
Rodijksweg,4,A,,7427RD,Deventer,Deventer,Overijssel,VBO,6.236413,52.246283
Rodijksweg,4,,,7427RD,Deventer,Deventer,Overijssel,VBO,6.236282,52.246262
Rodijksweg,5,A,,7427RD,Deventer,Deventer,Overijssel,VBO,6.241279,52.245216
Rodijksweg,5,,,7427RD,Deventer,Deventer,Overijssel,VBO,6.241058,52.245172
Rodijksweg,6,,,7427RD,Deventer,Deventer,Overijssel,VBO,6.240314,52.244577
Rodijksweg,7,A,,7427RD,Deventer,Deventer,Overijssel,VBO,6.245688,52.245972
Rodijksweg,7,B,,7427RD,Deventer,Deventer,Overijssel,VBO,6.245671,52.246037
Rodijksweg,7,,,7427RD,Deventer,Deventer,Overijssel,VBO,6.245664,52.245945
Rodijksweg,7,,,7427RD,Deventer,Deventer,Overijssel,VBO,6.245656,52.245872
Rodijksweg,9,A,,7427RD,Deventer,Deventer,Overijssel,VBO,6.248630,52.246160
Rodijksweg,9,,,7427RD,Deventer,Deventer,Overijssel,VBO,6.248055,52.246893
Rodijksweg,11,T,,7427RD,Deventer,Deventer,Overijssel,VBO,6.255075,52.249852
Rodijksweg,11,,,7427RD,Deventer,Deventer,Overijssel,VBO,6.253775,52.250014
Rodijksweg,13,,,7427RD,Deventer,Deventer,Overijssel,VBO,6.253860,52.249897
Banninkslaan,1,,,7427RE,Deventer,Deventer,Overijssel,VBO,6.249765,52.247149
Banninkslaan,2,,,7427RE,Deventer,Deventer,Overijssel,VBO,6.251133,52.246735
Banninkslaan,4,,,7427RE,Deventer,Deventer,Overijssel,VBO,6.250479,52.247728
Spitdijk,2,,,7427RG,Deventer,Deventer,Overijssel,VBO,6.256462,52.251136
Spitdijk,4,,,7427RG,Deventer,Deventer,Overijssel,VBO,6.258431,52.249998
Huenderkolkweg,66,,,7427RH,Deventer,Deventer,Overijssel,VBO,6.231716,52.243622
Huenderkolkweg,68,,,7427RH,Deventer,Deventer,Overijssel,VBO,6.231933,52.243512
