openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Blindewijk,1,,,4515AA,IJzendijke,Sluis,Zeeland,VBO,3.616294,51.323517
Blindewijk,2,,,4515AA,IJzendijke,Sluis,Zeeland,VBO,3.616336,51.323698
Blindewijk,3,,,4515AA,IJzendijke,Sluis,Zeeland,VBO,3.616323,51.323476
Blindewijk,4,,,4515AA,IJzendijke,Sluis,Zeeland,VBO,3.616265,51.323664
Blindewijk,5,,,4515AA,IJzendijke,Sluis,Zeeland,VBO,3.616361,51.323432
Blindewijk,6,,,4515AA,IJzendijke,Sluis,Zeeland,VBO,3.616195,51.323654
Blindewijk,7,,,4515AA,IJzendijke,Sluis,Zeeland,VBO,3.616387,51.323382
Blindewijk,8,,,4515AA,IJzendijke,Sluis,Zeeland,VBO,3.616106,51.323638
Blindewijk,10,,,4515AA,IJzendijke,Sluis,Zeeland,VBO,3.615970,51.323627
Barakkenstraat,2,,G1,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616044,51.323236
Barakkenstraat,2,,G2,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616082,51.323246
Barakkenstraat,2,,G3,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616124,51.323258
Barakkenstraat,2,,G4,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616168,51.323265
Barakkenstraat,2,,G5,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616213,51.323274
Barakkenstraat,4,,G1,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616304,51.323287
Barakkenstraat,4,,G2,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616348,51.323298
Barakkenstraat,4,,G3,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616380,51.323305
Barakkenstraat,4,,G4,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616413,51.323315
Barakkenstraat,4,,G5,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616449,51.323328
Barakkenstraat,4,,G6,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616498,51.323337
Barakkenstraat,9,,G1,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616587,51.323182
Barakkenstraat,9,,G2,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616574,51.323184
Barakkenstraat,9,,G3,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616533,51.323176
Barakkenstraat,9,,G4,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616502,51.323165
Barakkenstraat,9,,G5,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616458,51.323163
Barakkenstraat,11,,,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616591,51.323139
Barakkenstraat,12,,,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616760,51.323356
Barakkenstraat,13,,,4515AB,IJzendijke,Sluis,Zeeland,VBO,3.616612,51.323094
Walplein,1,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.616614,51.323845
Walplein,2,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.616591,51.323895
Walplein,3,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.616557,51.323960
Walplein,4,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.616531,51.324016
Walplein,5,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.616602,51.324116
Walplein,6,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.616665,51.324152
Walplein,7,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.616740,51.324190
Walplein,8,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.616815,51.324224
Walplein,9,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.616888,51.324259
Walplein,10,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.616959,51.324290
Walplein,11,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.617129,51.324365
Walplein,12,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.617185,51.324320
Walplein,13,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.617256,51.324260
Walplein,14,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.617315,51.324205
Walplein,15,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.617385,51.324150
Walplein,16,,,4515AC,IJzendijke,Sluis,Zeeland,VBO,3.617454,51.324093
Waterpoortstraat,2,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.618159,51.323825
Waterpoortstraat,3,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.618244,51.323620
Waterpoortstraat,4,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617977,51.323702
Waterpoortstraat,5,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.618173,51.323569
Waterpoortstraat,6,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617828,51.323620
Waterpoortstraat,8,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617744,51.323570
Waterpoortstraat,11,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.618042,51.323474
Waterpoortstraat,12,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617618,51.323517
Waterpoortstraat,13,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617880,51.323442
Waterpoortstraat,14,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617549,51.323455
Waterpoortstraat,16,A,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617189,51.323446
Waterpoortstraat,16,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617453,51.323414
Waterpoortstraat,17,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617763,51.323387
Waterpoortstraat,18,A,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617192,51.323255
Waterpoortstraat,18,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617244,51.323283
Waterpoortstraat,19,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617702,51.323347
Waterpoortstraat,20,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617079,51.323198
Waterpoortstraat,21,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617396,51.323196
Waterpoortstraat,22,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.616960,51.323148
Waterpoortstraat,23,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617280,51.323152
Waterpoortstraat,24,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.616820,51.323111
Waterpoortstraat,25,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617216,51.323132
Waterpoortstraat,27,,,4515AD,IJzendijke,Sluis,Zeeland,VBO,3.617157,51.323089
Landbouwstraat,1,,,4515AE,IJzendijke,Sluis,Zeeland,VBO,3.618408,51.323814
Landbouwstraat,2,,,4515AE,IJzendijke,Sluis,Zeeland,VBO,3.618414,51.323631
Landbouwstraat,4,,,4515AE,IJzendijke,Sluis,Zeeland,VBO,3.618476,51.323606
