openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Koolzaadhof,1,A,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692251,52.450768
Koolzaadhof,1,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692367,52.450896
Koolzaadhof,3,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692309,52.450932
Koolzaadhof,5,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692250,52.450968
Koolzaadhof,7,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692192,52.451004
Koolzaadhof,9,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692133,52.451050
Koolzaadhof,11,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692075,52.451095
Koolzaadhof,13,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692046,52.451256
Koolzaadhof,15,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.691988,52.451293
Koolzaadhof,17,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.691914,52.451338
Koolzaadhof,19,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.691871,52.451374
Koolzaadhof,21,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.691812,52.451419
Koolzaadhof,27,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.693186,52.452260
Koolzaadhof,29,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.693098,52.452305
Koolzaadhof,31,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.693040,52.452359
Koolzaadhof,33,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692966,52.452413
Koolzaadhof,35,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692923,52.452485
Koolzaadhof,37,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692849,52.452531
Koolzaadhof,39,,,8256AA,Biddinghuizen,Dronten,Flevoland,VBO,5.692776,52.452576
Koolzaadhof,41,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693027,52.452710
Koolzaadhof,43,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693100,52.452656
Koolzaadhof,45,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693174,52.452611
Koolzaadhof,47,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693247,52.452566
Koolzaadhof,49,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693291,52.452503
Koolzaadhof,51,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693364,52.452448
Koolzaadhof,53,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693437,52.452394
Koolzaadhof,55,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693674,52.452654
Koolzaadhof,57,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693748,52.452690
Koolzaadhof,59,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693807,52.452726
Koolzaadhof,61,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693866,52.452753
Koolzaadhof,63,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693925,52.452788
Koolzaadhof,65,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.693984,52.452815
Koolzaadhof,67,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.694043,52.452851
Koolzaadhof,69,,,8256AB,Biddinghuizen,Dronten,Flevoland,VBO,5.694102,52.452887
Koolzaadhof,71,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.694447,52.452988
Koolzaadhof,73,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.694388,52.453015
Koolzaadhof,75,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.694345,52.453051
Koolzaadhof,77,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.694286,52.453088
Koolzaadhof,79,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.694227,52.453133
Koolzaadhof,81,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.694184,52.453169
Koolzaadhof,83,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.694125,52.453205
Koolzaadhof,85,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.694066,52.453241
Koolzaadhof,87,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.694022,52.453277
Koolzaadhof,89,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.693964,52.453313
Koolzaadhof,91,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.693808,52.453080
Koolzaadhof,93,,,8256AC,Biddinghuizen,Dronten,Flevoland,VBO,5.693764,52.453044
