openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Zuiderweg,1,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500641,53.215448
Zuiderweg,3,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500656,53.215423
Zuiderweg,5,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500675,53.215395
Zuiderweg,7,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500593,53.215437
Zuiderweg,9,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500619,53.215407
Zuiderweg,11,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500641,53.215380
Zuiderweg,13,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500898,53.215132
Zuiderweg,15,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500913,53.215105
Zuiderweg,17,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500930,53.215080
Zuiderweg,19,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500949,53.215054
Zuiderweg,21,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500847,53.215119
Zuiderweg,23,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500864,53.215092
Zuiderweg,25,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500888,53.215062
Zuiderweg,27,,,9745AA,Groningen,Groningen,Groningen,VBO,6.500907,53.215036
Zuiderweg,29,,,9745AB,Groningen,Groningen,Groningen,VBO,6.501668,53.214337
Zuiderweg,31,,,9745AB,Groningen,Groningen,Groningen,VBO,6.501707,53.214274
Zuiderweg,33,a,,9745AB,Groningen,Groningen,Groningen,VBO,6.501787,53.214156
Zuiderweg,33,,,9745AB,Groningen,Groningen,Groningen,VBO,6.501779,53.214177
Zuiderweg,35,a,,9745AB,Groningen,Groningen,Groningen,VBO,6.501948,53.213872
Zuiderweg,35,,,9745AB,Groningen,Groningen,Groningen,VBO,6.501939,53.213896
Zuiderweg,41,,,9745AB,Groningen,Groningen,Groningen,VBO,6.501980,53.213802
Zuiderweg,43,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502001,53.213754
Zuiderweg,45,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502042,53.213676
Zuiderweg,47,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502066,53.213627
Zuiderweg,49,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502089,53.213579
Zuiderweg,51,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502114,53.213529
Zuiderweg,53,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502136,53.213483
Zuiderweg,55,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502159,53.213435
Zuiderweg,57,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502183,53.213387
Zuiderweg,59,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502206,53.213338
Zuiderweg,61,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502231,53.213288
Zuiderweg,63,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502253,53.213242
Zuiderweg,65,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502276,53.213194
Zuiderweg,67,,,9745AB,Groningen,Groningen,Groningen,VBO,6.502300,53.213146
Zuiderweg,69,,,9745AC,Groningen,Groningen,Groningen,VBO,6.502510,53.213028
Zuiderweg,71,,,9745AC,Groningen,Groningen,Groningen,VBO,6.502644,53.212944
Zuiderweg,73,,,9745AC,Groningen,Groningen,Groningen,VBO,6.502690,53.212909
Zuiderweg,75,,,9745AC,Groningen,Groningen,Groningen,VBO,6.502799,53.212839
Zuiderweg,77,,,9745AC,Groningen,Groningen,Groningen,VBO,6.502857,53.212802
Zuiderweg,79,,,9745AC,Groningen,Groningen,Groningen,VBO,6.502965,53.212742
Zuiderweg,81,,,9745AC,Groningen,Groningen,Groningen,VBO,6.503069,53.212635
Zuiderweg,83,,,9745AC,Groningen,Groningen,Groningen,VBO,6.503264,53.212594
Zuiderweg,85,,,9745AC,Groningen,Groningen,Groningen,VBO,6.503380,53.212518
Zuiderweg,87,,,9745AC,Groningen,Groningen,Groningen,VBO,6.503424,53.212471
Zuiderweg,89,,,9745AC,Groningen,Groningen,Groningen,VBO,6.503480,53.212367
Zuiderweg,12,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501041,53.215561
Zuiderweg,14,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501069,53.215516
Zuiderweg,16,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501119,53.215420
Zuiderweg,18,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501180,53.215345
Zuiderweg,20,a,,9745AD,Groningen,Groningen,Groningen,VBO,6.501312,53.215229
Zuiderweg,20,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501301,53.215250
Zuiderweg,22,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501449,53.215150
Zuiderweg,24,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501630,53.214981
Zuiderweg,26,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501690,53.214889
Zuiderweg,28,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501766,53.214796
Zuiderweg,30,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501792,53.214757
Zuiderweg,32,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501894,53.214659
Zuiderweg,34,,,9745AD,Groningen,Groningen,Groningen,VBO,6.501954,53.214562
