openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Oude Wetering,78,A,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.046405,52.542181
Oude Wetering,78,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.046449,52.542287
Oude Wetering,82,A,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.044953,52.544211
Oude Wetering,82,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.045057,52.544087
Oude Wetering,84,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.046817,52.542395
Oude Wetering,107,A,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.035903,52.554559
Oude Wetering,107,T,1,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.040294,52.547799
Oude Wetering,107,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.041208,52.547928
Oude Wetering,108,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.041670,52.548229
Oude Wetering,109,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.033643,52.557762
Oude Wetering,110,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.039270,52.551807
Oude Wetering,111,A,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.032540,52.558778
Oude Wetering,111,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.032543,52.558922
Oude Wetering,112,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.038744,52.552694
Oude Wetering,114,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.037128,52.554780
Oude Wetering,116,,,8044PA,Zwolle,Zwolle,Overijssel,VBO,6.036254,52.555639
Van der Goes van Naterspad,1,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037198,52.542623
Van der Goes van Naterspad,2,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.038000,52.542752
Van der Goes van Naterspad,3,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037134,52.542666
Van der Goes van Naterspad,4,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.038003,52.542815
Van der Goes van Naterspad,5,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037113,52.542717
Van der Goes van Naterspad,6,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037984,52.542868
Van der Goes van Naterspad,7,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037088,52.542770
Van der Goes van Naterspad,8,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037962,52.542923
Van der Goes van Naterspad,9,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037067,52.542822
Van der Goes van Naterspad,10,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037939,52.542971
Van der Goes van Naterspad,11,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037040,52.542874
Van der Goes van Naterspad,12,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037912,52.543024
Van der Goes van Naterspad,13,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037020,52.542925
Van der Goes van Naterspad,14,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037889,52.543076
Van der Goes van Naterspad,15,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036995,52.542979
Van der Goes van Naterspad,16,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037872,52.543126
Van der Goes van Naterspad,17,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036974,52.543034
Van der Goes van Naterspad,18,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037850,52.543180
Van der Goes van Naterspad,19,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036873,52.543248
Van der Goes van Naterspad,20,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037751,52.543394
Van der Goes van Naterspad,21,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036848,52.543298
Van der Goes van Naterspad,22,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037726,52.543447
Van der Goes van Naterspad,23,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036826,52.543351
Van der Goes van Naterspad,24,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037703,52.543497
Van der Goes van Naterspad,25,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036801,52.543404
Van der Goes van Naterspad,26,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037677,52.543548
Van der Goes van Naterspad,27,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036780,52.543453
Van der Goes van Naterspad,28,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037652,52.543600
Van der Goes van Naterspad,29,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036758,52.543508
Van der Goes van Naterspad,30,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037629,52.543651
Van der Goes van Naterspad,31,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036735,52.543557
Van der Goes van Naterspad,32,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037605,52.543705
Van der Goes van Naterspad,33,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036714,52.543611
Van der Goes van Naterspad,34,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037586,52.543756
Van der Goes van Naterspad,35,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036688,52.543663
Van der Goes van Naterspad,36,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037559,52.543810
Van der Goes van Naterspad,37,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.036694,52.543722
Van der Goes van Naterspad,38,,,8044PB,Zwolle,Zwolle,Overijssel,VBO,6.037503,52.543857
Stuurmansweg,12,,,8044PC,Zwolle,Zwolle,Overijssel,VBO,6.023459,52.543208
Stuurmansweg,14,T,1,8044PC,Zwolle,Zwolle,Overijssel,VBO,6.029880,52.545230
Stuurmansweg,14,,,8044PC,Zwolle,Zwolle,Overijssel,VBO,6.029477,52.544908
Scholtensteeg,3,,,8044PD,Zwolle,Zwolle,Overijssel,VBO,6.030341,52.540991
Scholtensteeg,5,,,8044PD,Zwolle,Zwolle,Overijssel,VBO,6.030411,52.541060
Bisschopswetering,63,A,,8044PE,Zwolle,Zwolle,Overijssel,VBO,6.007877,52.545506
Bisschopswetering,63,T,1,8044PE,Zwolle,Zwolle,Overijssel,VBO,6.007556,52.545863
Bisschopswetering,65,,,8044PE,Zwolle,Zwolle,Overijssel,VBO,6.006756,52.546690
Oude Wetering,45,T,2,8044PG,Zwolle,Zwolle,Overijssel,VBO,6.044821,52.542305
Sportlaan,2,A,,8044PG,Zwolle,Zwolle,Overijssel,VBO,6.041670,52.541479
Sportlaan,2,S,1,8044PG,Zwolle,Zwolle,Overijssel,VBO,6.041229,52.541688
Sportlaan,2,,,8044PG,Zwolle,Zwolle,Overijssel,VBO,6.041572,52.541580
Sportlaan,4,,,8044PG,Zwolle,Zwolle,Overijssel,VBO,6.042442,52.541607
Sportlaan,6,,,8044PG,Zwolle,Zwolle,Overijssel,VBO,6.042231,52.542276
Sportlaan,8,,,8044PG,Zwolle,Zwolle,Overijssel,VBO,6.042642,52.542159
Sportlaan,10,,,8044PG,Zwolle,Zwolle,Overijssel,VBO,6.043732,52.542720
Sportlaan,11,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.038928,52.541965
Sportlaan,13,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.038999,52.541987
Sportlaan,15,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.039075,52.542009
Sportlaan,17,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.039146,52.542028
Sportlaan,19,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.039224,52.542049
Sportlaan,21,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.039445,52.542112
Sportlaan,23,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.039518,52.542131
Sportlaan,25,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.039593,52.542151
Sportlaan,27,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.039665,52.542172
Sportlaan,29,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.039735,52.542189
Sportlaan,31,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.039807,52.542210
Sportlaan,33,,,8044PH,Zwolle,Zwolle,Overijssel,VBO,6.039884,52.542232
