openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Augustuslaan,1,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761336,51.855846
Augustuslaan,3,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761278,51.855810
Augustuslaan,5,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761248,51.855765
Augustuslaan,7,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761204,51.855730
Augustuslaan,9,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761146,51.855640
Augustuslaan,11,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761087,51.855595
Augustuslaan,13,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761058,51.855550
Augustuslaan,15,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761014,51.855514
Augustuslaan,17,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760941,51.855416
Augustuslaan,19,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760882,51.855389
Augustuslaan,21,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760853,51.855335
Augustuslaan,23,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760794,51.855308
Augustuslaan,25,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760765,51.855255
Augustuslaan,27,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760561,51.855102
Augustuslaan,29,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760517,51.855058
Augustuslaan,31,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760458,51.855031
Augustuslaan,33,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760414,51.854986
Augustuslaan,35,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760342,51.854959
Augustuslaan,37,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760253,51.854834
Augustuslaan,39,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760268,51.854789
Augustuslaan,41,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760224,51.854735
Augustuslaan,43,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760238,51.854690
Augustuslaan,45,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760265,51.854519
Augustuslaan,47,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760308,51.854465
Augustuslaan,49,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760467,51.854384
Augustuslaan,51,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760540,51.854329
Augustuslaan,53,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760684,51.854284
Augustuslaan,55,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760757,51.854239
Augustuslaan,57,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760872,51.854176
Augustuslaan,59,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.760959,51.854139
Augustuslaan,61,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761104,51.854121
Augustuslaan,63,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761219,51.854040
Augustuslaan,65,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761365,51.854048
Augustuslaan,67,,,6642AA,Beuningen Gld,Beuningen,Gelderland,VBO,5.761524,51.853967
Augustuslaan,2,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760931,51.855973
Augustuslaan,4,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760873,51.856009
Augustuslaan,6,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760728,51.856064
Augustuslaan,8,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760627,51.856091
Augustuslaan,10,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760482,51.856136
Augustuslaan,12,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760381,51.856173
Augustuslaan,14,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760251,51.856227
Augustuslaan,16,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760149,51.856254
Augustuslaan,18,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760004,51.856309
Augustuslaan,20,a,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759915,51.856003
Augustuslaan,20,b,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760030,51.855949
Augustuslaan,20,c,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760175,51.855913
Augustuslaan,20,d,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760262,51.855876
Augustuslaan,20,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759903,51.856336
Augustuslaan,22,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759781,51.855635
Augustuslaan,24,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759169,51.855341
Augustuslaan,26,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759357,51.855241
Augustuslaan,28,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759515,51.855106
Augustuslaan,30,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759616,51.854989
Augustuslaan,32,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759659,51.854881
Augustuslaan,34,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759701,51.854755
Augustuslaan,36,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759758,51.854620
Augustuslaan,38,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759829,51.854440
Augustuslaan,40,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.759901,51.854296
Augustuslaan,42,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760074,51.854214
Augustuslaan,44,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760276,51.854106
Augustuslaan,46,,,6642AB,Beuningen Gld,Beuningen,Gelderland,VBO,5.760464,51.854015
