openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vrouwenmantel,1,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765147,52.073996
Vrouwenmantel,2,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.764644,52.074247
Vrouwenmantel,3,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765252,52.074000
Vrouwenmantel,4,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.764885,52.074240
Vrouwenmantel,5,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765333,52.073997
Vrouwenmantel,6,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.764981,52.074237
Vrouwenmantel,7,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765622,52.073978
Vrouwenmantel,8,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765239,52.074224
Vrouwenmantel,9,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765717,52.073975
Vrouwenmantel,10,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765326,52.074221
Vrouwenmantel,12,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765581,52.074214
Vrouwenmantel,14,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765676,52.074214
Vrouwenmantel,16,,,2412AA,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765944,52.074184
Akkermunt,2,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762321,52.076141
Akkermunt,4,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762181,52.076086
Akkermunt,6,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762088,52.076167
Akkermunt,8,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762367,52.076195
Akkermunt,10,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762194,52.076066
Akkermunt,12,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762134,52.076078
Akkermunt,14,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762092,52.076196
Akkermunt,16,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762324,52.076205
Akkermunt,18,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762255,52.076065
Akkermunt,20,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762091,52.076095
Akkermunt,22,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762114,52.076222
Akkermunt,24,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762345,52.076173
Akkermunt,26,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762238,52.076089
Akkermunt,28,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762052,52.076122
Akkermunt,30,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762177,52.076235
Akkermunt,32,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762304,52.076184
Akkermunt,34,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762305,52.076105
Akkermunt,36,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762152,52.076115
Akkermunt,38,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762159,52.076206
Akkermunt,40,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762271,52.076204
Akkermunt,42,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762260,52.076119
Akkermunt,44,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762123,52.076141
Akkermunt,46,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762198,52.076190
Akkermunt,68,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760787,52.076757
Akkermunt,70,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760841,52.076899
Akkermunt,72,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760873,52.076895
Akkermunt,74,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760897,52.076894
Akkermunt,76,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760918,52.076892
Akkermunt,78,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760941,52.076891
Akkermunt,80,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760962,52.076890
Akkermunt,82,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760987,52.076888
Akkermunt,84,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760833,52.076876
Akkermunt,86,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760864,52.076878
Akkermunt,88,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760891,52.076876
Akkermunt,90,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760918,52.076878
Akkermunt,92,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760943,52.076877
Akkermunt,94,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760824,52.076854
Akkermunt,96,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760866,52.076853
Akkermunt,98,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760899,52.076854
Akkermunt,100,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760940,52.076854
Akkermunt,102,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760818,52.076832
Akkermunt,104,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760855,52.076832
Akkermunt,106,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760896,52.076832
Akkermunt,108,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760957,52.076832
Akkermunt,110,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760821,52.076811
Akkermunt,112,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760861,52.076811
Akkermunt,114,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760904,52.076811
Akkermunt,116,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.760999,52.076919
Akkermunt,118,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761006,52.076965
Akkermunt,120,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761007,52.077007
Akkermunt,122,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761020,52.077057
Akkermunt,124,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761033,52.077104
Akkermunt,126,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761076,52.077141
Akkermunt,128,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761116,52.077199
Akkermunt,130,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761125,52.077249
Akkermunt,132,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761130,52.077302
Akkermunt,134,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761153,52.077351
Akkermunt,136,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761152,52.077396
Akkermunt,138,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761161,52.077445
Akkermunt,140,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761180,52.077493
Akkermunt,142,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761185,52.077538
Akkermunt,144,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761192,52.077592
Akkermunt,146,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761218,52.077642
Akkermunt,148,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761283,52.077698
Akkermunt,150,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761309,52.077746
Akkermunt,152,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761322,52.077795
Akkermunt,154,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.761345,52.077845
Akkermunt,156,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.763115,52.077433
Akkermunt,158,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.763095,52.077373
Akkermunt,160,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.763042,52.077236
Akkermunt,162,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.763026,52.077175
Akkermunt,164,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762975,52.077043
Akkermunt,166,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762945,52.076986
Akkermunt,168,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762890,52.076859
Akkermunt,170,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762841,52.076712
Akkermunt,172,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762813,52.076652
Akkermunt,174,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762754,52.076515
Akkermunt,176,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762734,52.076457
Akkermunt,178,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762674,52.076331
Akkermunt,180,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762653,52.076270
Akkermunt,182,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762597,52.076126
Akkermunt,184,,,2412AB,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.762575,52.076076
Monnikskap,1,,,2412AC,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765714,52.073771
Monnikskap,3,,,2412AC,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765707,52.073719
Monnikskap,5,,,2412AC,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765694,52.073671
Monnikskap,7,,,2412AC,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765686,52.073614
Monnikskap,9,,,2412AC,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765671,52.073564
Monnikskap,11,,,2412AC,Bodegraven,Bodegraven-Reeuwijk,Zuid-Holland,VBO,4.765651,52.073474
