openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Betterwird,1,,,9156AA,Bornwird,Dongeradeel,Friesland,VBO,5.965423,53.332412
Betterwird,2,,,9156AA,Bornwird,Dongeradeel,Friesland,VBO,5.967969,53.331680
Betterwird,3,,,9156AA,Bornwird,Dongeradeel,Friesland,VBO,5.966924,53.332156
Betterwird,4,,,9156AA,Bornwird,Dongeradeel,Friesland,VBO,5.969224,53.331738
Betterwird,5,,,9156AA,Bornwird,Dongeradeel,Friesland,VBO,5.968596,53.332082
Betterwird,6,,,9156AA,Bornwird,Dongeradeel,Friesland,VBO,5.969466,53.331693
Betterwird,7,,,9156AA,Bornwird,Dongeradeel,Friesland,VBO,5.970996,53.331868
Parallelwei,2,,,9156AB,Bornwird,Dongeradeel,Friesland,VBO,5.957595,53.334782
Parallelwei,4,,,9156AB,Bornwird,Dongeradeel,Friesland,VBO,5.958289,53.333492
Parallelwei,6,,,9156AB,Bornwird,Dongeradeel,Friesland,VBO,5.961400,53.332764
Parallelwei,10,,,9156AB,Bornwird,Dongeradeel,Friesland,VBO,5.961383,53.332516
Raarderwei,2,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.955156,53.330183
Raarderwei,3,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.960874,53.332782
Raarderwei,4,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.953056,53.329573
Raarderwei,5,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.960718,53.332661
Raarderwei,6,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.952841,53.329408
Raarderwei,7,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.960468,53.332488
Raarderwei,8,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.952334,53.329269
Raarderwei,9,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.959439,53.331777
Raarderwei,15,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.957177,53.330421
Raarderwei,17,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.953538,53.329356
Raarderwei,19,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.953349,53.329283
Raarderwei,21,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.953091,53.329202
Raarderwei,23,,,9156AC,Bornwird,Dongeradeel,Friesland,VBO,5.952964,53.329149
Klaarkampsterwei,1,,,9156AD,Bornwird,Dongeradeel,Friesland,VBO,5.951185,53.327266
Foudgumerwei,1,,,9156AE,Bornwird,Dongeradeel,Friesland,VBO,5.956354,53.336396
Foudgumerwei,3,A,,9156AE,Bornwird,Dongeradeel,Friesland,VBO,5.955377,53.336387
Foudgumerwei,3,,,9156AE,Bornwird,Dongeradeel,Friesland,VBO,5.954478,53.335709
Foudgumerwei,5,,,9156AE,Bornwird,Dongeradeel,Friesland,VBO,5.955004,53.337360
Foudgumerwei,7,,,9156AE,Bornwird,Dongeradeel,Friesland,VBO,5.953505,53.338413
Aylvastrjitte,2,,,9156AG,Bornwird,Dongeradeel,Friesland,VBO,5.955106,53.332303
Aylvastrjitte,4,,,9156AG,Bornwird,Dongeradeel,Friesland,VBO,5.954980,53.332831
Tsjerkepaad,1,,,9156AH,Bornwird,Dongeradeel,Friesland,VBO,5.954460,53.334052
Tsjerkepaad,2,,,9156AH,Bornwird,Dongeradeel,Friesland,VBO,5.954624,53.334275
De Herne,2,,,9156AJ,Bornwird,Dongeradeel,Friesland,VBO,5.952825,53.333909
De Herne,6,,,9156AJ,Bornwird,Dongeradeel,Friesland,VBO,5.951325,53.333723
De Kegen,2,,,9156AK,Bornwird,Dongeradeel,Friesland,VBO,5.963739,53.325381
De Kegen,4,,,9156AK,Bornwird,Dongeradeel,Friesland,VBO,5.971721,53.321998
Boarnwerthuzen,1,,,9156BA,Bornwird,Dongeradeel,Friesland,VBO,5.979394,53.336254
Boarnwerthuzen,2,,,9156BA,Bornwird,Dongeradeel,Friesland,VBO,5.981267,53.336823
Boarnwerthuzen,3,,,9156BA,Bornwird,Dongeradeel,Friesland,VBO,5.980355,53.336935
Boarnwerthuzen,4,,,9156BA,Bornwird,Dongeradeel,Friesland,VBO,5.984642,53.340725
Boarnwerthuzen,5,,,9156BA,Bornwird,Dongeradeel,Friesland,VBO,5.980269,53.336929
