openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdweg,1,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.826525,53.237521
Hoofdweg,3,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.827117,53.237692
Hoofdweg,5,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.828154,53.237349
Hoofdweg,7,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.828296,53.237785
Hoofdweg,9,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.828443,53.237807
Hoofdweg,11,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.829794,53.237438
Hoofdweg,13,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.830767,53.237475
Hoofdweg,15,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.831925,53.237824
Hoofdweg,17,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.833399,53.236655
Hoofdweg,19,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.832383,53.238004
Hoofdweg,21,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.833695,53.237145
Hoofdweg,23,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.833382,53.238220
Hoofdweg,25,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.834937,53.238452
Hoofdweg,27,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.836357,53.238154
Hoofdweg,29,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.837292,53.238180
Hoofdweg,33,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.838154,53.238115
Hoofdweg,41,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.838709,53.238559
Hoofdweg,43,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.838942,53.238626
Hoofdweg,45,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.839011,53.238646
Hoofdweg,47,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.839338,53.238625
Hoofdweg,49,,,9627PA,Hellum,Slochteren,Groningen,VBO,6.839759,53.238938
Roegeweg,9,,17,9627PA,Steendam,Slochteren,Groningen,VBO,6.835632,53.266069
Hoofdweg,51,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.840412,53.238232
Hoofdweg,53,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.840368,53.237911
Hoofdweg,57,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.840508,53.239186
Hoofdweg,59,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.840925,53.239208
Hoofdweg,61,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.841021,53.239496
Hoofdweg,63,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.841331,53.239525
Hoofdweg,65,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.841634,53.239615
Hoofdweg,67,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.841898,53.239753
Hoofdweg,69,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.842067,53.239833
Hoofdweg,71,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.842386,53.239293
Hoofdweg,73,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.842503,53.239193
Hoofdweg,75,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.842642,53.239971
Hoofdweg,79,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.842969,53.240113
Hoofdweg,81,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.843212,53.240177
Hoofdweg,83,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.843656,53.240262
Hoofdweg,85,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.843879,53.240510
Hoofdweg,89,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.844688,53.239388
Hoofdweg,91,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.844916,53.238814
Hoofdweg,95,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.844261,53.240540
Hoofdweg,97,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.845301,53.239462
Hoofdweg,99,,,9627PB,Hellum,Slochteren,Groningen,VBO,6.844446,53.240729
Hoofdweg,101,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.844859,53.240642
Hoofdweg,103,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.845202,53.240703
Hoofdweg,105,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.845572,53.241172
Hoofdweg,107,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.846028,53.241391
Hoofdweg,109,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.846331,53.241517
Hoofdweg,111,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.846422,53.241595
Hoofdweg,113,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.846637,53.241671
Hoofdweg,115,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.846910,53.241789
Hoofdweg,117,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.847283,53.241276
Hoofdweg,119,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.847151,53.241878
Hoofdweg,121,,TRAF,9627PC,Hellum,Slochteren,Groningen,VBO,6.847398,53.241830
Hoofdweg,121,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.848682,53.240148
Hoofdweg,125,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.847427,53.242001
Hoofdweg,127,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.847900,53.242029
Hoofdweg,129,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.848969,53.242441
Hoofdweg,131,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.849213,53.242551
Hoofdweg,133,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.849377,53.242684
Hoofdweg,135,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.849618,53.242892
Hoofdweg,137,,,9627PC,Hellum,Slochteren,Groningen,VBO,6.850204,53.242816
Hoofdweg,2,A,,9627PD,Hellum,Slochteren,Groningen,VBO,6.827316,53.238411
Hoofdweg,2,,,9627PD,Hellum,Slochteren,Groningen,VBO,6.826895,53.238044
Hoofdweg,4,,,9627PD,Hellum,Slochteren,Groningen,VBO,6.827624,53.238096
Hoofdweg,8,,,9627PD,Hellum,Slochteren,Groningen,VBO,6.826440,53.240106
Hoofdweg,10,,,9627PD,Hellum,Slochteren,Groningen,VBO,6.828071,53.238105
Hoofdweg,12,,,9627PD,Hellum,Slochteren,Groningen,VBO,6.828439,53.238150
Hoofdweg,16,,,9627PD,Hellum,Slochteren,Groningen,VBO,6.829289,53.238115
