openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Eikenbussel,1,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.314210,51.497529
Eikenbussel,3,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.314014,51.498085
Eikenbussel,5,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313979,51.498131
Eikenbussel,7,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313944,51.498177
Eikenbussel,9,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313909,51.498222
Eikenbussel,11,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313875,51.498267
Eikenbussel,13,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313839,51.498313
Eikenbussel,15,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313804,51.498358
Eikenbussel,17,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313769,51.498403
Eikenbussel,19,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313734,51.498449
Eikenbussel,21,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313700,51.498494
Eikenbussel,23,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313664,51.498540
Eikenbussel,25,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313523,51.498724
Eikenbussel,27,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313488,51.498770
Eikenbussel,29,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313453,51.498815
Eikenbussel,31,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313418,51.498861
Eikenbussel,33,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313382,51.498907
Eikenbussel,35,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313348,51.498951
Eikenbussel,37,,,5689AA,Oirschot,Oirschot,Noord-Brabant,VBO,5.313313,51.498998
Eikenbussel,39,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313274,51.499200
Eikenbussel,41,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313208,51.499270
Eikenbussel,43,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313156,51.499346
Eikenbussel,45,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313121,51.499426
Eikenbussel,47,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313115,51.499510
Eikenbussel,49,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313129,51.499593
Eikenbussel,51,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313171,51.499674
Eikenbussel,53,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313216,51.499738
Eikenbussel,55,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313152,51.499926
Eikenbussel,57,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313092,51.499962
Eikenbussel,59,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.313025,51.499979
Eikenbussel,61,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.312950,51.499993
Eikenbussel,63,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.312609,51.500040
Eikenbussel,65,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.312533,51.500036
Eikenbussel,67,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.312453,51.500030
Eikenbussel,69,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.312374,51.500020
Eikenbussel,71,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.312305,51.500004
Eikenbussel,73,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.312222,51.499988
Eikenbussel,75,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.312149,51.499967
Eikenbussel,77,,,5689AB,Oirschot,Oirschot,Noord-Brabant,VBO,5.312085,51.499949
Zilverzand,3,,,5689AD,Oirschot,Oirschot,Noord-Brabant,VBO,5.314403,51.498159
Zilverzand,4,,,5689AD,Oirschot,Oirschot,Noord-Brabant,VBO,5.315774,51.499277
Zilverzand,5,,,5689AD,Oirschot,Oirschot,Noord-Brabant,VBO,5.314546,51.498180
Zilverzand,6,,,5689AD,Oirschot,Oirschot,Noord-Brabant,VBO,5.315615,51.499175
Zilverzand,7,,,5689AD,Oirschot,Oirschot,Noord-Brabant,VBO,5.314689,51.498201
