openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hearrewei,3,A,,9135DA,Morra,Dongeradeel,Friesland,VBO,6.088862,53.369054
Hearrewei,3,,,9135DA,Morra,Dongeradeel,Friesland,VBO,6.089042,53.369192
Hearrewei,5,,,9135DA,Morra,Dongeradeel,Friesland,VBO,6.081539,53.369923
It Fjild,2,,,9135DB,Morra,Dongeradeel,Friesland,VBO,6.080881,53.366037
Headamsterwei,1,,,9135DC,Morra,Dongeradeel,Friesland,VBO,6.090706,53.368662
Headamsterwei,3,,,9135DC,Morra,Dongeradeel,Friesland,VBO,6.092304,53.367975
Headamsterwei,5,,,9135DC,Morra,Dongeradeel,Friesland,VBO,6.094564,53.366482
Keechsdyk,1,,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.086382,53.362119
Keechsdyk,2,,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.090295,53.368563
Keechsdyk,4,,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.089186,53.366965
Keechsdyk,6,,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.089090,53.366717
Keechsdyk,8,A,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.089272,53.365568
Keechsdyk,8,,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.088289,53.365907
Keechsdyk,10,,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.087581,53.363016
Keechsdyk,12,,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.086656,53.361869
Keechsdyk,14,,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.086554,53.361630
Keechsdyk,16,,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.083538,53.355054
Keechsdyk,18,,,9135DD,Morra,Dongeradeel,Friesland,VBO,6.082952,53.354694
Kleasterwei,1,,,9135DE,Morra,Dongeradeel,Friesland,VBO,6.085749,53.359981
Kleasterwei,2,,,9135DE,Morra,Dongeradeel,Friesland,VBO,6.095094,53.359282
Kleasterwei,3,,,9135DE,Morra,Dongeradeel,Friesland,VBO,6.090303,53.358980
Weardwei,2,,,9135DG,Morra,Dongeradeel,Friesland,VBO,6.094895,53.360557
Weardwei,4,,,9135DG,Morra,Dongeradeel,Friesland,VBO,6.093009,53.360616
Weardwei,6,,,9135DG,Morra,Dongeradeel,Friesland,VBO,6.095664,53.359162
Weardwei,8,,,9135DG,Morra,Dongeradeel,Friesland,VBO,6.096492,53.358101
Griene Reed,4,,,9135PD,Morra,Dongeradeel,Friesland,VBO,6.090156,53.373675
Griene Reed,6,,,9135PD,Morra,Dongeradeel,Friesland,VBO,6.090891,53.374043
Moarsterwei,19,,,9135PE,Morra,Dongeradeel,Friesland,VBO,6.088609,53.376543
Koudenburgerreed,2,,,9135PG,Morra,Dongeradeel,Friesland,VBO,6.091878,53.376638
Koudenburgerreed,4,,,9135PG,Morra,Dongeradeel,Friesland,VBO,6.092020,53.376677
Skiligewei,2,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.086798,53.374007
Skiligewei,4,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.087896,53.375123
Skiligewei,5,A,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.088572,53.373672
Skiligewei,5,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.088511,53.373526
Skiligewei,7,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.088701,53.373894
Skiligewei,9,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.088728,53.373997
Skiligewei,11,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.088761,53.374055
Skiligewei,13,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.088803,53.374153
Skiligewei,15,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.088831,53.374211
Skiligewei,17,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.088860,53.374308
Skiligewei,19,A,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.090448,53.375885
Skiligewei,19,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.088887,53.374368
Skiligewei,21,,,9135PH,Morra,Dongeradeel,Friesland,VBO,6.089840,53.376024
Bûtenwei,1,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.090608,53.372401
Bûtenwei,2,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.089928,53.371824
Bûtenwei,3,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.090160,53.372800
Bûtenwei,4,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.089994,53.372323
Bûtenwei,5,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.089346,53.373210
Bûtenwei,6,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.089993,53.372599
Bûtenwei,7,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.089104,53.373197
Bûtenwei,8,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.089940,53.372639
Bûtenwei,9,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.088844,53.373208
Bûtenwei,10,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.089837,53.372772
Bûtenwei,11,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.088692,53.373238
Bûtenwei,12,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.089356,53.372944
Bûtenwei,14,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.089121,53.373023
Bûtenwei,16,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.088933,53.373050
Bûtenwei,18,,,9135PJ,Morra,Dongeradeel,Friesland,VBO,6.088148,53.373284
Tsjerkestrjitte,1,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.089231,53.372671
Tsjerkestrjitte,2,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.089637,53.372845
Tsjerkestrjitte,3,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.089098,53.372547
Tsjerkestrjitte,4,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.089423,53.372534
Tsjerkestrjitte,5,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.088902,53.372341
Tsjerkestrjitte,6,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.089170,53.372403
Tsjerkestrjitte,7,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.088857,53.372298
Tsjerkestrjitte,8,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.089034,53.372313
Tsjerkestrjitte,9,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.088447,53.372080
Tsjerkestrjitte,10,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.088978,53.372258
Tsjerkestrjitte,12,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.089250,53.372144
Tsjerkestrjitte,14,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.088871,53.372128
Tsjerkestrjitte,16,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.088773,53.371980
Tsjerkestrjitte,18,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.088554,53.371833
Tsjerkestrjitte,20,,,9135PK,Morra,Dongeradeel,Friesland,VBO,6.088458,53.371701
Grutte Buorren,1,,,9135PL,Morra,Dongeradeel,Friesland,VBO,6.088746,53.372624
Grutte Buorren,3,,,9135PL,Morra,Dongeradeel,Friesland,VBO,6.088586,53.372684
Grutte Buorren,5,,,9135PL,Morra,Dongeradeel,Friesland,VBO,6.088509,53.372724
Grutte Buorren,6,,,9135PL,Morra,Dongeradeel,Friesland,VBO,6.088015,53.372912
Grutte Buorren,7,A,,9135PL,Morra,Dongeradeel,Friesland,VBO,6.088575,53.372967
Grutte Buorren,7,,,9135PL,Morra,Dongeradeel,Friesland,VBO,6.088426,53.372830
Grutte Buorren,8,,,9135PL,Morra,Dongeradeel,Friesland,VBO,6.087785,53.373004
Lytse Buorren,1,,,9135PM,Morra,Dongeradeel,Friesland,VBO,6.088313,53.372919
Lytse Buorren,2,,,9135PM,Morra,Dongeradeel,Friesland,VBO,6.088232,53.372950
Achterwei,1,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.089410,53.371561
Achterwei,2,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.087314,53.371607
Achterwei,3,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.089289,53.371496
Achterwei,5,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.089136,53.371454
Achterwei,7,A,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.089077,53.371538
Achterwei,7,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088805,53.371422
Achterwei,9,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088612,53.371482
Achterwei,11,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088232,53.371985
Achterwei,13,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088126,53.372185
Achterwei,15,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088210,53.372333
Achterwei,17,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088074,53.372412
Achterwei,19,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088023,53.372516
Achterwei,21,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088225,53.372646
Achterwei,23,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088165,53.372686
Achterwei,25,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088093,53.372723
Achterwei,27,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.088036,53.372762
Achterwei,29,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.087773,53.373151
Achterwei,31,,,9135PN,Morra,Dongeradeel,Friesland,VBO,6.087860,53.373248
Fjellingswei,1,,,9135PP,Morra,Dongeradeel,Friesland,VBO,6.087270,53.372931
Teatske Alzumstrjitte,4,,,9135PR,Morra,Dongeradeel,Friesland,VBO,6.089481,53.373631
Teatske Alzumstrjitte,6,,,9135PR,Morra,Dongeradeel,Friesland,VBO,6.089436,53.373760
Teatske Alzumstrjitte,8,,,9135PR,Morra,Dongeradeel,Friesland,VBO,6.089416,53.373818
Teatske Alzumstrjitte,10,,,9135PR,Morra,Dongeradeel,Friesland,VBO,6.089408,53.373876
Teatske Alzumstrjitte,12,,,9135PR,Morra,Dongeradeel,Friesland,VBO,6.089401,53.373934
Teatske Alzumstrjitte,14,,,9135PR,Morra,Dongeradeel,Friesland,VBO,6.089401,53.374116
Teatske Alzumstrjitte,1,,,9135PS,Morra,Dongeradeel,Friesland,VBO,6.089862,53.373657
Teatske Alzumstrjitte,3,,,9135PS,Morra,Dongeradeel,Friesland,VBO,6.089842,53.373870
Teatske Alzumstrjitte,5,,,9135PS,Morra,Dongeradeel,Friesland,VBO,6.089825,53.373932
Teatske Alzumstrjitte,7,,,9135PS,Morra,Dongeradeel,Friesland,VBO,6.089818,53.373990
Teatske Alzumstrjitte,9,,,9135PS,Morra,Dongeradeel,Friesland,VBO,6.089807,53.374038
