openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Weideweg,5,,,7556AA,Hengelo,Hengelo,Overijssel,VBO,6.784261,52.272436
Weideweg,7,,,7556AA,Hengelo,Hengelo,Overijssel,VBO,6.784179,52.272404
Weideweg,9,,,7556AA,Hengelo,Hengelo,Overijssel,VBO,6.783995,52.272299
Weideweg,12,,,7556AA,Hengelo,Hengelo,Overijssel,VBO,6.781419,52.271729
Weideweg,14,,,7556AA,Hengelo,Hengelo,Overijssel,VBO,6.781358,52.271686
Weideweg,16,,,7556AA,Hengelo,Hengelo,Overijssel,VBO,6.781282,52.271635
Weideweg,18,,,7556AA,Hengelo,Hengelo,Overijssel,VBO,6.781104,52.271533
Weideweg,20,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780998,52.271570
Weideweg,22,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.781109,52.271501
Weideweg,24,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.781005,52.271540
Weideweg,26,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.781111,52.271470
Weideweg,28,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.781011,52.271505
Weideweg,30,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780898,52.271603
Weideweg,32,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780798,52.271640
Weideweg,34,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780903,52.271573
Weideweg,36,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780805,52.271606
Weideweg,38,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780908,52.271537
Weideweg,40,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780812,52.271571
Weideweg,42,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780700,52.271674
Weideweg,44,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780598,52.271711
Weideweg,46,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780705,52.271642
Weideweg,48,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780602,52.271674
Weideweg,50,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780712,52.271608
Weideweg,52,,,7556AB,Hengelo,Hengelo,Overijssel,VBO,6.780609,52.271641
Weideweg,54,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780764,52.271300
Weideweg,56,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780695,52.271256
Weideweg,58,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780616,52.271204
Weideweg,60,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780449,52.271094
Weideweg,62,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780343,52.271128
Weideweg,64,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780443,52.271060
Weideweg,66,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780345,52.271094
Weideweg,68,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780444,52.271031
Weideweg,70,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780342,52.271069
Weideweg,72,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780240,52.271160
Weideweg,74,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780137,52.271197
Weideweg,76,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780245,52.271131
Weideweg,78,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780143,52.271165
Weideweg,80,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780248,52.271103
Weideweg,82,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780139,52.271136
Weideweg,84,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780038,52.271230
Weideweg,86,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.779941,52.271264
Weideweg,88,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780046,52.271199
Weideweg,90,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.779940,52.271233
Weideweg,92,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.780039,52.271172
Weideweg,94,,,7556AC,Hengelo,Hengelo,Overijssel,VBO,6.779948,52.271208
Weideweg,96,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779976,52.270784
Weideweg,98,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779911,52.270740
Weideweg,100,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779836,52.270687
Weideweg,102,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779674,52.270591
Weideweg,104,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779584,52.270622
Weideweg,106,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779665,52.270559
Weideweg,108,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779579,52.270593
Weideweg,110,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779657,52.270531
Weideweg,112,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779567,52.270565
Weideweg,114,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779482,52.270656
Weideweg,116,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779379,52.270691
Weideweg,118,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779473,52.270628
Weideweg,120,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779377,52.270661
Weideweg,122,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779478,52.270596
Weideweg,124,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779372,52.270634
Weideweg,126,,,7556AD,Hengelo,Hengelo,Overijssel,VBO,6.779271,52.270727
