openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Koudenburg,1,a,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844925,53.213307
Koudenburg,1,b,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844979,53.213282
Koudenburg,1,c,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.845022,53.213261
Koudenburg,1,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844821,53.213257
Koudenburg,3,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844776,53.213231
Koudenburg,5,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844730,53.213195
Koudenburg,7,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844685,53.213132
Koudenburg,9,a,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844624,53.213008
Koudenburg,9,b,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844678,53.212980
Koudenburg,9,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844639,53.213087
Koudenburg,11,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844728,53.212961
Koudenburg,13,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844817,53.212925
Koudenburg,15,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844917,53.212884
Koudenburg,17,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.844966,53.212870
Koudenburg,19,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.845056,53.212834
Koudenburg,21,a,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.845207,53.212749
Koudenburg,21,b,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.845242,53.212727
Koudenburg,21,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.845115,53.212798
Koudenburg,23,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.845648,53.212176
Koudenburg,25,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.845587,53.212086
Koudenburg,27,,,8926KA,Leeuwarden,Leeuwarden,Friesland,VBO,5.845511,53.212042
