openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Schouw 38,8,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.466215,52.508847
Schouw 38,10,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.466131,52.508843
Schouw 38,12,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.466052,52.508840
Schouw 38,14,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.465973,52.508837
Schouw 38,16,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.465893,52.508834
Schouw 38,18,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.465813,52.508831
Schouw 38,40,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.464758,52.508952
Schouw 38,42,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.464678,52.508949
Schouw 38,44,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.464599,52.508946
Schouw 38,46,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.464519,52.508943
Schouw 38,48,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.464439,52.508940
Schouw 38,50,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.464360,52.508937
Schouw 38,52,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.464281,52.508934
Schouw 38,54,,,8232AA,Lelystad,Lelystad,Flevoland,VBO,5.464200,52.508931
Schouw 38,56,,,8232AB,Lelystad,Lelystad,Flevoland,VBO,5.465442,52.508725
Schouw 38,58,,,8232AB,Lelystad,Lelystad,Flevoland,VBO,5.465442,52.508772
Schouw 38,60,,,8232AB,Lelystad,Lelystad,Flevoland,VBO,5.465456,52.508820
Schouw 38,62,,,8232AB,Lelystad,Lelystad,Flevoland,VBO,5.465471,52.508868
Schouw 38,64,,,8232AB,Lelystad,Lelystad,Flevoland,VBO,5.465484,52.508915
Schouw 38,66,,,8232AB,Lelystad,Lelystad,Flevoland,VBO,5.465498,52.508963
Schouw 38,68,,,8232AB,Lelystad,Lelystad,Flevoland,VBO,5.465512,52.509011
Schouw 38,70,,,8232AB,Lelystad,Lelystad,Flevoland,VBO,5.465526,52.509059
Schouw 38,1,A,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.466918,52.508476
Schouw 38,1,B,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.466881,52.508486
Schouw 38,1,D,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.466794,52.508506
Schouw 38,1,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.466522,52.508476
Schouw 38,3,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.466445,52.508485
Schouw 38,5,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.466367,52.508493
Schouw 38,7,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.466288,52.508502
Schouw 38,9,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.466210,52.508510
Schouw 38,11,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.466127,52.508510
Schouw 38,13,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.465967,52.508490
Schouw 38,15,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.465863,52.508502
Schouw 38,17,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.465760,52.508513
Schouw 38,19,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.465659,52.508524
Schouw 38,21,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.465562,52.508501
Schouw 38,23,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.465485,52.508510
Schouw 38,25,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.465407,52.508518
Schouw 38,27,T,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.465543,52.508680
Schouw 38,27,,,8232AC,Lelystad,Lelystad,Flevoland,VBO,5.465327,52.508527
Schouw 38,29,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.465017,52.508448
Schouw 38,31,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.465011,52.508497
Schouw 38,33,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.465007,52.508546
Schouw 38,35,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.465002,52.508594
Schouw 38,37,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.464997,52.508642
Schouw 38,39,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.464978,52.508688
Schouw 38,59,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.465086,52.508818
Schouw 38,61,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.465079,52.508867
Schouw 38,63,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.465075,52.508916
Schouw 38,65,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.465070,52.508964
Schouw 38,67,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.465065,52.509013
Schouw 38,69,,,8232AD,Lelystad,Lelystad,Flevoland,VBO,5.465059,52.509062
Schouw 39,6,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466252,52.509417
Schouw 39,8,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466270,52.509480
Schouw 39,10,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466284,52.509542
Schouw 39,12,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466302,52.509605
Schouw 39,14,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466372,52.509655
Schouw 39,16,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466370,52.509702
Schouw 39,18,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466384,52.509750
Schouw 39,20,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466400,52.509797
Schouw 39,22,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466414,52.509845
Schouw 39,24,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466442,52.509895
Schouw 39,28,B,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466889,52.509639
Schouw 39,28,C,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466901,52.509663
Schouw 39,28,D,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.466914,52.509689
Schouw 39,32,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.465654,52.509601
Schouw 39,34,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.465574,52.509598
Schouw 39,36,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.465494,52.509595
Schouw 39,38,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.465415,52.509592
Schouw 39,40,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.465335,52.509589
Schouw 39,42,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.465256,52.509586
Schouw 39,44,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.465177,52.509583
Schouw 39,46,,,8232AE,Lelystad,Lelystad,Flevoland,VBO,5.465096,52.509580
Schouw 39,52,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464620,52.509404
Schouw 39,54,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464634,52.509452
Schouw 39,56,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464647,52.509500
Schouw 39,58,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464661,52.509548
Schouw 39,60,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464726,52.509589
Schouw 39,62,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464740,52.509637
Schouw 39,64,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464739,52.509683
Schouw 39,66,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464753,52.509731
Schouw 39,68,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464767,52.509779
Schouw 39,70,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464780,52.509827
Schouw 39,72,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464795,52.509874
Schouw 39,74,,,8232AG,Lelystad,Lelystad,Flevoland,VBO,5.464809,52.509923
Schouw 39,76,,,8232AH,Lelystad,Lelystad,Flevoland,VBO,5.464457,52.510031
Schouw 39,78,,,8232AH,Lelystad,Lelystad,Flevoland,VBO,5.464394,52.510120
Schouw 39,80,,,8232AH,Lelystad,Lelystad,Flevoland,VBO,5.464294,52.509990
Schouw 39,82,,,8232AH,Lelystad,Lelystad,Flevoland,VBO,5.464245,52.510081
Schouw 39,84,,,8232AH,Lelystad,Lelystad,Flevoland,VBO,5.464389,52.510114
