openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dorpsstraat,1,A,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.234049,52.006038
Dorpsstraat,1,,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.234181,52.006128
Dorpsstraat,3,,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.234206,52.005983
Dorpsstraat,5,A,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.234295,52.006003
Dorpsstraat,5,,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.234245,52.005915
Dorpsstraat,9,A,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.235024,52.006329
Dorpsstraat,9,,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.234988,52.005536
Dorpsstraat,11,A,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.235442,52.005156
Dorpsstraat,11,,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.235565,52.005198
Dorpsstraat,13,,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.235554,52.005020
Dorpsstraat,17,,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.235740,52.005100
Dorpsstraat,19,,,6999AA,Hummelo,Bronckhorst,Gelderland,VBO,6.235760,52.004906
Dorpsstraat,21,,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.235940,52.004674
Dorpsstraat,23,,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.236292,52.004681
Dorpsstraat,25,,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.236352,52.004630
Dorpsstraat,27,,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.236559,52.004222
Dorpsstraat,29,,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.236740,52.004091
Dorpsstraat,31,,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.236834,52.003969
Dorpsstraat,33,,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.236849,52.003819
Dorpsstraat,35,,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.236898,52.003757
Dorpsstraat,37,A,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.237027,52.003657
Dorpsstraat,37,,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.237224,52.003708
Dorpsstraat,39,A,,6999AB,Hummelo,Bronckhorst,Gelderland,VBO,6.237169,52.003474
