openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Dresdenweg,1,,,2692AA,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.158998,52.000667
Dresdenweg,8,,,2692AB,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159417,52.000458
Dresdenweg,14,,,2692AB,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159650,52.000516
Dresdenweg,22,,,2692AB,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.160335,52.000685
Dresdenweg,26,,,2692AB,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.160472,52.000729
van Geeststraat,25,,,2692AC,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159711,52.002065
van Geeststraat,27,,,2692AC,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159839,52.001829
van Geeststraat,29,,,2692AC,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159964,52.001640
van Geeststraat,31,,,2692AC,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159577,52.001750
Hellendaalweg,1,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159155,52.000006
Hellendaalweg,3,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159303,52.000032
Hellendaalweg,5,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159500,52.000039
Hellendaalweg,6,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159507,51.999792
Hellendaalweg,7,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159644,52.000104
Hellendaalweg,8,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159523,51.999795
Hellendaalweg,10,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159549,51.999801
Hellendaalweg,12,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159568,51.999806
Hellendaalweg,16,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159603,51.999814
Hellendaalweg,18,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159620,51.999817
Hellendaalweg,20,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159641,51.999822
Hellendaalweg,22,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159660,51.999826
Hellendaalweg,24,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159679,51.999831
Hellendaalweg,26,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159696,51.999834
Hellendaalweg,28,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159713,51.999838
Hellendaalweg,30,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159730,51.999842
Hellendaalweg,32,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159749,51.999846
Hellendaalweg,34,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159767,51.999850
Hellendaalweg,36,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159784,51.999854
Hellendaalweg,38,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159801,51.999858
Hellendaalweg,40,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159820,51.999862
Hellendaalweg,42,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159839,51.999867
Hellendaalweg,44,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159849,51.999797
Hellendaalweg,46,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159873,51.999805
Hellendaalweg,50,A,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159951,52.000228
Hellendaalweg,50,,,2692AD,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159829,52.000275
van der Horstweg,7,,,2692AE,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159780,52.001326
van der Horstweg,10,,,2692AE,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.159459,52.000936
van der Horstweg,13,,,2692AE,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.160060,52.000808
Zandeveltplein,2,,,2692AG,'s-Gravenzande,Westland,Zuid-Holland,VBO,4.158267,52.001989
