openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
De Roskam,33,,,4112HB,Beusichem,Buren,Gelderland,VBO,5.290839,51.953536
De Roskam,43,,,4112HB,Beusichem,Buren,Gelderland,VBO,5.290208,51.954073
De Roskam,45,,,4112HB,Beusichem,Buren,Gelderland,VBO,5.289969,51.954216
De Roskam,47,,,4112HB,Beusichem,Buren,Gelderland,VBO,5.289845,51.954130
De Roskam,49,,,4112HB,Beusichem,Buren,Gelderland,VBO,5.289790,51.954079
De Roskam,51,,,4112HB,Beusichem,Buren,Gelderland,VBO,5.289652,51.953999
De Roskam,53,,,4112HB,Beusichem,Buren,Gelderland,VBO,5.289595,51.953945
De Roskam,55,,,4112HB,Beusichem,Buren,Gelderland,VBO,5.289439,51.953872
De Roskam,2,,,4112HC,Beusichem,Buren,Gelderland,VBO,5.292526,51.953087
De Zwaan,1,,,4112HE,Beusichem,Buren,Gelderland,VBO,5.290058,51.953457
De Zwaan,2,,,4112HE,Beusichem,Buren,Gelderland,VBO,5.290214,51.953307
De Zwaan,3,,,4112HE,Beusichem,Buren,Gelderland,VBO,5.290110,51.953486
De Zwaan,4,,,4112HE,Beusichem,Buren,Gelderland,VBO,5.290262,51.953333
De Zwaan,5,,,4112HE,Beusichem,Buren,Gelderland,VBO,5.290303,51.953600
De Zwaan,6,,,4112HE,Beusichem,Buren,Gelderland,VBO,5.290504,51.953386
De Zwaan,7,,,4112HE,Beusichem,Buren,Gelderland,VBO,5.290376,51.953631
De Zwaan,8,,,4112HE,Beusichem,Buren,Gelderland,VBO,5.290581,51.953429
De IJzeren pot,21,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.290462,51.953053
De IJzeren pot,23,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.290404,51.953095
De IJzeren pot,25,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.290361,51.953132
De IJzeren pot,27,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.290319,51.953174
De IJzeren pot,29,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.290277,51.953217
De IJzeren pot,31,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.290241,51.953258
De IJzeren pot,33,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.290150,51.953285
De IJzeren pot,35,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.289990,51.953432
De IJzeren pot,37,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.289977,51.953497
De IJzeren pot,39,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.289936,51.953539
De IJzeren pot,41,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.289880,51.953576
De IJzeren pot,43,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.289855,51.953619
De IJzeren pot,45,,,4112HG,Beusichem,Buren,Gelderland,VBO,5.289809,51.953662
Einde,1,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.284675,51.954074
Einde,2,a,,4112JA,Beusichem,Buren,Gelderland,VBO,5.284907,51.954469
Einde,2,b,,4112JA,Beusichem,Buren,Gelderland,VBO,5.284776,51.954568
Einde,2,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.285038,51.954361
Einde,3,a,,4112JA,Beusichem,Buren,Gelderland,VBO,5.284534,51.954242
Einde,3,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.284580,51.954205
Einde,4,A,,4112JA,Beusichem,Buren,Gelderland,VBO,5.284470,51.954747
Einde,4,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.284586,51.954604
Einde,5,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.284267,51.954406
Einde,6,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.284077,51.954927
Einde,7,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.283932,51.954612
Einde,8,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.283742,51.955070
Einde,9,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.283670,51.954684
Einde,10,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.283480,51.955196
Einde,11,A,,4112JA,Beusichem,Buren,Gelderland,VBO,5.283451,51.954819
Einde,11,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.283582,51.954729
Einde,12,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.283043,51.955411
Einde,13,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.283087,51.955007
Einde,14,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.282751,51.955501
Einde,16,,,4112JA,Beusichem,Buren,Gelderland,VBO,5.282242,51.955635
De Keuning,1,,,4112JC,Beusichem,Buren,Gelderland,VBO,5.284515,51.953840
De Keuning,2,,,4112JC,Beusichem,Buren,Gelderland,VBO,5.286072,51.953904
De Keuning,3,,,4112JC,Beusichem,Buren,Gelderland,VBO,5.285649,51.954209
Achterweg,1,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.289047,51.950374
Achterweg,2,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.287765,51.951506
Achterweg,3,A,,4112JD,Beusichem,Buren,Gelderland,VBO,5.288697,51.950652
Achterweg,3,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.288800,51.950536
Achterweg,4,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.287225,51.951973
Achterweg,5,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.288479,51.950760
Achterweg,7,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.288290,51.950841
Achterweg,9,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.288028,51.950922
Achterweg,11,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.287838,51.951065
Achterweg,13,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.287634,51.951173
Achterweg,15,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.287445,51.951361
Achterweg,17,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.287285,51.951496
Achterweg,19,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.287153,51.951631
Achterweg,21,a,,4112JD,Beusichem,Buren,Gelderland,VBO,5.286903,51.951865
Achterweg,21,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.287038,51.951766
Achterweg,23,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.286658,51.951963
Achterweg,25,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.286571,51.952080
Achterweg,27,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.286337,51.952250
Achterweg,31,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.285944,51.952457
Achterweg,33,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.285769,51.952573
Achterweg,35,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.285624,51.952672
Achterweg,37,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.285478,51.952762
Achterweg,39,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.285303,51.953103
Achterweg,41,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.285230,51.953256
Achterweg,43,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.285040,51.953535
Achterweg,45,,,4112JD,Beusichem,Buren,Gelderland,VBO,5.284938,51.953669
Condessahof,2,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.289053,51.951832
Condessahof,4,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.289089,51.951802
Condessahof,6,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.289122,51.951779
Condessahof,8,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.289162,51.951753
Condessahof,10,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.289228,51.951704
Condessahof,12,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.289244,51.951682
Condessahof,14,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.289290,51.951657
Oranjestraat,1,A,,4112JE,Beusichem,Buren,Gelderland,VBO,5.291566,51.949388
Oranjestraat,1,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.291740,51.949307
Oranjestraat,3,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.291289,51.949441
Oranjestraat,5,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.290809,51.949594
Oranjestraat,7,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.290139,51.950141
Oranjestraat,9,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.289672,51.950554
Oranjestraat,11,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.289614,51.950590
Oranjestraat,13,,,4112JE,Beusichem,Buren,Gelderland,VBO,5.289497,51.950689
