openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Woudenbergseweg,25,A,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.294639,52.088445
Woudenbergseweg,25,B,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.294741,52.088472
Woudenbergseweg,27,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.295063,52.088383
Woudenbergseweg,29,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.296376,52.088321
Woudenbergseweg,31,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.299893,52.088180
Woudenbergseweg,33,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.299966,52.088180
Woudenbergseweg,35,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.300608,52.088162
Woudenbergseweg,37,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.303989,52.089971
Woudenbergseweg,39,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.302162,52.091480
Woudenbergseweg,41,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.299292,52.089294
Woudenbergseweg,43,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.298159,52.092489
Woudenbergseweg,45,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.297301,52.092591
Woudenbergseweg,47,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.298002,52.092564
Woudenbergseweg,49,,,3711AA,Austerlitz,Zeist,Utrecht,VBO,5.298394,52.093535
Woudenbergseweg,68,,,3711AB,Austerlitz,Zeist,Utrecht,VBO,5.302884,52.087849
Woudenbergseweg,70,,,3711AB,Austerlitz,Zeist,Utrecht,VBO,5.302855,52.087831
Oude Postweg,1,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.305338,52.086584
Oude Postweg,5,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.305558,52.085829
Oude Postweg,11,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.305918,52.084895
Oude Postweg,31,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.310126,52.082791
Oude Postweg,37,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.310000,52.081742
Oude Postweg,39,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.310073,52.081715
Oude Postweg,41,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.310117,52.081679
Oude Postweg,43,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.310176,52.081644
Oude Postweg,45,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.310234,52.081617
Oude Postweg,47,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.310292,52.081590
Oude Postweg,49,,,3711AC,Austerlitz,Zeist,Utrecht,VBO,5.310424,52.081500
