openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
't Haantje,3,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.833719,52.814749
't Haantje,19,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.832589,52.814844
't Haantje,21,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.832077,52.814787
't Haantje,23,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.831764,52.814807
't Haantje,25,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.831451,52.814843
't Haantje,27,a,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.830890,52.814862
't Haantje,27,b,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.830545,52.814824
't Haantje,27,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.831170,52.814844
't Haantje,29,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.829716,52.813980
't Haantje,31,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.828802,52.813947
't Haantje,35,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.828024,52.814949
't Haantje,37,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.827677,52.814953
't Haantje,39,a,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.826928,52.814901
't Haantje,39,,,7847TA,'t Haantje,Coevorden,Drenthe,VBO,6.827366,52.814935
't Haantje,41,,,7847TB,'t Haantje,Coevorden,Drenthe,VBO,6.826490,52.814869
't Haantje,43,,,7847TB,'t Haantje,Coevorden,Drenthe,VBO,6.825961,52.814855
't Haantje,45,a,,7847TB,'t Haantje,Coevorden,Drenthe,VBO,6.824983,52.814831
't Haantje,45,b,,7847TB,'t Haantje,Coevorden,Drenthe,VBO,6.824705,52.814804
't Haantje,45,,acht,7847TB,'t Haantje,Coevorden,Drenthe,VBO,6.825410,52.814714
't Haantje,45,,GED2,7847TB,'t Haantje,Coevorden,Drenthe,VBO,6.825587,52.814338
't Haantje,45,,,7847TB,'t Haantje,Coevorden,Drenthe,VBO,6.825368,52.814806
't Haantje,47,,,7847TB,'t Haantje,Coevorden,Drenthe,VBO,6.824458,52.814796
't Haantje,49,,,7847TB,'t Haantje,Coevorden,Drenthe,VBO,6.824188,52.814785
't Haantje,51,a,,7847TB,'t Haantje,Coevorden,Drenthe,VBO,6.823418,52.814733
