openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bartenswei,5,,,9138CA,Niawier,Dongeradeel,Friesland,VBO,6.034070,53.364123
Bartenswei,6,,,9138CA,Niawier,Dongeradeel,Friesland,VBO,6.034315,53.366479
Anders Minneswei,1,,,9138CB,Niawier,Dongeradeel,Friesland,VBO,6.031957,53.355916
Grytmanswei,3,,,9138CC,Niawier,Dongeradeel,Friesland,VBO,6.035829,53.355995
Grytmanswei,5,,,9138CC,Niawier,Dongeradeel,Friesland,VBO,6.035626,53.355486
Mearswei,1,,,9138SB,Niawier,Dongeradeel,Friesland,VBO,6.052512,53.363921
Mearswei,3,,,9138SB,Niawier,Dongeradeel,Friesland,VBO,6.056754,53.363035
De Skulp,1,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.048123,53.362047
De Skulp,2,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047604,53.362099
De Skulp,3,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047524,53.362112
De Skulp,6,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047861,53.362327
De Skulp,7,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047660,53.362372
De Skulp,8,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047327,53.362596
De Skulp,9,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047316,53.362578
De Skulp,10,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047251,53.362501
De Skulp,11,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047230,53.362483
De Skulp,12,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047275,53.362282
De Skulp,13,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047249,53.362239
De Skulp,14,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047223,53.362185
De Skulp,15,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047197,53.362134
De Skulp,16,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047116,53.361984
De Skulp,18,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047000,53.361809
De Skulp,19,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047303,53.361730
De Skulp,20,,,9138SJ,Niawier,Dongeradeel,Friesland,VBO,6.047424,53.361915
