openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Regentesselaan,1,D,,7316AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.963463,52.216609
Regentesselaan,1,,,7316AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964273,52.216491
Regentesselaan,3,,,7316AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964062,52.216888
Regentesselaan,5,,,7316AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.963973,52.217068
Regentesselaan,7,,,7316AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.963859,52.217208
Regentesselaan,9,,,7316AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.963372,52.217891
Regentesselaan,11,,,7316AA,Apeldoorn,Apeldoorn,Gelderland,VBO,5.963186,52.218127
Regentesselaan,13,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959577,52.220031
Regentesselaan,15,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959111,52.220254
Regentesselaan,17,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.958990,52.220346
Regentesselaan,19,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.958885,52.220480
Regentesselaan,21,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.958016,52.220951
Regentesselaan,23,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.957953,52.221010
Regentesselaan,25,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.957678,52.221084
Regentesselaan,27,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.957505,52.221207
Regentesselaan,29,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.957269,52.221317
Regentesselaan,31,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.957021,52.221483
Regentesselaan,33,,,7316AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.956879,52.221591
Regentesselaan,2,A,,7316AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964912,52.216570
Regentesselaan,2,B,,7316AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964933,52.216597
Regentesselaan,2,C,,7316AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964954,52.216623
Regentesselaan,2,H,,7316AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964747,52.217080
Regentesselaan,2,,,7316AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964891,52.216544
Regentesselaan,4,,,7316AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964582,52.217239
Regentesselaan,6,,,7316AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964541,52.217396
Regentesselaan,8,,,7316AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964380,52.217720
Regentesselaan,10,,,7316AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.963907,52.218148
Regentesselaan,12,,,7316AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.963827,52.218275
Regentesselaan,14,A,,7316AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.964035,52.218624
Regentesselaan,14,B,,7316AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.963618,52.218482
Regentesselaan,16,A,,7316AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.963289,52.218569
Regentesselaan,16,B,,7316AD,Apeldoorn,Apeldoorn,Gelderland,VBO,5.963175,52.218616
Regentesselaan,18,A,,7316AE,Apeldoorn,Apeldoorn,Gelderland,VBO,5.962137,52.219190
Regentesselaan,18,B,,7316AE,Apeldoorn,Apeldoorn,Gelderland,VBO,5.961892,52.219349
Regentesselaan,18,,,7316AE,Apeldoorn,Apeldoorn,Gelderland,VBO,5.962279,52.219132
