openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Aarninksweg,2,,,7426PA,Deventer,Deventer,Overijssel,VBO,6.254728,52.253108
Aarninksweg,4,,,7426PA,Deventer,Deventer,Overijssel,VBO,6.254235,52.254110
Aarninksweg,6,A,,7426PA,Deventer,Deventer,Overijssel,VBO,6.253811,52.255422
Aarninksweg,6,B,,7426PA,Deventer,Deventer,Overijssel,VBO,6.253995,52.255426
Aarninksweg,6,T,,7426PA,Deventer,Deventer,Overijssel,VBO,6.253572,52.255083
Aarninksweg,6,,,7426PA,Deventer,Deventer,Overijssel,VBO,6.253885,52.255245
Starinksweg,1,A,,7426PB,Deventer,Deventer,Overijssel,VBO,6.239551,52.253363
Starinksweg,1,,,7426PB,Deventer,Deventer,Overijssel,VBO,6.239556,52.253430
Starinksweg,2,A,,7426PB,Deventer,Deventer,Overijssel,VBO,6.243275,52.253093
Starinksweg,2,,,7426PB,Deventer,Deventer,Overijssel,VBO,6.243494,52.253037
Starinksweg,8,T,,7426PB,Deventer,Deventer,Overijssel,VBO,6.237806,52.252764
