openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vijverweg,1,,,6075AA,Herkenbosch,Roerdalen,Limburg,VBO,6.065677,51.153322
Vijverweg,2,,,6075AA,Herkenbosch,Roerdalen,Limburg,VBO,6.065614,51.153180
Vijverweg,3,,,6075AA,Herkenbosch,Roerdalen,Limburg,VBO,6.066729,51.152931
Vijverweg,4,,,6075AA,Herkenbosch,Roerdalen,Limburg,VBO,6.065780,51.153145
Vijverweg,8,,,6075AA,Herkenbosch,Roerdalen,Limburg,VBO,6.066153,51.152992
Vijverweg,10,,,6075AA,Herkenbosch,Roerdalen,Limburg,VBO,6.066438,51.152892
Vijverweg,14,,,6075AA,Herkenbosch,Roerdalen,Limburg,VBO,6.066618,51.152836
Vijverweg,16,,,6075AA,Herkenbosch,Roerdalen,Limburg,VBO,6.066853,51.152729
Vijverweg,18,,,6075AA,Herkenbosch,Roerdalen,Limburg,VBO,6.066937,51.152732
Molenbergweg,2,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.065352,51.152843
Molenbergweg,3,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.065762,51.152840
Molenbergweg,4,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.065400,51.152725
Molenbergweg,5,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.065819,51.152732
Molenbergweg,6,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.065516,51.152480
Molenbergweg,7,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.065829,51.152617
Molenbergweg,9,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.065975,51.152435
Molenbergweg,10,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.065675,51.152141
Molenbergweg,13,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.066282,51.152028
Molenbergweg,14,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.065825,51.151771
Molenbergweg,15,,,6075AB,Herkenbosch,Roerdalen,Limburg,VBO,6.066284,51.151831
