openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Soesterweg,25,A,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376802,52.155277
Soesterweg,25,B,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376756,52.155301
Soesterweg,25,C,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376833,52.155274
Soesterweg,25,D,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376750,52.155281
Soesterweg,25,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376804,52.155246
Soesterweg,29,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376681,52.155265
Soesterweg,31,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376649,52.155439
Soesterweg,33,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376576,52.155290
Soesterweg,35,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376509,52.155300
Soesterweg,37,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376446,52.155307
Soesterweg,39,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376379,52.155319
Soesterweg,41,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376301,52.155333
Soesterweg,43,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376282,52.155512
Soesterweg,45,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376169,52.155354
Soesterweg,47,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376099,52.155362
Soesterweg,49,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376037,52.155373
Soesterweg,51,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375974,52.155387
Soesterweg,53,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375907,52.155398
Soesterweg,55,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375845,52.155410
Soesterweg,57,A,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.376030,52.155705
Soesterweg,57,,2,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375815,52.155798
Soesterweg,57,,3,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375855,52.155790
Soesterweg,57,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375912,52.155642
Soesterweg,59,,1,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375733,52.155691
Soesterweg,59,,2,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375782,52.155683
Soesterweg,59,,3,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375826,52.155674
Soesterweg,59,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375705,52.155450
Soesterweg,61,,1,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375451,52.155524
Soesterweg,61,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375589,52.155460
Soesterweg,63,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375388,52.155605
Soesterweg,65,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375306,52.155619
Soesterweg,67,,,3812AB,Amersfoort,Amersfoort,Utrecht,VBO,5.375231,52.155631
Soesterweg,71,A,,3812AC,Amersfoort,Amersfoort,Utrecht,VBO,5.375121,52.155588
Soesterweg,71,,,3812AC,Amersfoort,Amersfoort,Utrecht,VBO,5.375092,52.155557
