openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kattenbroek,13,,,5244GD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.373031,51.713756
T.M. Kortenhorstlaan,1,A,,5244GD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.374110,51.713771
T.M. Kortenhorstlaan,1,B,,5244GD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.374049,51.713762
T.M. Kortenhorstlaan,1,,,5244GD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.373600,51.713403
T.M. Kortenhorstlaan,2,,,5244GD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.373929,51.714447
T.M. Kortenhorstlaan,4,,,5244GD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.371991,51.713637
T.M. Kortenhorstlaan,6,,,5244GD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.373213,51.715373
T.M. Kortenhorstlaan,8,,,5244GD,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.373515,51.715465
Heihoeven,1,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.375889,51.713139
Heihoeven,2,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.375819,51.713107
Heihoeven,3,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.375749,51.713075
Heihoeven,4,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.375679,51.713043
Heihoeven,5,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.375608,51.713011
Heihoeven,6,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376258,51.712826
Heihoeven,7,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376188,51.712794
Heihoeven,8,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376117,51.712762
Heihoeven,9,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376046,51.712729
Heihoeven,10,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.375975,51.712697
Heihoeven,11,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376111,51.712551
Heihoeven,12,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376168,51.712503
Heihoeven,13,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376217,51.712460
Heihoeven,14,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376265,51.712421
Heihoeven,15,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376319,51.712380
Heihoeven,16,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376394,51.712315
Heihoeven,17,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376434,51.712287
Heihoeven,18,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376875,51.712474
Heihoeven,19,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376927,51.712430
Heihoeven,20,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.376980,51.712385
Heihoeven,21,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.377390,51.712528
Heihoeven,22,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.377461,51.712560
Heihoeven,23,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.377531,51.712592
Heihoeven,24,,,5244GH,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.377603,51.712624
Heihoeven,25,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.377800,51.712671
Heihoeven,26,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.377871,51.712703
Heihoeven,27,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.377942,51.712736
Heihoeven,28,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378012,51.712768
Heihoeven,29,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378083,51.712800
Heihoeven,30,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378660,51.712940
Heihoeven,31,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378608,51.712985
Heihoeven,32,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378556,51.713029
Heihoeven,33,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378504,51.713073
Heihoeven,34,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378423,51.712905
Heihoeven,35,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378371,51.712949
Heihoeven,36,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378320,51.712993
Heihoeven,37,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378268,51.713037
Heihoeven,38,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378216,51.713081
Heihoeven,39,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378164,51.713125
Heihoeven,40,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378298,51.713278
Heihoeven,41,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378369,51.713310
Heihoeven,42,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378441,51.713343
Heihoeven,43,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378337,51.713462
Heihoeven,44,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378285,51.713506
Heihoeven,45,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.378233,51.713550
Heihoeven,46,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.377795,51.713258
Heihoeven,47,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.377742,51.713303
Heihoeven,48,,,5244GJ,Rosmalen,'s-Hertogenbosch,Noord-Brabant,VBO,5.377690,51.713347
