openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Liniestraat,2,,,4911AA,Den Hout,Oosterhout,Noord-Brabant,VBO,4.791201,51.660550
Liniestraat,4,,,4911AA,Den Hout,Oosterhout,Noord-Brabant,VBO,4.791740,51.661442
Liniestraat,6,,,4911AA,Den Hout,Oosterhout,Noord-Brabant,VBO,4.792246,51.661762
Liniestraat,8,,,4911AA,Den Hout,Oosterhout,Noord-Brabant,VBO,4.792163,51.662557
Dordrechtseweg,1,A,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.804744,51.658335
Dordrechtseweg,1,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.804890,51.658514
Dordrechtseweg,2,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.805368,51.658590
Dordrechtseweg,3,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.804957,51.659646
Dordrechtseweg,4,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.805371,51.658933
Dordrechtseweg,8,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.804884,51.660524
Dordrechtseweg,10,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.804893,51.660727
Dordrechtseweg,12,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.804817,51.660860
Dordrechtseweg,13,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.802496,51.664262
Dordrechtseweg,14,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.804282,51.662609
Dordrechtseweg,15,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.802689,51.664726
Dordrechtseweg,16,A,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.803461,51.664153
Dordrechtseweg,16,,,4911AB,Den Hout,Oosterhout,Noord-Brabant,VBO,4.803493,51.664040
Stelvenseweg,1,,,4911AC,Den Hout,Oosterhout,Noord-Brabant,VBO,4.814538,51.666068
Stelvenseweg,3,,,4911AC,Den Hout,Oosterhout,Noord-Brabant,VBO,4.814621,51.666640
Stelvenseweg,4,A,,4911AC,Den Hout,Oosterhout,Noord-Brabant,VBO,4.821858,51.671670
Stelvenseweg,4,,,4911AC,Den Hout,Oosterhout,Noord-Brabant,VBO,4.821599,51.671544
Stelvenseweg,7,,,4911AC,Den Hout,Oosterhout,Noord-Brabant,VBO,4.818993,51.670368
Hespelaar,1,,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.814225,51.663814
Hespelaar,5,,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.814257,51.664454
Hespelaar,7,,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.814173,51.664542
Hespelaar,13,,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.812213,51.665635
Hespelaar,15,,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.811958,51.665527
Hespelaar,19,,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.810518,51.665396
Hespelaar,23,A,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.809354,51.663938
Hespelaar,23,,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.808968,51.663922
Hespelaar,25,,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.808886,51.665438
Hespelaar,29,,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.807313,51.665505
Hespelaar,37,,,4911AD,Den Hout,Oosterhout,Noord-Brabant,VBO,4.803377,51.664976
Hespelaar,2,,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.814553,51.664083
Hespelaar,4,A,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.814825,51.664646
Hespelaar,4,,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.814617,51.664406
Hespelaar,6,,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.814917,51.664871
Hespelaar,8,,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.814225,51.665692
Hespelaar,14,,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.812473,51.665857
Hespelaar,16,,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.812304,51.665855
Hespelaar,20,,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.810384,51.665811
Hespelaar,24,A,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.809217,51.665767
Hespelaar,24,,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.809402,51.665769
Hespelaar,30,,,4911AE,Den Hout,Oosterhout,Noord-Brabant,VBO,4.805965,51.665948
Moerstraat,2,,,4911AG,Den Hout,Oosterhout,Noord-Brabant,VBO,4.803020,51.664094
Moerstraat,3,,,4911AG,Den Hout,Oosterhout,Noord-Brabant,VBO,4.801315,51.663200
Moerstraat,9,A,,4911AG,Den Hout,Oosterhout,Noord-Brabant,VBO,4.798247,51.662613
Moerstraat,9,,,4911AG,Den Hout,Oosterhout,Noord-Brabant,VBO,4.798260,51.662480
Moerstraat,10,,,4911AG,Den Hout,Oosterhout,Noord-Brabant,VBO,4.793692,51.662613
Moerstraat,12,,,4911AG,Den Hout,Oosterhout,Noord-Brabant,VBO,4.792966,51.662580
Houteindsestraat,17,,,4911AH,Den Hout,Oosterhout,Noord-Brabant,VBO,4.790075,51.656564
Houteindsestraat,19,,,4911AH,Den Hout,Oosterhout,Noord-Brabant,VBO,4.790249,51.657415
Houteindsestraat,21,,,4911AH,Den Hout,Oosterhout,Noord-Brabant,VBO,4.790319,51.657697
Houteindsestraat,23,A,,4911AH,Den Hout,Oosterhout,Noord-Brabant,VBO,4.790117,51.658011
Houteindsestraat,23,,,4911AH,Den Hout,Oosterhout,Noord-Brabant,VBO,4.790345,51.657983
Houteindsestraat,25,,,4911AH,Den Hout,Oosterhout,Noord-Brabant,VBO,4.790425,51.658483
Houteindsestraat,29,,,4911AH,Den Hout,Oosterhout,Noord-Brabant,VBO,4.790500,51.660152
Houteindsestraat,31,,,4911AH,Den Hout,Oosterhout,Noord-Brabant,VBO,4.790080,51.660815
Houteindsestraat,16,,,4911AJ,Den Hout,Oosterhout,Noord-Brabant,VBO,4.790759,51.657262
Houteindsestraat,20,,,4911AJ,Den Hout,Oosterhout,Noord-Brabant,VBO,4.791062,51.659690
Houteindsestraat,22,,,4911AJ,Den Hout,Oosterhout,Noord-Brabant,VBO,4.791088,51.659848
Schransmansdreef,2,,,4911AK,Den Hout,Oosterhout,Noord-Brabant,VBO,4.786744,51.655656
Schransmansdreef,7,,,4911AK,Den Hout,Oosterhout,Noord-Brabant,VBO,4.789844,51.656547
Schransmansdreef,8,,,4911AK,Den Hout,Oosterhout,Noord-Brabant,VBO,4.788173,51.655931
Bankenweg,4,,,4911AL,Den Hout,Oosterhout,Noord-Brabant,VBO,4.794794,51.646409
Bankenweg,5,,,4911AL,Den Hout,Oosterhout,Noord-Brabant,VBO,4.799567,51.645593
Bankenweg,6,,,4911AL,Den Hout,Oosterhout,Noord-Brabant,VBO,4.795360,51.645380
Bankenweg,7,,,4911AL,Den Hout,Oosterhout,Noord-Brabant,VBO,4.794492,51.644735
Bankenweg,9,,,4911AL,Den Hout,Oosterhout,Noord-Brabant,VBO,4.793733,51.644692
Hultenkant,6,,,4911AM,Den Hout,Oosterhout,Noord-Brabant,VBO,4.795148,51.655400
Hultenkant,10,,,4911AM,Den Hout,Oosterhout,Noord-Brabant,VBO,4.795970,51.654784
Hultenkant,14,,,4911AM,Den Hout,Oosterhout,Noord-Brabant,VBO,4.795807,51.654101
Hultenkant,16,,,4911AM,Den Hout,Oosterhout,Noord-Brabant,VBO,4.794815,51.653723
Markkanaalpad,1,,,4911AM,Den Hout,Oosterhout,Noord-Brabant,VBO,4.802554,51.644356
Witteweg,2,A,,4911AN,Den Hout,Oosterhout,Noord-Brabant,VBO,4.792652,51.645257
Witteweg,2,,,4911AN,Den Hout,Oosterhout,Noord-Brabant,VBO,4.792724,51.645146
Witteweg,4,,,4911AN,Den Hout,Oosterhout,Noord-Brabant,VBO,4.791917,51.646471
Eindsepad,1,,,4911AP,Den Hout,Oosterhout,Noord-Brabant,VBO,4.810095,51.657928
Eindsepad,3,,,4911AP,Den Hout,Oosterhout,Noord-Brabant,VBO,4.809627,51.658017
Eindsepad,5,,,4911AP,Den Hout,Oosterhout,Noord-Brabant,VBO,4.809287,51.658013
Eindsepad,7,A,,4911AP,Den Hout,Oosterhout,Noord-Brabant,VBO,4.808049,51.657994
Eindsepad,7,,,4911AP,Den Hout,Oosterhout,Noord-Brabant,VBO,4.808664,51.658030
