openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Franekervaart,14,a,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.654121,53.036956
Franekervaart,14,b,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.654061,53.036965
Franekervaart,14,c,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.653972,53.036983
Franekervaart,14,d,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.653913,53.037001
Franekervaart,14,e,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.653823,53.037010
Franekervaart,14,f,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.653764,53.037029
Franekervaart,14,g,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.653674,53.037038
Franekervaart,14,h,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.653600,53.037056
Franekervaart,16,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.653376,53.036993
Franekervaart,17,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.653286,53.037003
Franekervaart,18,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.653197,53.037012
Franekervaart,19,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.653093,53.037012
Franekervaart,20,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.652914,53.036977
Franekervaart,21,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.652809,53.036986
Franekervaart,22,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.652720,53.036995
Franekervaart,23,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.652616,53.037004
Franekervaart,24,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.652438,53.037238
Franekervaart,25,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.652349,53.037346
Franekervaart,26,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.652290,53.037400
Franekervaart,27,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.652171,53.037499
Franekervaart,28,,,8602AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.652112,53.037553
Dr. Pieter Sipmastraat,3,,,8602AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.652812,53.037408
