openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
1e Oosterkade,3,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666310,53.033783
1e Oosterkade,4,a,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666399,53.033630
1e Oosterkade,4,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666354,53.033657
1e Oosterkade,5,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666458,53.033585
1e Oosterkade,6,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666503,53.033549
1e Oosterkade,7,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666607,53.033558
1e Oosterkade,8,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666727,53.033620
1e Oosterkade,13,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666861,53.033701
1e Oosterkade,19,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666696,53.033485
1e Oosterkade,22,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666830,53.033368
1e Oosterkade,24,a,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667075,53.033292
1e Oosterkade,24,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666948,53.033287
1e Oosterkade,25,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667097,53.033206
1e Oosterkade,26,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667156,53.033170
1e Oosterkade,29,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667337,53.033114
1e Oosterkade,30,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667394,53.033143
1e Oosterkade,31,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667451,53.033172
1e Oosterkade,32,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667508,53.033202
1e Oosterkade,33,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667565,53.033231
1e Oosterkade,34,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667622,53.033260
1e Oosterkade,35,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667679,53.033289
1e Oosterkade,36,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667736,53.033319
1e Oosterkade,37,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667400,53.033080
1e Oosterkade,38,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667465,53.033113
1e Oosterkade,39,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667529,53.033146
1e Oosterkade,40,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667593,53.033179
1e Oosterkade,42,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667657,53.033212
1e Oosterkade,43,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667721,53.033245
1e Oosterkade,44,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667786,53.033278
1e Oosterkade,47,,,8605AA,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667828,53.033330
1e Oosterkade,48,,,8605AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.668142,53.033455
1e Oosterkade,49,,,8605AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.668306,53.033491
1e Oosterkade,50,,,8605AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.668411,53.033517
1e Oosterkade,51,,,8605AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.668470,53.033544
1e Oosterkade,52,,,8605AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.668575,53.033580
1e Oosterkade,53,,,8605AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.668680,53.033616
1e Oosterkade,54,,,8605AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.668769,53.033651
1e Oosterkade,55,,,8605AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.668904,53.033696
1e Oosterkade,56,,,8605AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.669382,53.033857
1e Oosterkade,58,,,8605AB,Sneek,Súdwest-Fryslân,Friesland,VBO,5.669725,53.033838
Regenboogstraat,1,,,8605AC,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667117,53.034060
Regenboogstraat,2,,1,8605AC,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666783,53.033933
Regenboogstraat,2,,,8605AC,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666877,53.033862
Regenboogstraat,3,,,8605AC,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667743,53.034022
Regenboogstraat,4,,,8605AC,Sneek,Súdwest-Fryslân,Friesland,VBO,5.666996,53.033790
Regenboogstraat,5,,,8605AC,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667788,53.033986
Regenboogstraat,6,,,8605AC,Sneek,Súdwest-Fryslân,Friesland,VBO,5.667056,53.033754
