openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Kardinaalsmuts,5,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.865316,51.733689
Kardinaalsmuts,7,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.865392,51.733718
Kardinaalsmuts,9,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.865468,51.733734
Kardinaalsmuts,11,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.865538,51.733742
Kardinaalsmuts,13,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.865629,51.733758
Kardinaalsmuts,15,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.865709,51.733775
Kardinaalsmuts,17,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.865786,51.733792
Kardinaalsmuts,25,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866164,51.734165
Kardinaalsmuts,27,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866135,51.734084
Kardinaalsmuts,29,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866134,51.734039
Kardinaalsmuts,31,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866104,51.733958
Kardinaalsmuts,33,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866104,51.733913
Kardinaalsmuts,35,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866089,51.733842
Kardinaalsmuts,37,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866059,51.733779
Kardinaalsmuts,39,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866129,51.733707
Kardinaalsmuts,41,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866173,51.733661
Kardinaalsmuts,43,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866274,51.733607
Kardinaalsmuts,45,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866346,51.733580
Kardinaalsmuts,47,,,5432AA,Cuijk,Cuijk,Noord-Brabant,VBO,5.866375,51.733598
