openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Middenweg,68,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.792759,52.856605
Middenweg,101,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.797162,52.851196
Middenweg,102,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.793690,52.852169
Middenweg,104,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.793735,52.852008
Middenweg,105,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.796018,52.846481
Middenweg,106,T,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.793449,52.851923
Middenweg,106,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.793756,52.851845
Middenweg,107,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.796101,52.845193
Middenweg,108,A,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795284,52.845117
Middenweg,108,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.793214,52.850485
Middenweg,109,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.796223,52.844801
Middenweg,110,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795363,52.844985
Middenweg,111,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.796291,52.844635
Middenweg,112,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795315,52.844844
Middenweg,114,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795289,52.844667
Middenweg,116,A,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795548,52.844298
Middenweg,116,B,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795559,52.844243
Middenweg,116,C,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795569,52.844187
Middenweg,116,D,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795614,52.844143
Middenweg,116,E,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795624,52.844090
Middenweg,116,F,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795655,52.843861
Middenweg,116,,,8538RA,Bantega,De Fryske Marren,Friesland,VBO,5.795425,52.844534
Middenweg,113,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.796174,52.844351
Middenweg,115,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.796200,52.844193
Middenweg,117,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.796324,52.844055
Middenweg,118,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.795660,52.843599
Middenweg,119,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.796208,52.843975
Middenweg,120,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.795574,52.843313
Middenweg,121,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.796236,52.843869
Middenweg,122,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.795869,52.842806
Middenweg,123,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.796304,52.843659
Middenweg,124,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.795743,52.842560
Middenweg,125,,,8538RB,Bantega,De Fryske Marren,Friesland,VBO,5.796568,52.843515
