openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Blaukeesje,1,,,8635LA,Boazum,Littenseradiel,Friesland,VBO,5.693476,53.088170
Blaukeesje,3,,,8635LA,Boazum,Littenseradiel,Friesland,VBO,5.693404,53.087952
Blaukeesje,4,,,8635LA,Boazum,Littenseradiel,Friesland,VBO,5.692769,53.088076
It Oerd,1,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.693014,53.088323
It Oerd,2,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.693886,53.088402
It Oerd,3,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.692937,53.088361
It Oerd,4,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.693572,53.088531
It Oerd,5,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.692631,53.088490
It Oerd,6,A,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.693319,53.088647
It Oerd,6,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.693413,53.088601
It Oerd,7,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.692374,53.088390
It Oerd,8,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.693151,53.088702
It Oerd,9,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.691984,53.088361
It Oerd,10,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.692903,53.088798
It Oerd,12,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.692317,53.088790
It Oerd,14,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.691869,53.088588
It Oerd,15,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.691297,53.088115
It Oerd,16,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.691622,53.088555
It Oerd,18,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.691330,53.088493
It Oerd,20,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.691145,53.088375
It Oerd,22,,,8635LB,Boazum,Littenseradiel,Friesland,VBO,5.690935,53.088189
Dokter Miedemastrjitte,1,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.695965,53.089063
Dokter Miedemastrjitte,2,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.695701,53.088961
Dokter Miedemastrjitte,4,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.695769,53.088895
Dokter Miedemastrjitte,5,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.696062,53.088945
Dokter Miedemastrjitte,6,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.695788,53.088775
Dokter Miedemastrjitte,8,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.695932,53.088726
Dokter Miedemastrjitte,9,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.696207,53.088869
Dokter Miedemastrjitte,10,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.695999,53.088666
Dokter Miedemastrjitte,11,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.696374,53.088781
Dokter Miedemastrjitte,12,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.695985,53.088579
Dokter Miedemastrjitte,13,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.696411,53.088727
Dokter Miedemastrjitte,14,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.696103,53.088556
Dokter Miedemastrjitte,16,,,8635MA,Boazum,Littenseradiel,Friesland,VBO,5.696162,53.088504
Altaplein,1,,,8635MB,Boazum,Littenseradiel,Friesland,VBO,5.696605,53.089279
Altaplein,2,,,8635MB,Boazum,Littenseradiel,Friesland,VBO,5.695876,53.089542
Altaplein,4,,,8635MB,Boazum,Littenseradiel,Friesland,VBO,5.695783,53.089540
Altaplein,6,,,8635MB,Boazum,Littenseradiel,Friesland,VBO,5.695594,53.089515
Altaplein,8,,,8635MB,Boazum,Littenseradiel,Friesland,VBO,5.695498,53.089513
Altaplein,16,,,8635MB,Boazum,Littenseradiel,Friesland,VBO,5.695461,53.089180
Tsjerkebuorren,1,,,8635MC,Boazum,Littenseradiel,Friesland,VBO,5.696183,53.089959
Tsjerkebuorren,2,,,8635MC,Boazum,Littenseradiel,Friesland,VBO,5.695901,53.090156
Tsjerkebuorren,6,,,8635MC,Boazum,Littenseradiel,Friesland,VBO,5.695730,53.090146
Tsjerkebuorren,8,,,8635MC,Boazum,Littenseradiel,Friesland,VBO,5.695777,53.089995
Tsjerkebuorren,10,,,8635MC,Boazum,Littenseradiel,Friesland,VBO,5.695787,53.089931
Tsjerkebuorren,12,,,8635MC,Boazum,Littenseradiel,Friesland,VBO,5.695679,53.089974
Tsjerkebuorren,16,,,8635MC,Boazum,Littenseradiel,Friesland,VBO,5.695811,53.089802
Tsjerkebuorren,18,,,8635MC,Boazum,Littenseradiel,Friesland,VBO,5.695913,53.089717
De Pôlle,2,,,8635MD,Boazum,Littenseradiel,Friesland,VBO,5.694734,53.089708
De Pôlle,4,A,,8635MD,Boazum,Littenseradiel,Friesland,VBO,5.694464,53.089701
De Pôlle,6,,,8635MD,Boazum,Littenseradiel,Friesland,VBO,5.694718,53.089310
De Pôlle,8,,,8635MD,Boazum,Littenseradiel,Friesland,VBO,5.694667,53.089261
De Pôlle,10,,,8635MD,Boazum,Littenseradiel,Friesland,VBO,5.694616,53.089213
De Pôlle,12,A,,8635MD,Boazum,Littenseradiel,Friesland,VBO,5.693931,53.088890
De Pôlle,12,,,8635MD,Boazum,Littenseradiel,Friesland,VBO,5.693890,53.089296
De Pôlle,14,,,8635MD,Boazum,Littenseradiel,Friesland,VBO,5.694501,53.089018
De Pôlle,16,,,8635MD,Boazum,Littenseradiel,Friesland,VBO,5.694567,53.088978
De Pôlle,18,,,8635MD,Boazum,Littenseradiel,Friesland,VBO,5.694632,53.088940
De Havens,1,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.695570,53.088933
De Havens,2,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.695514,53.089083
De Havens,3,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.695370,53.088810
De Havens,4,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694956,53.088821
De Havens,5,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.695202,53.088784
De Havens,7,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.695122,53.088610
De Havens,8,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694878,53.088666
De Havens,9,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694706,53.088240
De Havens,11,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694639,53.088187
De Havens,12,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694007,53.087841
De Havens,13,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694572,53.088134
De Havens,14,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694000,53.087906
De Havens,15,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694506,53.088082
De Havens,16,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694067,53.087703
De Havens,17,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694446,53.088034
De Havens,19,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694512,53.087899
De Havens,23,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694664,53.087799
De Havens,27,,,8635ME,Boazum,Littenseradiel,Friesland,VBO,5.694682,53.087678
Tryntsjebuorren,1,,,8635MG,Boazum,Littenseradiel,Friesland,VBO,5.695184,53.088395
Tryntsjebuorren,2,,,8635MG,Boazum,Littenseradiel,Friesland,VBO,5.695130,53.088121
Tryntsjebuorren,6,,,8635MG,Boazum,Littenseradiel,Friesland,VBO,5.695410,53.088048
Tryntsjebuorren,8,,,8635MG,Boazum,Littenseradiel,Friesland,VBO,5.695466,53.088015
Tryntsjebuorren,11,,,8635MG,Boazum,Littenseradiel,Friesland,VBO,5.695479,53.088177
It Heech,1,,,8635MH,Boazum,Littenseradiel,Friesland,VBO,5.694734,53.087890
De Kamp,2,,,8635MJ,Boazum,Littenseradiel,Friesland,VBO,5.694203,53.087588
De Kamp,4,,,8635MJ,Boazum,Littenseradiel,Friesland,VBO,5.694204,53.087495
De Kamp,8,,,8635MJ,Boazum,Littenseradiel,Friesland,VBO,5.694193,53.087403
De Kamp,10,,,8635MJ,Boazum,Littenseradiel,Friesland,VBO,5.694292,53.087175
Singel,1,,,8635MK,Boazum,Littenseradiel,Friesland,VBO,5.698147,53.089739
Singel,2,,,8635MK,Boazum,Littenseradiel,Friesland,VBO,5.698384,53.090040
Singel,3,,,8635MK,Boazum,Littenseradiel,Friesland,VBO,5.687693,53.096663
Waltawei,1,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.699336,53.089058
Waltawei,2,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.698123,53.089178
Waltawei,3,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.699254,53.089031
Waltawei,4,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.697764,53.089114
Waltawei,5,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.699070,53.088989
Waltawei,6,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.696620,53.088604
Waltawei,7,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.698991,53.088963
Waltawei,8,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.696547,53.088575
Waltawei,9,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.698551,53.088809
Waltawei,11,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.698393,53.088626
Waltawei,13,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.697910,53.088721
Waltawei,15,,,8635ML,Boazum,Littenseradiel,Friesland,VBO,5.697609,53.088635
Waltawei,41,A,,8635MN,Boazum,Littenseradiel,Friesland,VBO,5.695495,53.087309
Waltawei,41,b,,8635MN,Boazum,Littenseradiel,Friesland,VBO,5.695520,53.087150
Waltawei,43,,NUON,8635MN,Boazum,Littenseradiel,Friesland,VBO,5.695513,53.087489
Waltawei,43,,,8635MN,Boazum,Littenseradiel,Friesland,VBO,5.695381,53.087453
Waltawei,45,,,8635MN,Boazum,Littenseradiel,Friesland,VBO,5.695263,53.087349
Waltawei,49,,,8635MN,Boazum,Littenseradiel,Friesland,VBO,5.695138,53.087222
Waltawei,51,,,8635MN,Boazum,Littenseradiel,Friesland,VBO,5.694995,53.087062
Waltawei,53,,,8635MN,Boazum,Littenseradiel,Friesland,VBO,5.694943,53.087015
Waltawei,55,,,8635MN,Boazum,Littenseradiel,Friesland,VBO,5.695020,53.086899
