openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Captain Goodwinstraat,2,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231273,51.938962
Captain Goodwinstraat,4,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231461,51.938915
Captain Goodwinstraat,5,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.230674,51.938786
Captain Goodwinstraat,6,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231678,51.938860
Captain Goodwinstraat,7,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.230704,51.938840
Captain Goodwinstraat,8,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231852,51.938823
Captain Goodwinstraat,9,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.230794,51.938983
Captain Goodwinstraat,10,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.232084,51.938767
Captain Goodwinstraat,11,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.230825,51.939118
Captain Goodwinstraat,12,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.232345,51.938720
Captain Goodwinstraat,19,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231293,51.939258
Captain Goodwinstraat,21,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231380,51.939240
Captain Goodwinstraat,23,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231683,51.939129
Captain Goodwinstraat,25,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231743,51.939183
Captain Goodwinstraat,27,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231773,51.939237
Captain Goodwinstraat,29,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231673,51.939380
Captain Goodwinstraat,31,a,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231707,51.939606
Captain Goodwinstraat,31,b,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231752,51.939704
Captain Goodwinstraat,31,c,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231856,51.939820
Captain Goodwinstraat,31,d,,7035AA,Kilder,Montferland,Gelderland,VBO,6.232175,51.939764
Captain Goodwinstraat,31,e,,7035AA,Kilder,Montferland,Gelderland,VBO,6.232186,51.939557
Captain Goodwinstraat,31,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.231646,51.939435
Captain Goodwinstraat,33,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.232139,51.939360
Captain Goodwinstraat,35,,,7035AA,Kilder,Montferland,Gelderland,VBO,6.232094,51.939297
