openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Heerdstraat,1,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899437,51.116257
Heerdstraat,3,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899453,51.116119
Heerdstraat,5,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899355,51.115999
Heerdstraat,7,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899412,51.115855
Heerdstraat,9,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899341,51.115716
Heerdstraat,11,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899327,51.115580
Heerdstraat,13,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899294,51.115441
Heerdstraat,15,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899363,51.115307
Heerdstraat,17,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899441,51.115168
Heerdstraat,19,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899567,51.115041
Heerdstraat,21,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899716,51.114921
Heerdstraat,23,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899864,51.114806
Heerdstraat,25,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.899982,51.114699
Heerdstraat,27,A,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.900990,51.114668
Heerdstraat,27,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.900426,51.114805
Heerdstraat,29,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901080,51.114465
Heerdstraat,31,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901346,51.114212
Heerdstraat,33,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901401,51.114050
Heerdstraat,35,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901495,51.113941
Heerdstraat,37,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901564,51.113814
Heerdstraat,39,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901670,51.113688
Heerdstraat,41,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901684,51.113634
Heerdstraat,43,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901736,51.113535
Heerdstraat,45,A,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901820,51.113362
Heerdstraat,45,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901748,51.113482
Heerdstraat,47,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901875,51.113231
Heerdstraat,49,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.901983,51.113049
Heerdstraat,51,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.902061,51.112919
Heerdstraat,57,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.903539,51.111992
Heerdstraat,59,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.904199,51.111664
Heerdstraat,61,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.904451,51.111563
Heerdstraat,69,A,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.905561,51.111202
Heerdstraat,69,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.905249,51.111397
Heerdstraat,71,A,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.909948,51.110169
Heerdstraat,71,,,6112AA,Sint Joost,Echt-Susteren,Limburg,VBO,5.910217,51.110073
Schrevenhofsweg,1,,,6112AB,Sint Joost,Echt-Susteren,Limburg,VBO,5.902292,51.112781
Schrevenhofsweg,3,,,6112AB,Sint Joost,Echt-Susteren,Limburg,VBO,5.902690,51.112994
Schrevenhofsweg,20,A,,6112AB,Sint Joost,Echt-Susteren,Limburg,VBO,5.908987,51.118073
Schrevenhofsweg,20,,,6112AB,Sint Joost,Echt-Susteren,Limburg,VBO,5.908665,51.118299
Schrevenhofsweg,21,,,6112AB,Sint Joost,Echt-Susteren,Limburg,VBO,5.910124,51.117254
Bosweg,1,B,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.901170,51.118109
Bosweg,1,,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.901549,51.118444
Bosweg,3,A,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.902135,51.118051
Bosweg,3,,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.901793,51.118204
Bosweg,5,,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.902329,51.117955
Bosweg,7,,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.902614,51.117931
Bosweg,11,A,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.903110,51.117779
Bosweg,11,,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.902872,51.117833
Bosweg,13,,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.903419,51.117720
Bosweg,15,,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.903829,51.117774
Bosweg,17,,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.904154,51.117682
Bosweg,19,,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.904419,51.117609
Bosweg,21,,,6112AC,Sint Joost,Echt-Susteren,Limburg,VBO,5.904744,51.117531
