openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Wilhelminakanaal Zuid,66,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.846171,51.634380
Wilhelminakanaal Zuid,66,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.846269,51.634133
Wilhelminakanaal Zuid,78,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.849898,51.632560
Wilhelminakanaal Zuid,80,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.848991,51.632526
Wilhelminakanaal Zuid,82,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.848208,51.632222
Wilhelminakanaal Zuid,84,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.847034,51.631737
Wilhelminakanaal Zuid,102,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.861091,51.631269
Wilhelminakanaal Zuid,104,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.862172,51.631082
Wilhelminakanaal Zuid,106,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.864952,51.630529
Wilhelminakanaal Zuid,110,A,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.871865,51.629509
Wilhelminakanaal Zuid,110,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.871839,51.629448
Wilhelminakanaal Zuid,116,A,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.872622,51.629373
Wilhelminakanaal Zuid,116,C,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.872806,51.629345
Wilhelminakanaal Zuid,116,D,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.872912,51.629329
Wilhelminakanaal Zuid,118,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.875737,51.628754
Wilhelminakanaal Zuid,120,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.877998,51.628297
Wilhelminakanaal Zuid,122,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.879752,51.628195
Wilhelminakanaal Zuid,124,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.880150,51.628118
Wilhelminakanaal Zuid,126,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.880295,51.628094
Wilhelminakanaal Zuid,128,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.880598,51.628044
Wilhelminakanaal Zuid,130,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.880737,51.628021
Wilhelminakanaal Zuid,132,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881047,51.627969
Wilhelminakanaal Zuid,134,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881180,51.627947
Wilhelminakanaal Zuid,140,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.882252,51.627665
Wilhelminakanaal Zuid,150,,,4903RA,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.884517,51.627314
Het Perk,2,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881569,51.627888
Het Perk,4,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881546,51.627833
Het Perk,6,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881523,51.627781
Het Perk,8,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881498,51.627721
Het Perk,10,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881473,51.627663
Het Perk,12,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881433,51.627570
Het Perk,14,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881410,51.627519
Het Perk,16,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881386,51.627462
Het Perk,18,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881363,51.627409
Het Perk,20,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881338,51.627352
Het Perk,22,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881298,51.627259
Het Perk,24,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881272,51.627199
Het Perk,26,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881251,51.627151
Het Perk,28,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881226,51.627092
Het Perk,30,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881202,51.627037
Het Perk,32,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881236,51.626905
Het Perk,34,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881293,51.626852
Het Perk,36,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881342,51.626806
Het Perk,38,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881393,51.626759
Het Perk,40,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881445,51.626709
Het Perk,42,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881526,51.626635
Het Perk,44,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881580,51.626584
Het Perk,46,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881629,51.626538
Het Perk,48,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881684,51.626487
Het Perk,50,,,4903RB,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881728,51.626446
Denariusstraat,6,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.879410,51.627680
Denariusstraat,9,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.882116,51.626017
Denariusstraat,11,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.883013,51.625285
Denariusstraat,14,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881524,51.625840
Denariusstraat,15,A,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.885028,51.622582
Denariusstraat,15,B,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.889758,51.623403
Denariusstraat,15,C,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.891230,51.621942
Denariusstraat,15,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.885099,51.622862
Denariusstraat,17,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.892918,51.623543
Denariusstraat,18,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.881953,51.625361
Denariusstraat,19,A,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893305,51.624451
Denariusstraat,19,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893601,51.623907
Denariusstraat,21,A,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893649,51.623536
Denariusstraat,21,B,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893735,51.623521
Denariusstraat,21,C,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893818,51.623507
Denariusstraat,21,D,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893898,51.623494
Denariusstraat,21,E,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893992,51.623479
Denariusstraat,21,F,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893946,51.623376
Denariusstraat,21,G,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893852,51.623390
Denariusstraat,21,H,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893772,51.623403
Denariusstraat,21,J,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893688,51.623418
Denariusstraat,21,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893482,51.623564
Denariusstraat,22,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.882632,51.624576
Denariusstraat,23,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893462,51.623208
Denariusstraat,24,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.882765,51.624384
Denariusstraat,25,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893379,51.623079
Denariusstraat,26,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.882839,51.624300
Denariusstraat,27,C,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.893183,51.622519
Denariusstraat,29,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.892996,51.622281
Denariusstraat,33,,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.888046,51.621043
Denariusstraat,35,A,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.887182,51.620808
Denariusstraat,35,B,,4903RC,Oosterhout,Oosterhout,Noord-Brabant,VBO,4.887212,51.620763
