openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Van Tuyllstraat,1,A,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.430219,52.190080
Van Tuyllstraat,1,B,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.430324,52.189991
Van Tuyllstraat,1,C,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.430383,52.189914
Van Tuyllstraat,1,,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.430184,52.190127
Van Tuyllstraat,3,,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.430599,52.189752
Van Tuyllstraat,5,,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.430741,52.189581
Van Tuyllstraat,7,,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.430863,52.189463
Van Tuyllstraat,9,,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431069,52.189318
Van Tuyllstraat,11,,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431105,52.189265
Van Tuyllstraat,13,A,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431246,52.189172
Van Tuyllstraat,13,B,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431310,52.189192
Van Tuyllstraat,13,,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431215,52.189204
Van Tuyllstraat,15,A,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431418,52.188920
Van Tuyllstraat,15,B,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431497,52.188820
Van Tuyllstraat,15,C,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431532,52.188754
Van Tuyllstraat,15,,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431287,52.189071
Van Tuyllstraat,17,B,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431599,52.188630
Van Tuyllstraat,17,C,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431629,52.188575
Van Tuyllstraat,19,,,3829AA,Hooglanderveen,Amersfoort,Utrecht,VBO,5.431725,52.188449
Van Tuyllstraat,23,A,,3829AB,Hooglanderveen,Amersfoort,Utrecht,VBO,5.432143,52.188296
Van Tuyllstraat,23,B,,3829AB,Hooglanderveen,Amersfoort,Utrecht,VBO,5.432161,52.188276
Van Tuyllstraat,23,C,,3829AB,Hooglanderveen,Amersfoort,Utrecht,VBO,5.432172,52.188305
Van Tuyllstraat,23,D,,3829AB,Hooglanderveen,Amersfoort,Utrecht,VBO,5.432193,52.188284
Van Tuyllstraat,23,E,,3829AB,Hooglanderveen,Amersfoort,Utrecht,VBO,5.432206,52.188321
Van Tuyllstraat,23,F,,3829AB,Hooglanderveen,Amersfoort,Utrecht,VBO,5.432217,52.188295
Van Tuyllstraat,23,G,,3829AB,Hooglanderveen,Amersfoort,Utrecht,VBO,5.432251,52.188332
Van Tuyllstraat,23,H,,3829AB,Hooglanderveen,Amersfoort,Utrecht,VBO,5.432260,52.188308
Van Tuyllstraat,25,A,,3829AB,Hooglanderveen,Amersfoort,Utrecht,VBO,5.432132,52.188247
Van Tuyllstraat,25,B,,3829AB,Hooglanderveen,Amersfoort,Utrecht,VBO,5.432180,52.188246
