openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Celsiusweg,13,,,8513AC,Joure,De Friese Meren,Friesland,VBO,5.785893,52.959897
Meerweg,1,,,8513CA,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.825342,52.930512
Meerweg,2,,,8513CA,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.823645,52.928801
Meerweg,4,,,8513CA,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.823359,52.928524
Jetze Veldstraweg,1,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.818775,52.943206
Jetze Veldstraweg,2,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.815678,52.941357
Jetze Veldstraweg,3,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.818578,52.942821
Jetze Veldstraweg,4,a,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.815068,52.940895
Jetze Veldstraweg,4,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814913,52.940758
Jetze Veldstraweg,5,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.817829,52.942257
Jetze Veldstraweg,6,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814674,52.940597
Jetze Veldstraweg,7,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.817425,52.941980
Jetze Veldstraweg,8,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814599,52.940534
Jetze Veldstraweg,9,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.816855,52.941578
Jetze Veldstraweg,10,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814509,52.940454
Jetze Veldstraweg,11,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.815718,52.940863
Jetze Veldstraweg,12,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814444,52.940418
Jetze Veldstraweg,13,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.815493,52.940657
Jetze Veldstraweg,14,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814329,52.940320
Jetze Veldstraweg,15,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.815328,52.940541
Jetze Veldstraweg,16,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814269,52.940266
Jetze Veldstraweg,18,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814209,52.940221
Jetze Veldstraweg,19,,,8513CH,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814938,52.940246
Jetze Veldstraweg,20,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814164,52.940191
Jetze Veldstraweg,22,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814089,52.940069
Jetze Veldstraweg,24,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814014,52.940006
Jetze Veldstraweg,25,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.814485,52.939537
Jetze Veldstraweg,26,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.813957,52.939982
Jetze Veldstraweg,28,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.813889,52.939918
Jetze Veldstraweg,34,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.813690,52.939669
Jetze Veldstraweg,36,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.813593,52.939549
Jetze Veldstraweg,38,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.813521,52.939512
Jetze Veldstraweg,40,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.813428,52.939424
Jetze Veldstraweg,42,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.813377,52.939390
Jetze Veldstraweg,44,c,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.813184,52.938886
Jetze Veldstraweg,44,,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.813321,52.939110
Jetze Veldstraweg,46,a,,8513CJ,Ouwsterhaule,De Friese Meren,Friesland,VBO,5.812867,52.939049
