openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Esp,100,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494544,51.487141
Esp,101,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493803,51.486722
Esp,106,A,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493593,51.487229
Esp,106,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493568,51.487140
Esp,107,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.492244,51.486315
Esp,108,A,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493588,51.487328
Esp,108,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493576,51.487425
Esp,110,A,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493299,51.487248
Esp,110,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493277,51.487156
Esp,112,A,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493312,51.487325
Esp,112,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493328,51.487434
Esp,113,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.490712,51.486839
Esp,115,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.490830,51.486859
Esp,118,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.491955,51.487271
Esp,119,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.489441,51.486810
Esp,120,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.491316,51.487291
Esp,121,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.489465,51.486760
Esp,125,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.490166,51.486099
Esp,130,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.489349,51.487513
Esp,131,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.491336,51.486142
Esp,133,,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.491426,51.486165
Esp,134,A,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.489251,51.487483
Esp,136,A,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.489175,51.487224
Esp,136,B,,5633AA,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.489079,51.487441
Esp,200,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493380,51.488938
Esp,202,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493416,51.489022
Esp,204,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493562,51.489268
Esp,206,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493660,51.489481
Esp,208,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493684,51.489542
Esp,210,A,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493755,51.489675
Esp,210,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493740,51.489763
Esp,212,A,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493820,51.489897
Esp,212,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493790,51.489830
Esp,214,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493894,51.490027
Esp,216,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493948,51.490260
Esp,218,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494157,51.490234
Esp,220,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494218,51.490350
Esp,222,A,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494286,51.490585
Esp,222,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494258,51.490527
Esp,224,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493990,51.490385
Esp,226,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494064,51.490543
Esp,228,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494225,51.490637
Esp,230,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494678,51.490610
Esp,232,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494800,51.490478
Esp,234,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494828,51.490319
Esp,236,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494839,51.490181
Esp,238,A,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494595,51.490248
Esp,238,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494599,51.490181
Esp,240,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494599,51.490320
Esp,242,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494626,51.490491
Esp,244,A,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494836,51.489931
Esp,244,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494847,51.489978
Esp,246,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494818,51.489771
Esp,248,A,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494824,51.489617
Esp,248,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494824,51.489676
Esp,250,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494910,51.489476
Esp,252,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494913,51.489382
Esp,254,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494896,51.489172
Esp,256,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494921,51.488903
Esp,258,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494908,51.488808
Esp,260,A,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494799,51.488191
Esp,260,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494854,51.488183
Esp,262,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494854,51.488183
Esp,264,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.494034,51.488245
Esp,266,,,5633AC,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.493584,51.488483
Esp,201,,,5633AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.492378,51.487280
Esp,203,,,5633AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.492545,51.487255
Esp,205,A,,5633AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.492402,51.487822
Esp,205,B,,5633AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.492101,51.487843
Esp,205,,,5633AD,Eindhoven,Eindhoven,Noord-Brabant,VBO,5.492653,51.487809
