openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Nieuwe Markt,1,a,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.455365,51.531926
Nieuwe Markt,1,,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.455184,51.531761
Nieuwe Markt,3,a,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.455751,51.531931
Nieuwe Markt,3,,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.455623,51.531929
Nieuwe Markt,5,,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456024,51.531888
Nieuwe Markt,7,,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456180,51.531882
Nieuwe Markt,9,,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456335,51.531875
Nieuwe Markt,11,,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456491,51.531897
Nieuwe Markt,13,c,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456651,51.531874
Nieuwe Markt,15,a,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456696,51.531870
Nieuwe Markt,15,b,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456696,51.531870
Nieuwe Markt,15,c,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456696,51.531870
Nieuwe Markt,17,a,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456741,51.531866
Nieuwe Markt,17,b,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456741,51.531866
Nieuwe Markt,17,c,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456741,51.531866
Nieuwe Markt,19,c,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456787,51.531862
Nieuwe Markt,21,a,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456832,51.531859
Nieuwe Markt,21,c,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456832,51.531859
Nieuwe Markt,21,,,4701AA,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456832,51.531859
Nieuwe Markt,23,a,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456944,51.531850
Nieuwe Markt,23,c,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456944,51.531850
Nieuwe Markt,23,,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456944,51.531850
Nieuwe Markt,25,c,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.456990,51.531846
Nieuwe Markt,27,a,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457035,51.531842
Nieuwe Markt,27,b,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457035,51.531842
Nieuwe Markt,27,c,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457035,51.531842
Nieuwe Markt,29,a,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457081,51.531838
Nieuwe Markt,29,b,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457081,51.531838
Nieuwe Markt,29,c,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457081,51.531838
Nieuwe Markt,31,c,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457126,51.531834
Nieuwe Markt,33,b,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457171,51.531830
Nieuwe Markt,33,c,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457171,51.531830
Nieuwe Markt,33,,,4701AB,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457171,51.531830
Nieuwe Markt,35,a,,4701AC,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457324,51.531786
Nieuwe Markt,35,b,,4701AC,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457324,51.531786
Nieuwe Markt,35,c,,4701AC,Roosendaal,Roosendaal,Noord-Brabant,VBO,4.457324,51.531786
