openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Harskamperweg,9,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.769882,52.102699
Harskamperweg,11,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.767904,52.103529
Harskamperweg,13,A,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768322,52.104481
Harskamperweg,13,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768438,52.104528
Harskamperweg,15,A,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768298,52.105277
Harskamperweg,15,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768298,52.105239
Harskamperweg,21,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768055,52.105833
Harskamperweg,25,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768309,52.106452
Harskamperweg,27,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768210,52.106938
Harskamperweg,29,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768287,52.107396
Harskamperweg,31,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768233,52.107828
Harskamperweg,33,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768149,52.108277
Harskamperweg,37,,,6731AA,Otterlo,Ede,Gelderland,VBO,5.768024,52.108988
Harskamperweg,2,A,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772692,52.101917
Harskamperweg,2,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772196,52.101891
Harskamperweg,4,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772241,52.102026
Harskamperweg,6,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772286,52.102224
Harskamperweg,8,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772258,52.102332
Harskamperweg,10,A,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772347,52.102457
Harskamperweg,10,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772303,52.102466
Harskamperweg,12,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772333,52.102574
Harskamperweg,14,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772349,52.102682
Harskamperweg,16,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772423,52.102816
Harskamperweg,18,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772542,52.103131
Harskamperweg,20,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772513,52.103158
Harskamperweg,22,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772296,52.103392
Harskamperweg,24,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.772048,52.103420
Harskamperweg,26,A,,6731AB,Otterlo,Ede,Gelderland,VBO,5.771626,52.103484
Harskamperweg,26,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.771830,52.103439
Harskamperweg,28,,,6731AB,Otterlo,Ede,Gelderland,VBO,5.771421,52.103467
Harskamperweg,30,A,,6731AB,Otterlo,Ede,Gelderland,VBO,5.771380,52.103809
