openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bufferstraat,49,,,7331AA,Apeldoorn,Apeldoorn,Gelderland,STA,5.963097,52.207478
Bufferstraat,51,,,7331AA,Apeldoorn,Apeldoorn,Gelderland,STA,5.962915,52.207347
Zuiderkerkplein,2,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959853,52.204130
Zuiderkerkplein,4,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959751,52.204162
Zuiderkerkplein,6,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959666,52.204188
Zuiderkerkplein,8,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959570,52.204218
Zuiderkerkplein,10,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959426,52.204386
Zuiderkerkplein,12,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959371,52.204321
Zuiderkerkplein,14,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959317,52.204257
Zuiderkerkplein,16,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959263,52.204192
Zuiderkerkplein,18,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959209,52.204127
Zuiderkerkplein,20,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959361,52.204407
Zuiderkerkplein,22,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959306,52.204342
Zuiderkerkplein,24,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959252,52.204277
Zuiderkerkplein,26,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959198,52.204212
Zuiderkerkplein,28,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959144,52.204148
Zuiderkerkplein,30,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959241,52.204363
Zuiderkerkplein,32,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959187,52.204298
Zuiderkerkplein,34,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959378,52.204131
Zuiderkerkplein,36,,,7331AB,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959319,52.204083
Lokomotiefstraat,2,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.961395,52.207265
Lokomotiefstraat,4,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.961296,52.207315
Lokomotiefstraat,6,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.961213,52.207358
Lokomotiefstraat,8,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.961129,52.207401
Lokomotiefstraat,10,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.961046,52.207443
Lokomotiefstraat,12,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960943,52.207491
Lokomotiefstraat,14,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960813,52.207566
Lokomotiefstraat,16,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960746,52.207595
Lokomotiefstraat,18,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960707,52.207651
Lokomotiefstraat,20,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960602,52.207654
Lokomotiefstraat,22,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960563,52.207689
Lokomotiefstraat,24,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960485,52.207719
Lokomotiefstraat,26,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960389,52.207752
Lokomotiefstraat,28,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960310,52.207765
Lokomotiefstraat,30,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959603,52.207185
Lokomotiefstraat,32,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959589,52.207129
Lokomotiefstraat,34,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959604,52.207068
Lokomotiefstraat,36,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959642,52.207009
Lokomotiefstraat,38,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959697,52.206955
Lokomotiefstraat,40,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959750,52.206914
Lokomotiefstraat,42,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959809,52.206880
Lokomotiefstraat,44,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959864,52.206842
Lokomotiefstraat,46,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.959938,52.206803
Lokomotiefstraat,48,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960076,52.206734
Lokomotiefstraat,50,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960149,52.206695
Lokomotiefstraat,51,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,STA,5.960996,52.206505
Lokomotiefstraat,52,,,7331AC,Apeldoorn,Apeldoorn,Gelderland,VBO,5.960264,52.206639
