openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Gasstraat,20,,,5349AA,Oss,Oss,Noord-Brabant,VBO,5.528783,51.764211
Gasstraat,51,,,5349AA,Oss,Oss,Noord-Brabant,VBO,5.535452,51.764918
Gasstraat,100,,,5349AA,Oss,Oss,Noord-Brabant,VBO,5.541734,51.766059
Kloosterstraat,3,,FA,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535004,51.762539
Kloosterstraat,3,,FB,5349AB,Oss,Oss,Noord-Brabant,VBO,5.534488,51.764077
Kloosterstraat,3,,FC,5349AB,Oss,Oss,Noord-Brabant,VBO,5.536082,51.763487
Kloosterstraat,3,,FD,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535525,51.762157
Kloosterstraat,3,,FE,5349AB,Oss,Oss,Noord-Brabant,VBO,5.536939,51.762920
Kloosterstraat,3,,FF,5349AB,Oss,Oss,Noord-Brabant,VBO,5.534385,51.762968
Kloosterstraat,3,,FH,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535552,51.762948
Kloosterstraat,3,,FJ,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535536,51.762781
Kloosterstraat,3,,FL,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535677,51.762445
Kloosterstraat,3,,FM,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535553,51.763532
Kloosterstraat,3,,FN,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535254,51.762831
Kloosterstraat,3,,FO,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535817,51.761942
Kloosterstraat,3,,FP,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535979,51.763057
Kloosterstraat,3,,FR,5349AB,Oss,Oss,Noord-Brabant,VBO,5.536380,51.762513
Kloosterstraat,3,,FS,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535172,51.762433
Kloosterstraat,3,,FU,5349AB,Oss,Oss,Noord-Brabant,VBO,5.534747,51.763157
Kloosterstraat,3,,FX,5349AB,Oss,Oss,Noord-Brabant,VBO,5.537039,51.762181
Kloosterstraat,3,,FY,5349AB,Oss,Oss,Noord-Brabant,VBO,5.536528,51.761863
Kloosterstraat,3,,FZ,5349AB,Oss,Oss,Noord-Brabant,VBO,5.534704,51.763461
Kloosterstraat,3,,RH,5349AB,Oss,Oss,Noord-Brabant,VBO,5.533335,51.763283
Kloosterstraat,3,,RQ,5349AB,Oss,Oss,Noord-Brabant,VBO,5.533739,51.763536
Kloosterstraat,3,,RR,5349AB,Oss,Oss,Noord-Brabant,VBO,5.533916,51.763722
Kloosterstraat,3,,TB,5349AB,Oss,Oss,Noord-Brabant,VBO,5.534104,51.762876
Kloosterstraat,3,,TD,5349AB,Oss,Oss,Noord-Brabant,VBO,5.534736,51.762591
Kloosterstraat,3,,TF,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535822,51.762963
Kloosterstraat,3,,TG,5349AB,Oss,Oss,Noord-Brabant,VBO,5.532476,51.763991
Kloosterstraat,3,,TK,5349AB,Oss,Oss,Noord-Brabant,VBO,5.532789,51.763716
Kloosterstraat,3,,UE,5349AB,Oss,Oss,Noord-Brabant,VBO,5.536311,51.761695
Kloosterstraat,3,,XA,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535045,51.763781
Kloosterstraat,3,,XQ,5349AB,Oss,Oss,Noord-Brabant,VBO,5.537573,51.762451
Kloosterstraat,3,,XR,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535329,51.763969
Kloosterstraat,3,,XW,5349AB,Oss,Oss,Noord-Brabant,VBO,5.533429,51.764182
Kloosterstraat,3,,ZD,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535411,51.763242
Kloosterstraat,3,,,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535809,51.761718
Kloosterstraat,6,,,5349AB,Oss,Oss,Noord-Brabant,VBO,5.535867,51.761644
Kloosterstraat,9,,OF,5349AB,Oss,Oss,Noord-Brabant,VBO,5.533719,51.760717
Kloosterstraat,9,,OJ,5349AB,Oss,Oss,Noord-Brabant,VBO,5.534393,51.761207
Kloosterstraat,9,,ONA,5349AB,Oss,Oss,Noord-Brabant,VBO,5.534002,51.760925
Kloosterstraat,9,,ONB,5349AB,Oss,Oss,Noord-Brabant,VBO,5.533892,51.760846
Kloosterstraat,9,,OR,5349AB,Oss,Oss,Noord-Brabant,VBO,5.532769,51.762064
Kloosterstraat,9,,OS,5349AB,Oss,Oss,Noord-Brabant,VBO,5.534643,51.761399
Kloosterstraat,9,,RE20,5349AB,Oss,Oss,Noord-Brabant,VBO,5.533296,51.762228
Kloosterstraat,9,,RE21,5349AB,Oss,Oss,Noord-Brabant,VBO,5.534019,51.762534
Kloosterstraat,9,,RE60,5349AB,Oss,Oss,Noord-Brabant,VBO,5.532839,51.762220
