openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Rijnsburgerweg,27,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451146,52.178696
Rijnsburgerweg,29,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451067,52.178778
Rijnsburgerweg,33,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451088,52.179183
Rijnsburgerweg,43,A,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450374,52.180072
Rijnsburgerweg,43,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450466,52.179978
Rijnsburgerweg,45,A,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.449386,52.180215
Rijnsburgerweg,45,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450140,52.180413
Rijnsburgerweg,47,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450045,52.180672
Rijnsburgerweg,49,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.449811,52.180805
Rijnsburgerweg,51,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.449346,52.181093
Rijnsburgerweg,59,A,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.448489,52.181867
Rijnsburgerweg,59,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.448891,52.181982
Rijnsburgerweg,61,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.448824,52.181992
Rijnsburgerweg,63,A,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.447174,52.181871
Rijnsburgerweg,63,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.448658,52.182185
Rijnsburgerweg,65,A,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.448164,52.182311
Rijnsburgerweg,65,,,2341AA,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.448100,52.182501
Rijnsburgerweg,46,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451607,52.179678
Rijnsburgerweg,48,A,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451807,52.179691
Rijnsburgerweg,48,B,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451923,52.179652
Rijnsburgerweg,50,A,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451667,52.180014
Rijnsburgerweg,50,B,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451716,52.180051
Rijnsburgerweg,50,C,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451791,52.180016
Rijnsburgerweg,52,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451251,52.179976
Rijnsburgerweg,56,A,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451392,52.180376
Rijnsburgerweg,56,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451213,52.180143
Rijnsburgerweg,64,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450960,52.180531
Rijnsburgerweg,66,T,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.451606,52.180841
Rijnsburgerweg,66,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450841,52.180713
Rijnsburgerweg,68,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450649,52.180864
Rijnsburgerweg,70,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450417,52.181038
Rijnsburgerweg,72,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450225,52.181208
Rijnsburgerweg,74,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450155,52.181347
Rijnsburgerweg,76,A,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.449933,52.181676
Rijnsburgerweg,76,B,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.450172,52.181723
Rijnsburgerweg,76,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.449764,52.181650
Rijnsburgerweg,78,,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.449759,52.181870
Rijnsburgerweg,80,A,,2341AB,Oegstgeest,Oegstgeest,Zuid-Holland,VBO,4.449562,52.182087
