openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Vrijdomstreekje,21,,,9515AT,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.935169,52.993534
Vrijdomstreekje,23,,,9515AT,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.935075,52.993418
Vrijdomstreekje,25,,,9515AT,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.935000,52.993410
Vrijdomstreekje,27,,,9515AT,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.934836,52.993385
Vrijdomstreekje,29,a,,9515AT,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.934176,52.993277
Vrijdomstreekje,29,,,9515AT,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.934359,52.993383
Vrijdomstreekje,31,,,9515AT,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.933967,52.993253
Vrijdomstreekje,33,,,9515AT,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.933505,52.993232
Eerste Dwarsdiep,1,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.924309,52.999417
Eerste Dwarsdiep,3,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.924280,52.999444
Eerste Dwarsdiep,5,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.924060,52.999537
Eerste Dwarsdiep,7,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.923987,52.999583
Eerste Dwarsdiep,9,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.923870,52.999647
Eerste Dwarsdiep,11,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.923710,52.999757
Eerste Dwarsdiep,13,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.923623,52.999803
Eerste Dwarsdiep,15,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.923153,53.000007
Eerste Dwarsdiep,17,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.923142,53.000115
Eerste Dwarsdiep,19,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.923010,53.000171
Eerste Dwarsdiep,21,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.922821,53.000308
Eerste Dwarsdiep,23,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.922602,53.000446
Eerste Dwarsdiep,25,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.922235,53.000585
Eerste Dwarsdiep,27,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.921960,53.000813
Eerste Dwarsdiep,31,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.921318,53.001208
Eerste Dwarsdiep,33,,,9515PA,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.921042,53.001400
Noordzijde,23,,,9515PB,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.870510,52.990552
Noordzijde,31,,,9515PB,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.875207,52.991132
Noordzijde,35,,,9515PB,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.875581,52.991199
Noordzijde,39,,,9515PB,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.876375,52.991324
Noordzijde,41,,,9515PB,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.876633,52.991464
Noordzijde,43,,,9515PB,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.876944,52.991416
Noordzijde,47,,,9515PB,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.879854,52.992017
Noordzijde,49,,,9515PB,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.879914,52.992026
Noordzijde,51,,,9515PC,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.880079,52.992051
Noordzijde,53,,,9515PC,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.880258,52.992075
Noordzijde,75,,,9515PC,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.881726,52.992318
Noordzijde,77,,,9515PC,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.882041,52.992359
Noordzijde,79,,,9515PC,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.892958,52.994064
Noordzijde,81,,,9515PC,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.893302,52.994114
Noordzijde,83,,,9515PC,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.893887,52.994214
Noordzijde,85,,,9515PC,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.894175,52.994354
Noordzijde,87,,,9515PC,Gasselternijveenschemond,Aa en Hunze,Drenthe,VBO,6.894505,52.994413
