openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Ringbaan-Oost,409,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.103579,51.560568
Ringbaan-Oost,411,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.103613,51.560460
Ringbaan-Oost,413,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.103803,51.559663
Ringbaan-Oost,415,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.103816,51.559604
Ringbaan-Oost,417,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.103828,51.559546
Ringbaan-Oost,419,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.103841,51.559489
Ringbaan-Oost,421,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.103854,51.559432
Ringbaan-Oost,423,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.104787,51.555951
Ringbaan-Oost,429,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.105002,51.555706
Ringbaan-Oost,431,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.105047,51.555654
Ringbaan-Oost,433,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.105095,51.555600
Ringbaan-Oost,435,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.105142,51.555547
Ringbaan-Oost,437,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.105189,51.555493
Ringbaan-Oost,439,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.105235,51.555440
Ringbaan-Oost,441,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.105281,51.555388
Ringbaan-Oost,443,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.105329,51.555334
Ringbaan-Oost,445,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.105376,51.555280
Ringbaan-Oost,449,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.107215,51.553479
Ringbaan-Oost,451,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.107516,51.553035
Ringbaan-Oost,453,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.107702,51.552892
Ringbaan-Oost,455,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.107756,51.552845
Ringbaan-Oost,457,,,5017AA,Tilburg,Tilburg,Noord-Brabant,VBO,5.107809,51.552799
Ringbaan-Oost,459,,,5017AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.107861,51.552753
Ringbaan-Oost,461,,,5017AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.107964,51.552663
Ringbaan-Oost,463,,,5017AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.108019,51.552619
Ringbaan-Oost,465,,,5017AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.108075,51.552573
Ringbaan-Oost,467,,,5017AB,Tilburg,Tilburg,Noord-Brabant,VBO,5.108132,51.552526
