openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Honk,1,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.147278,53.042166
Honk,2,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.147170,53.042153
Honk,3,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.146987,53.042139
Honk,4,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.146828,53.042122
Honk,5,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.146692,53.042103
Honk,6,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.146539,53.042081
Honk,7,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.146385,53.042055
Honk,8,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.146300,53.042043
Honk,9,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.146776,53.041865
Honk,10,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.147067,53.041917
Honk,11,,,8409CJ,Hemrik,Opsterland,Friesland,STA,6.147506,53.041971
Sparjeburd,1,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.156115,53.033614
Sparjeburd,2,,GA01,8409CK,Hemrik,Opsterland,Friesland,VBO,6.153141,53.037552
Sparjeburd,2,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.154628,53.038392
Sparjeburd,3,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.155597,53.033806
Sparjeburd,4,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.151392,53.038847
Sparjeburd,5,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.155111,53.034115
Sparjeburd,7,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.154963,53.034206
Sparjeburd,9,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.154300,53.034668
Sparjeburd,11,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.154128,53.035038
Sparjeburd,13,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.154040,53.035137
Sparjeburd,15,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.153791,53.035390
Sparjeburd,17,,TR01,8409CK,Hemrik,Opsterland,Friesland,VBO,6.153097,53.035345
Sparjeburd,19,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.153347,53.035555
Sparjeburd,21,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.153085,53.035934
Sparjeburd,23,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.151141,53.038139
Sparjeburd,25,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.150161,53.039170
Sparjeburd,27,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.149265,53.039957
Sparjeburd,29,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.148888,53.040562
Sparjeburd,31,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.148741,53.040689
Sparjeburd,33,,,8409CK,Hemrik,Opsterland,Friesland,VBO,6.148067,53.041376
Poasen,2,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.137475,53.053970
Poasen,3,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.146314,53.043454
Poasen,4,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.135255,53.056724
Poasen,5,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.146271,53.043526
Poasen,6,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.135006,53.056987
Poasen,7,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.146124,53.043680
Poasen,9,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.146051,53.043743
Poasen,11,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.145407,53.044430
Poasen,11,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.145454,53.044353
Poasen,13,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.145054,53.044747
Poasen,15,A,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.138243,53.049348
Poasen,15,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.144042,53.045670
Poasen,17,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.139997,53.050602
Poasen,19,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.139570,53.050937
Poasen,21,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.131708,53.050771
Poasen,23,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.133532,53.051065
Poasen,25,,TR01,8409CL,Hemrik,Opsterland,Friesland,VBO,6.137136,53.053590
Poasen,25,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.137328,53.053270
Poasen,27,,,8409CL,Hemrik,Opsterland,Friesland,VBO,6.132741,53.057998
Tjalling Harkeswei,41,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.128642,53.024909
Tjalling Harkeswei,42,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.129693,53.025388
Tjalling Harkeswei,43,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.133421,53.022884
Tjalling Harkeswei,44,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.130368,53.025626
Tjalling Harkeswei,45,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.132106,53.026145
Tjalling Harkeswei,46,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.132510,53.026251
Tjalling Harkeswei,47,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.132872,53.026509
Tjalling Harkeswei,48,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.133036,53.026526
Tjalling Harkeswei,49,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.133232,53.026615
Tjalling Harkeswei,50,A,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.138848,53.023030
Tjalling Harkeswei,50,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.135320,53.026728
Tjalling Harkeswei,51,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.137694,53.026946
Tjalling Harkeswei,52,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.141768,53.027217
Tjalling Harkeswei,53,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.141775,53.027640
Tjalling Harkeswei,54,A,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.143546,53.027892
Tjalling Harkeswei,54,,,8409CM,Hemrik,Opsterland,Friesland,VBO,6.142628,53.027841
