openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Gasgracht,42,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.199333,52.695092
Gasgracht,43,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.199409,52.695073
Gasgracht,44,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.199466,52.695059
Gasgracht,45,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.199540,52.695034
Gasgracht,46,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.199607,52.695009
Gasgracht,47,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.199690,52.694980
Gasgracht,48,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.199754,52.694957
Gasgracht,49,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.199829,52.694928
Gasgracht,50,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.199903,52.694902
Gasgracht,51,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.199984,52.694873
Gasgracht,52,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.200049,52.694849
Gasgracht,53,,,7943AA,Meppel,Meppel,Drenthe,VBO,6.200154,52.694821
Violenstraat,1,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.200561,52.693613
Violenstraat,3,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.200643,52.693594
Violenstraat,5,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.200725,52.693575
Violenstraat,7,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.200814,52.693554
Violenstraat,9,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.201007,52.693509
Violenstraat,11,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.201090,52.693490
Violenstraat,13,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.201166,52.693472
Violenstraat,15,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.201257,52.693451
Violenstraat,17,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.201419,52.693413
Violenstraat,19,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.201504,52.693393
Violenstraat,21,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.201593,52.693372
Violenstraat,23,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.201679,52.693352
Violenstraat,25,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.201839,52.693315
Violenstraat,27,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.201924,52.693295
Violenstraat,29,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.202115,52.693291
Violenstraat,31,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.202203,52.693270
Violenstraat,33,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.202286,52.693250
Violenstraat,35,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.202373,52.693230
Violenstraat,37,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.202538,52.693191
Violenstraat,39,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.202621,52.693172
Violenstraat,41,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.202707,52.693152
Violenstraat,43,,,7943AB,Meppel,Meppel,Drenthe,VBO,6.202787,52.693133
Violenstraat,2,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.200344,52.693376
Violenstraat,4,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.200429,52.693356
Violenstraat,6,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.200513,52.693336
Violenstraat,8,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.200596,52.693317
Violenstraat,10,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.200756,52.693280
Violenstraat,12,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.200847,52.693258
Violenstraat,14,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.200926,52.693239
Violenstraat,16,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.201006,52.693220
Violenstraat,18,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.201179,52.693179
Violenstraat,20,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.201258,52.693160
Violenstraat,22,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.201346,52.693140
Violenstraat,24,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.201429,52.693120
Violenstraat,26,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.201589,52.693068
Violenstraat,28,,,7943AC,Meppel,Meppel,Drenthe,VBO,6.201672,52.693049
Resedastraat,2,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.204444,52.693161
Resedastraat,4,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.204104,52.693109
Resedastraat,6,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.204011,52.693100
Resedastraat,8,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.203838,52.693085
Resedastraat,10,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.203740,52.693075
Resedastraat,12,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.203569,52.693059
Resedastraat,14,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.203478,52.693051
Resedastraat,16,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.203305,52.693034
Resedastraat,18,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.203212,52.693025
Resedastraat,20,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.203015,52.693039
Resedastraat,22,,,7943AD,Meppel,Meppel,Drenthe,VBO,6.202928,52.693060
Ambachtsweg,1,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.205300,52.693082
Ambachtsweg,2,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.200635,52.690389
Ambachtsweg,3,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.205271,52.693027
Ambachtsweg,5,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.205198,52.692889
Ambachtsweg,7,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.205169,52.692834
Ambachtsweg,9,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.205078,52.692656
Ambachtsweg,11,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202917,52.691141
Ambachtsweg,13,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.203289,52.689388
Resedastraat,24,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202631,52.692823
Resedastraat,26,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202603,52.692779
Resedastraat,28,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202575,52.692735
Resedastraat,30,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202549,52.692695
Resedastraat,32,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202489,52.692600
Resedastraat,34,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202461,52.692557
Resedastraat,36,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202433,52.692512
Resedastraat,38,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202403,52.692465
Resedastraat,40,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202344,52.692374
Resedastraat,42,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202314,52.692327
Resedastraat,44,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202287,52.692284
Resedastraat,46,,,7943AE,Meppel,Meppel,Drenthe,VBO,6.202259,52.692240
Resedastraat,48,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.202195,52.692141
Resedastraat,50,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.202163,52.692090
Resedastraat,52,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.202129,52.692037
Resedastraat,54,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.202062,52.691933
Resedastraat,56,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.202026,52.691878
Resedastraat,58,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201994,52.691827
Resedastraat,60,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201927,52.691720
Resedastraat,62,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201893,52.691667
Resedastraat,64,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201862,52.691619
Resedastraat,66,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201795,52.691516
Resedastraat,68,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201767,52.691471
Resedastraat,70,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201738,52.691425
Resedastraat,72,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201713,52.691386
Resedastraat,74,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201650,52.691288
Resedastraat,76,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201622,52.691243
Resedastraat,78,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201594,52.691199
Resedastraat,80,,,7943AG,Meppel,Meppel,Drenthe,VBO,6.201568,52.691158
Rozenstraat,1,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.202148,52.692942
Rozenstraat,3,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.202117,52.692894
Rozenstraat,5,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.202054,52.692795
Rozenstraat,7,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.202023,52.692747
Rozenstraat,9,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201995,52.692702
Rozenstraat,11,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201963,52.692653
Rozenstraat,13,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201901,52.692555
Rozenstraat,15,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201870,52.692506
Rozenstraat,17,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201840,52.692459
Rozenstraat,19,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201813,52.692417
Rozenstraat,21,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201748,52.692317
Rozenstraat,23,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201718,52.692270
Rozenstraat,25,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201688,52.692223
Rozenstraat,27,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201657,52.692176
Rozenstraat,29,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201596,52.692078
Rozenstraat,31,,,7943AH,Meppel,Meppel,Drenthe,VBO,6.201570,52.692036
Rozenstraat,33,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201541,52.691992
Rozenstraat,35,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201513,52.691948
Rozenstraat,37,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201453,52.691851
Rozenstraat,39,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201424,52.691806
Rozenstraat,41,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201398,52.691766
Rozenstraat,43,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201367,52.691719
Rozenstraat,45,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201308,52.691626
Rozenstraat,47,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201278,52.691580
Rozenstraat,49,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201253,52.691540
Rozenstraat,51,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201225,52.691496
Rozenstraat,53,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201167,52.691405
Rozenstraat,55,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201139,52.691363
Rozenstraat,57,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201113,52.691321
Rozenstraat,59,,,7943AJ,Meppel,Meppel,Drenthe,VBO,6.201082,52.691274
Rozenstraat,2,,,7943AK,Meppel,Meppel,Drenthe,VBO,6.201666,52.692878
Rozenstraat,4,,,7943AK,Meppel,Meppel,Drenthe,VBO,6.201639,52.692836
Rozenstraat,6,,,7943AK,Meppel,Meppel,Drenthe,VBO,6.201612,52.692794
Rozenstraat,8,A,1,7943AK,Meppel,Meppel,Drenthe,VBO,6.201128,52.692249
Rozenstraat,8,A,10,7943AK,Meppel,Meppel,Drenthe,VBO,6.201313,52.692607
Rozenstraat,8,A,11,7943AK,Meppel,Meppel,Drenthe,VBO,6.201311,52.692647
Rozenstraat,8,A,12,7943AK,Meppel,Meppel,Drenthe,VBO,6.201014,52.692275
Rozenstraat,8,A,13,7943AK,Meppel,Meppel,Drenthe,VBO,6.201042,52.692313
Rozenstraat,8,A,14,7943AK,Meppel,Meppel,Drenthe,VBO,6.201070,52.692354
Rozenstraat,8,A,15,7943AK,Meppel,Meppel,Drenthe,VBO,6.201095,52.692394
Rozenstraat,8,A,16,7943AK,Meppel,Meppel,Drenthe,VBO,6.201119,52.692434
Rozenstraat,8,A,17,7943AK,Meppel,Meppel,Drenthe,VBO,6.201120,52.692476
Rozenstraat,8,A,18,7943AK,Meppel,Meppel,Drenthe,VBO,6.201139,52.692514
Rozenstraat,8,A,19,7943AK,Meppel,Meppel,Drenthe,VBO,6.201160,52.692552
Rozenstraat,8,A,2,7943AK,Meppel,Meppel,Drenthe,VBO,6.201149,52.692297
Rozenstraat,8,A,20,7943AK,Meppel,Meppel,Drenthe,VBO,6.201178,52.692590
Rozenstraat,8,A,21,7943AK,Meppel,Meppel,Drenthe,VBO,6.201196,52.692629
Rozenstraat,8,A,22,7943AK,Meppel,Meppel,Drenthe,VBO,6.201212,52.692670
Rozenstraat,8,A,23,7943AK,Meppel,Meppel,Drenthe,VBO,6.200923,52.692296
Rozenstraat,8,A,24,7943AK,Meppel,Meppel,Drenthe,VBO,6.200950,52.692337
Rozenstraat,8,A,25,7943AK,Meppel,Meppel,Drenthe,VBO,6.200974,52.692378
Rozenstraat,8,A,3,7943AK,Meppel,Meppel,Drenthe,VBO,6.201169,52.692339
Rozenstraat,8,A,4,7943AK,Meppel,Meppel,Drenthe,VBO,6.201190,52.692378
Rozenstraat,8,A,5,7943AK,Meppel,Meppel,Drenthe,VBO,6.201212,52.692418
Rozenstraat,8,A,6,7943AK,Meppel,Meppel,Drenthe,VBO,6.201200,52.692464
Rozenstraat,8,A,7,7943AK,Meppel,Meppel,Drenthe,VBO,6.201246,52.692500
Rozenstraat,8,A,8,7943AK,Meppel,Meppel,Drenthe,VBO,6.201278,52.692533
Rozenstraat,8,A,9,7943AK,Meppel,Meppel,Drenthe,VBO,6.201297,52.692572
Rozenstraat,8,A,,7943AK,Meppel,Meppel,Drenthe,VBO,6.201272,52.692453
Rozenstraat,8,,,7943AK,Meppel,Meppel,Drenthe,VBO,6.201587,52.692754
Rozenstraat,10,,,7943AK,Meppel,Meppel,Drenthe,VBO,6.201189,52.692131
Rozenstraat,12,,,7943AK,Meppel,Meppel,Drenthe,VBO,6.201162,52.692089
Rozenstraat,14,,,7943AK,Meppel,Meppel,Drenthe,VBO,6.201137,52.692050
