openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Hoofdweg,2,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.795780,52.872830
Hoofdweg,3,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.796159,52.873420
Hoofdweg,4,A,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.797118,52.872992
Hoofdweg,4,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.796710,52.872990
Hoofdweg,5,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.796393,52.873473
Hoofdweg,6,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.797539,52.873094
Hoofdweg,7,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.796602,52.873465
Hoofdweg,8,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.798313,52.873224
Hoofdweg,9,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.796990,52.873615
Hoofdweg,11,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.797071,52.873616
Hoofdweg,13,A,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.797762,52.873568
Hoofdweg,13,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.797478,52.873548
Hoofdweg,15,A,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.798851,52.873663
Hoofdweg,15,B,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.798996,52.873663
Hoofdweg,15,,,8537SB,Echten,De Fryske Marren,Friesland,VBO,5.798333,52.873735
Hoofdweg,17,A,,8537SC,Echten,De Fryske Marren,Friesland,VBO,5.799361,52.873756
Hoofdweg,19,,,8537SC,Echten,De Fryske Marren,Friesland,VBO,5.800542,52.874258
Hoofdweg,21,,,8537SC,Echten,De Fryske Marren,Friesland,VBO,5.801738,52.873892
Hoofdweg,23,,,8537SC,Echten,De Fryske Marren,Friesland,VBO,5.802588,52.874013
Hoofdweg,29,,,8537SC,Echten,De Fryske Marren,Friesland,VBO,5.802986,52.876840
Hoofdweg,31,,,8537SC,Echten,De Fryske Marren,Friesland,VBO,5.803873,52.874102
Hoofdweg,35,,,8537SC,Echten,De Fryske Marren,Friesland,VBO,5.808721,52.873830
Hoofdweg,37,,,8537SC,Echten,De Fryske Marren,Friesland,VBO,5.809688,52.873561
Hoofdweg,12,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.799026,52.873347
Hoofdweg,14,A,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.800024,52.873299
Hoofdweg,14,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.799305,52.873365
Hoofdweg,16,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.799773,52.870273
Hoofdweg,18,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.800352,52.870443
Hoofdweg,20,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.800620,52.873371
Hoofdweg,22,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.800834,52.873370
Hoofdweg,24,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.801449,52.873351
Hoofdweg,26,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.801966,52.873440
Hoofdweg,28,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.802330,52.873437
Hoofdweg,30,A,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.806345,52.873103
Hoofdweg,30,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.804432,52.873499
Hoofdweg,32,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.808101,52.870170
Hoofdweg,34,,,8537SE,Echten,De Fryske Marren,Friesland,VBO,5.810959,52.869673
Meerpad,1,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798352,52.873888
Meerpad,2,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798870,52.873868
Meerpad,3,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798376,52.874091
Meerpad,4,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798874,52.874076
Meerpad,5,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798294,52.874184
Meerpad,6,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798841,52.874160
Meerpad,7,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798380,52.874198
Meerpad,8,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798830,52.874375
Meerpad,10,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798829,52.874476
Meerpad,11,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798353,52.874414
Meerpad,12,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798748,52.876145
Meerpad,13,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798338,52.874622
Meerpad,15,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798319,52.874930
Meerpad,17,,,8537SH,Echten,De Fryske Marren,Friesland,VBO,5.798286,52.876553
Commissiepolle,1,,,8537SJ,Echten,De Fryske Marren,Friesland,VBO,5.794085,52.867940
Commissiepolle,2,,,8537SJ,Echten,De Fryske Marren,Friesland,VBO,5.796019,52.867620
Commissiepolle,5,,,8537SJ,Echten,De Fryske Marren,Friesland,VBO,5.797560,52.867924
Commissiepolle,7,,,8537SJ,Echten,De Fryske Marren,Friesland,VBO,5.797964,52.867909
Commissiepolle,9,,,8537SJ,Echten,De Fryske Marren,Friesland,VBO,5.798101,52.867917
Commissiepolle,11,,,8537SJ,Echten,De Fryske Marren,Friesland,VBO,5.798292,52.867910
Middenvaart,1,,,8537SK,Echten,De Fryske Marren,Friesland,VBO,5.798869,52.873335
Middenvaart,3,,,8537SK,Echten,De Fryske Marren,Friesland,VBO,5.799124,52.873052
Middenvaart,5,,,8537SK,Echten,De Fryske Marren,Friesland,VBO,5.798838,52.872597
Middenvaart,7,,,8537SK,Echten,De Fryske Marren,Friesland,VBO,5.798848,52.872434
Middenvaart,9,,,8537SK,Echten,De Fryske Marren,Friesland,VBO,5.798837,52.872191
Middenvaart,11,,,8537SK,Echten,De Fryske Marren,Friesland,VBO,5.798814,52.872021
Middenvaart,2,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798328,52.872378
Middenvaart,6,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798312,52.872167
Middenvaart,8,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798331,52.872099
Middenvaart,10,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798309,52.871978
Middenvaart,12,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798302,52.871914
Middenvaart,14,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798437,52.869990
Middenvaart,16,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798418,52.869903
Middenvaart,18,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798451,52.869778
Middenvaart,20,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798476,52.869713
Middenvaart,24,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798477,52.869544
Middenvaart,26,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798448,52.867708
Middenvaart,28,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798655,52.867458
Middenvaart,30,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798580,52.867274
Middenvaart,32,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798689,52.866837
Middenvaart,34,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798644,52.866635
Middenvaart,36,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798669,52.866272
Middenvaart,40,,,8537SL,Echten,De Fryske Marren,Friesland,VBO,5.798696,52.866082
Herenweg,97,,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.793719,52.873831
Herenweg,99,,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.794111,52.873662
Herenweg,101,T,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.795063,52.873777
Herenweg,101,,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.794763,52.874273
Herenweg,103,,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.795168,52.873603
Herenweg,110,,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.792622,52.873308
Herenweg,112,,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.793266,52.873308
Herenweg,114,,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.793722,52.873308
Herenweg,120,,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.794270,52.873258
Herenweg,122,,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.794542,52.873234
Herenweg,126,,,8537SM,Echten,De Fryske Marren,Friesland,VBO,5.795032,52.873159
Middenweg,1,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795492,52.872646
Middenweg,2,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.794997,52.872972
Middenweg,3,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795510,52.872460
Middenweg,4,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.794908,52.872725
Middenweg,5,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795364,52.872246
Middenweg,6,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.794808,52.872381
Middenweg,7,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795337,52.872162
Middenweg,8,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.794781,52.872294
Middenweg,9,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795313,52.872083
Middenweg,11,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795286,52.871997
Middenweg,12,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.794673,52.872144
Middenweg,13,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795259,52.871909
Middenweg,14,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.794667,52.872010
Middenweg,15,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795237,52.871837
Middenweg,17,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795209,52.871750
Middenweg,19,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795185,52.871672
Middenweg,20,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.794587,52.871722
Middenweg,21,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.795262,52.871480
Middenweg,22,,,8537SN,Echten,De Fryske Marren,Friesland,VBO,5.794525,52.871524
Middenweg,23,,,8537SP,Echten,De Fryske Marren,Friesland,VBO,5.793823,52.867383
Middenweg,25,,,8537SP,Echten,De Fryske Marren,Friesland,VBO,5.793573,52.865062
Middenweg,27,,,8537SP,Echten,De Fryske Marren,Friesland,VBO,5.793149,52.864906
Middenweg,29,,,8537SP,Echten,De Fryske Marren,Friesland,VBO,5.791968,52.860961
Middenweg,31,,,8537SP,Echten,De Fryske Marren,Friesland,VBO,5.792485,52.860854
Middenweg,33,,,8537SP,Echten,De Fryske Marren,Friesland,VBO,5.793274,52.860968
Middenweg,35,A,,8537SP,Echten,De Fryske Marren,Friesland,VBO,5.798798,52.863378
Middenweg,35,,,8537SP,Echten,De Fryske Marren,Friesland,VBO,5.795639,52.861002
