openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Bloemersmastraat,1,A,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354274,53.225392
Bloemersmastraat,1,B,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354249,53.225599
Bloemersmastraat,1,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.353943,53.225314
Bloemersmastraat,3,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354569,53.225848
Bloemersmastraat,7,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354650,53.226117
Bloemersmastraat,9,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354668,53.226278
Bloemersmastraat,11,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354687,53.226458
Bloemersmastraat,13,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354541,53.226594
Bloemersmastraat,15,A,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354515,53.226801
Bloemersmastraat,15,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354530,53.226774
Bloemersmastraat,17,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354458,53.226900
Bloemersmastraat,19,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354459,53.226954
Bloemersmastraat,21,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354614,53.227178
Bloemersmastraat,23,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354528,53.227358
Bloemersmastraat,25,A,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.355471,53.227484
Bloemersmastraat,25,,,9822AA,Niekerk,Grootegast,Groningen,VBO,6.354573,53.227543
Bloemersmastraat,27,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.354523,53.227834
Bloemersmastraat,29,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.354615,53.227896
Bloemersmastraat,31,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.354870,53.227939
Bloemersmastraat,33,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.355020,53.227938
Bloemersmastraat,35,A,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.355083,53.227389
Bloemersmastraat,35,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.355155,53.227955
Bloemersmastraat,37,A,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.355547,53.228060
Bloemersmastraat,37,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.355467,53.227845
Bloemersmastraat,39,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.355741,53.228040
Bloemersmastraat,41,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.355984,53.228191
Bloemersmastraat,43,A,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.356404,53.228205
Bloemersmastraat,43,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.356252,53.228117
Bloemersmastraat,45,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.356733,53.228212
Bloemersmastraat,47,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.357334,53.228288
Bloemersmastraat,49,,,9822AB,Niekerk,Grootegast,Groningen,VBO,6.357801,53.228428
Bloemersmastraat,2,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.353388,53.225920
Bloemersmastraat,4,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.353493,53.225937
Bloemersmastraat,6,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.353925,53.225871
Bloemersmastraat,8,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354017,53.225942
Bloemersmastraat,10,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354108,53.226013
Bloemersmastraat,12,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.353947,53.226167
Bloemersmastraat,20,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354149,53.226480
Bloemersmastraat,22,A,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.353780,53.226733
Bloemersmastraat,22,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.353615,53.226718
Bloemersmastraat,24,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354010,53.226958
Bloemersmastraat,26,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354132,53.227092
Bloemersmastraat,28,A,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354149,53.227284
Bloemersmastraat,28,B,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354097,53.227282
Bloemersmastraat,28,C,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354149,53.227325
Bloemersmastraat,28,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354145,53.227225
Bloemersmastraat,30,A,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354100,53.227394
Bloemersmastraat,30,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354095,53.227329
Bloemersmastraat,32,,,9822AC,Niekerk,Grootegast,Groningen,VBO,6.354177,53.227756
