openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Seerp van Galemawei,1,,,9022AA,Mantgum,Leeuwarden,Friesland,VBO,5.721063,53.128702
Seerp van Galemawei,3,,,9022AA,Mantgum,Leeuwarden,Friesland,VBO,5.720325,53.128489
Seerp van Galemawei,7,,,9022AA,Mantgum,Leeuwarden,Friesland,VBO,5.720153,53.128440
Seerp van Galemawei,9,,,9022AA,Mantgum,Leeuwarden,Friesland,VBO,5.719901,53.128332
Seerp van Galemawei,11,,,9022AB,Mantgum,Leeuwarden,Friesland,VBO,5.719339,53.128101
Seerp van Galemawei,13,,,9022AB,Mantgum,Leeuwarden,Friesland,VBO,5.718974,53.127940
Seerp van Galemawei,15,,,9022AB,Mantgum,Leeuwarden,Friesland,VBO,5.718273,53.127622
Seerp van Galemawei,17,a,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.717077,53.127550
Seerp van Galemawei,17,b,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.717114,53.127549
Seerp van Galemawei,17,c,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.717149,53.127550
Seerp van Galemawei,17,d,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.717186,53.127549
Seerp van Galemawei,17,,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.717541,53.127532
Seerp van Galemawei,19,,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.716476,53.127651
Seerp van Galemawei,21,,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.716429,53.127822
Seerp van Galemawei,23,,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.715840,53.128039
Seerp van Galemawei,25,,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.715634,53.128131
Seerp van Galemawei,27,,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.715422,53.128207
Seerp van Galemawei,29,,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.715120,53.128289
Seerp van Galemawei,31,,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.714786,53.128405
Seerp van Galemawei,33,,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.714536,53.128535
Seerp van Galemawei,35,,,9022AC,Mantgum,Leeuwarden,Friesland,VBO,5.714083,53.128685
Seerp van Galemawei,2,,,9022AD,Mantgum,Leeuwarden,Friesland,VBO,5.719219,53.128490
