openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
de Wetstraat,1,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579944,51.899115
de Wetstraat,3,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579930,51.899061
de Wetstraat,5,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579917,51.898998
de Wetstraat,7,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579889,51.898944
de Wetstraat,9,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579861,51.898881
de Wetstraat,11,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579847,51.898836
de Wetstraat,13,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579834,51.898764
de Wetstraat,15,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579820,51.898719
de Wetstraat,17,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579792,51.898647
de Wetstraat,19,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579764,51.898602
de Wetstraat,21,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579794,51.898539
de Wetstraat,23,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579739,51.898359
de Wetstraat,25,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579682,51.898295
de Wetstraat,27,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579640,51.898232
de Wetstraat,29,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579627,51.898169
de Wetstraat,31,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579613,51.898115
de Wetstraat,55,,,2987AA,Ridderkerk,Ridderkerk,Zuid-Holland,VBO,4.579729,51.897307
