openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Enge IJsselweg,2,,,3412JA,Lopikerkapel,Lopik,Utrecht,VBO,5.015817,51.983529
Enge IJsselweg,4,,,3412JA,Lopikerkapel,Lopik,Utrecht,VBO,5.015814,51.983481
Enge IJsselweg,6,,,3412JA,Lopikerkapel,Lopik,Utrecht,VBO,5.015801,51.983415
Enge IJsselweg,8,,,3412JA,Lopikerkapel,Lopik,Utrecht,VBO,5.015798,51.983381
Hof van Batuwe,1,A,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.015537,51.983795
Hof van Batuwe,1,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.015483,51.983761
Hof van Batuwe,3,A,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.015626,51.983887
Hof van Batuwe,3,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.015593,51.983841
Hof van Batuwe,5,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016255,51.984251
Hof van Batuwe,7,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016357,51.984245
Hof van Batuwe,9,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016520,51.984238
Hof van Batuwe,11,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016607,51.984233
Hof van Batuwe,13,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016808,51.984233
Hof van Batuwe,15,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016704,51.984073
Hof van Batuwe,17,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016699,51.983982
Hof van Batuwe,19,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016657,51.983875
Hof van Batuwe,21,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016643,51.983742
Hof van Batuwe,23,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016657,51.983651
Hof van Batuwe,25,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016675,51.983433
Hof van Batuwe,27,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016464,51.983459
Hof van Batuwe,29,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016340,51.983468
Hof van Batuwe,31,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016168,51.983461
Hof van Batuwe,33,,,3412JB,Lopikerkapel,Lopik,Utrecht,VBO,5.016072,51.983469
Hof van Batuwe,2,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.015809,51.983687
Hof van Batuwe,4,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.015817,51.983740
Hof van Batuwe,6,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.015821,51.983790
Hof van Batuwe,8,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.015829,51.983843
Hof van Batuwe,10,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.015833,51.983893
Hof van Batuwe,12,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.015841,51.983947
Hof van Batuwe,14,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.015845,51.983996
Hof van Batuwe,16,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.015853,51.984048
Hof van Batuwe,18,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.015859,51.984101
Hof van Batuwe,20,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.016349,51.984038
Hof van Batuwe,22,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.016343,51.983983
Hof van Batuwe,24,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.016331,51.983901
Hof van Batuwe,26,,,3412JC,Lopikerkapel,Lopik,Utrecht,VBO,5.016323,51.983848
