openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Alphons Diepenbrockplein,6,,,3533AA,Utrecht,Utrecht,Utrecht,VBO,5.086801,52.083333
Alphons Diepenbrockplein,7,,,3533AA,Utrecht,Utrecht,Utrecht,VBO,5.086718,52.083331
Alphons Diepenbrockplein,8,,,3533AA,Utrecht,Utrecht,Utrecht,VBO,5.086637,52.083330
Alphons Diepenbrockplein,9,,,3533AA,Utrecht,Utrecht,Utrecht,VBO,5.086556,52.083329
Alphons Diepenbrockplein,10,,,3533AA,Utrecht,Utrecht,Utrecht,VBO,5.086478,52.083327
Alphons Diepenbrockplein,11,,,3533AA,Utrecht,Utrecht,Utrecht,VBO,5.086397,52.083326
Alphons Diepenbrockplein,12,,,3533AA,Utrecht,Utrecht,Utrecht,VBO,5.086320,52.083324
Joseph Haydnlaan,1,K,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.087417,52.082886
Joseph Haydnlaan,1,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.086178,52.083358
Joseph Haydnlaan,3,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.086118,52.083383
Joseph Haydnlaan,5,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.086051,52.083412
Joseph Haydnlaan,7,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.085987,52.083440
Joseph Haydnlaan,9,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.085923,52.083467
Joseph Haydnlaan,11,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.085860,52.083494
Joseph Haydnlaan,13,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.085369,52.083819
Joseph Haydnlaan,15,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.085328,52.083858
Joseph Haydnlaan,17,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.085286,52.083896
Joseph Haydnlaan,19,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.085271,52.083911
Joseph Haydnlaan,21,,,3533AB,Utrecht,Utrecht,Utrecht,VBO,5.085041,52.084131
