openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Burgemeester van Tuyllkade,1,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091854,52.110550
Burgemeester van Tuyllkade,1,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091839,52.110559
Burgemeester van Tuyllkade,3,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091790,52.110587
Burgemeester van Tuyllkade,3,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091774,52.110596
Burgemeester van Tuyllkade,5,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091726,52.110625
Burgemeester van Tuyllkade,5,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091710,52.110633
Burgemeester van Tuyllkade,7,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091661,52.110662
Burgemeester van Tuyllkade,7,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091646,52.110671
Burgemeester van Tuyllkade,9,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091597,52.110699
Burgemeester van Tuyllkade,9,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091582,52.110708
Burgemeester van Tuyllkade,11,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091533,52.110736
Burgemeester van Tuyllkade,11,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091518,52.110745
Burgemeester van Tuyllkade,13,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091469,52.110774
Burgemeester van Tuyllkade,13,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091454,52.110783
Burgemeester van Tuyllkade,15,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091405,52.110811
Burgemeester van Tuyllkade,15,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091390,52.110820
Burgemeester van Tuyllkade,17,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091341,52.110848
Burgemeester van Tuyllkade,17,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091326,52.110857
Burgemeester van Tuyllkade,19,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091277,52.110885
Burgemeester van Tuyllkade,19,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091262,52.110894
Burgemeester van Tuyllkade,21,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091208,52.110925
Burgemeester van Tuyllkade,21,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091193,52.110934
Burgemeester van Tuyllkade,23,,BS,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091157,52.110954
Burgemeester van Tuyllkade,23,,,3553AA,Utrecht,Utrecht,Utrecht,VBO,5.091172,52.110945
Burgemeester van Tuyllkade,25,,BS,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.091071,52.111003
Burgemeester van Tuyllkade,25,,,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.091056,52.111012
Burgemeester van Tuyllkade,27,,BS,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.091003,52.111042
Burgemeester van Tuyllkade,27,,,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090988,52.111051
Burgemeester van Tuyllkade,29,,BS,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090937,52.111080
Burgemeester van Tuyllkade,29,,,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090922,52.111089
Burgemeester van Tuyllkade,31,,BS,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090874,52.111117
Burgemeester van Tuyllkade,31,,,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090859,52.111126
Burgemeester van Tuyllkade,33,,BS,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090811,52.111154
Burgemeester van Tuyllkade,33,,,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090795,52.111162
Burgemeester van Tuyllkade,35,,BS,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090747,52.111190
Burgemeester van Tuyllkade,35,,,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090732,52.111199
Burgemeester van Tuyllkade,37,,BS,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090684,52.111227
Burgemeester van Tuyllkade,37,,,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090669,52.111236
Burgemeester van Tuyllkade,39,,BS,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090621,52.111263
Burgemeester van Tuyllkade,39,,,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090606,52.111272
Burgemeester van Tuyllkade,41,,BS,3553AB,Utrecht,Utrecht,Utrecht,VBO,5.090558,52.111300
