openbareruimtenaam,huisnummer,huisletter,huisnummertoevoeging,postcode,woonplaatsnaam,gemeentenaam,provincienaam,typeadresseerbaarobject,longitude,latitude
Napoleonsweg,1,,,6086AA,Neer,Leudal,Limburg,VBO,6.008609,51.275186
Napoleonsweg,3,,,6086AA,Neer,Leudal,Limburg,VBO,6.008033,51.274839
Napoleonsweg,5,,,6086AA,Neer,Leudal,Limburg,VBO,6.007757,51.274651
Napoleonsweg,9,,,6086AA,Neer,Leudal,Limburg,VBO,5.993496,51.267246
Napoleonsweg,11,,,6086AB,Neer,Leudal,Limburg,VBO,5.991564,51.266235
Napoleonsweg,13,,,6086AB,Neer,Leudal,Limburg,VBO,5.991127,51.266007
Napoleonsweg,15,,,6086AB,Neer,Leudal,Limburg,VBO,5.991141,51.265794
Napoleonsweg,17,,,6086AB,Neer,Leudal,Limburg,VBO,5.990609,51.265735
Napoleonsweg,19,,,6086AB,Neer,Leudal,Limburg,VBO,5.990526,51.265692
Napoleonsweg,21,,,6086AB,Neer,Leudal,Limburg,VBO,5.989859,51.265277
Napoleonsweg,23,,,6086AB,Neer,Leudal,Limburg,VBO,5.989784,51.265238
Napoleonsweg,25,,,6086AB,Neer,Leudal,Limburg,VBO,5.989529,51.265105
Napoleonsweg,27,,,6086AB,Neer,Leudal,Limburg,VBO,5.989267,51.264924
Napoleonsweg,33,,,6086AB,Neer,Leudal,Limburg,VBO,5.988094,51.264450
Napoleonsweg,35,,,6086AB,Neer,Leudal,Limburg,VBO,5.988031,51.264417
Napoleonsweg,37,,,6086AB,Neer,Leudal,Limburg,VBO,5.987682,51.264244
Napoleonsweg,39,,,6086AB,Neer,Leudal,Limburg,VBO,5.987631,51.264203
Napoleonsweg,41,,,6086AB,Neer,Leudal,Limburg,VBO,5.987555,51.264169
Napoleonsweg,43,,,6086AC,Neer,Leudal,Limburg,VBO,5.986927,51.263564
Napoleonsweg,45,,,6086AC,Neer,Leudal,Limburg,VBO,5.986842,51.263469
Napoleonsweg,47,,,6086AC,Neer,Leudal,Limburg,VBO,5.986737,51.263351
Napoleonsweg,49,a,,6086AC,Neer,Leudal,Limburg,VBO,5.986679,51.263130
Napoleonsweg,49,,,6086AC,Neer,Leudal,Limburg,VBO,5.986540,51.263021
Napoleonsweg,51,a,,6086AC,Neer,Leudal,Limburg,VBO,5.986003,51.262531
Napoleonsweg,51,,,6086AC,Neer,Leudal,Limburg,VBO,5.986358,51.262851
Napoleonsweg,53,a,,6086AC,Neer,Leudal,Limburg,VBO,5.985675,51.262207
Napoleonsweg,53,,,6086AC,Neer,Leudal,Limburg,VBO,5.985762,51.262288
